LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
509;10901;St.Gallen Stadt Geltenwilenstr;05.03.2019;Dienstag;6;3;0;2;1;1;7;49;77;65;50;51;28;33;35;34;41;36;17;26;27;27;10;7;5
510;10901;St.Gallen Stadt Geltenwilenstr;05.03.2019;Dienstag;7;4;1;0;2;1;3;19;34;24;31;33;40;44;21;39;38;34;46;33;21;9;18;5;6
511;10901;St.Gallen Stadt Geltenwilenstr;05.03.2019;Dienstag;8;5;3;1;0;5;4;28;62;65;62;89;121;72;94;91;93;205;205;130;76;62;47;35;21
512;10901;St.Gallen Stadt Geltenwilenstr;06.03.2019;Mittwoch;1;25;13;10;15;57;140;455;433;342;321;279;342;295;420;416;366;421;407;392;257;161;140;106;37
513;10901;St.Gallen Stadt Geltenwilenstr;06.03.2019;Mittwoch;2;3;2;1;0;7;19;99;165;97;87;68;90;66;102;110;106;122;158;84;64;35;37;24;3
514;10901;St.Gallen Stadt Geltenwilenstr;06.03.2019;Mittwoch;3;39;15;10;5;25;68;309;535;385;303;337;372;347;445;377;350;493;556;540;392;250;218;166;83
515;10901;St.Gallen Stadt Geltenwilenstr;06.03.2019;Mittwoch;4;0;0;2;0;0;0;3;14;7;12;10;9;11;8;18;13;15;19;14;5;5;10;4;3
516;10901;St.Gallen Stadt Geltenwilenstr;06.03.2019;Mittwoch;5;1;1;1;0;2;0;5;16;24;25;24;36;24;28;30;35;57;46;21;22;15;16;18;5
517;10901;St.Gallen Stadt Geltenwilenstr;06.03.2019;Mittwoch;6;0;1;3;1;1;3;50;74;67;39;39;39;21;49;40;30;29;33;19;23;13;21;8;0
518;10901;St.Gallen Stadt Geltenwilenstr;06.03.2019;Mittwoch;7;6;2;3;0;0;2;19;33;22;27;38;39;37;35;42;25;41;52;31;25;13;17;9;4
519;10901;St.Gallen Stadt Geltenwilenstr;06.03.2019;Mittwoch;8;13;1;3;3;7;10;25;71;70;63;105;105;86;128;114;102;200;227;136;82;70;66;20;11
520;10901;St.Gallen Stadt Geltenwilenstr;07.03.2019;Donnerstag;1;28;10;8;15;59;155;463;426;363;317;292;323;309;348;329;339;400;331;314;253;179;150;108;40
521;10901;St.Gallen Stadt Geltenwilenstr;07.03.2019;Donnerstag;2;7;0;1;1;5;23;110;154;105;75;71;68;71;100;81;99;109;125;83;69;44;31;25;9
522;10901;St.Gallen Stadt Geltenwilenstr;07.03.2019;Donnerstag;3;26;10;8;9;20;59;304;548;400;312;311;345;305;407;313;380;495;165;360;377;261;237;170;114
523;10901;St.Gallen Stadt Geltenwilenstr;07.03.2019;Donnerstag;4;0;0;0;0;1;3;5;4;8;12;11;12;14;13;14;15;15;19;4;4;5;3;5;4
524;10901;St.Gallen Stadt Geltenwilenstr;07.03.2019;Donnerstag;5;0;0;2;1;2;2;11;14;19;18;24;32;29;26;35;33;57;45;36;16;9;9;13;22
525;10901;St.Gallen Stadt Geltenwilenstr;07.03.2019;Donnerstag;6;0;1;0;1;1;7;48;89;50;44;29;32;29;42;43;31;30;30;23;19;7;5;21;6
526;10901;St.Gallen Stadt Geltenwilenstr;07.03.2019;Donnerstag;7;4;0;0;3;1;3;11;29;18;35;26;42;24;36;31;27;30;61;60;31;28;18;2;5
527;10901;St.Gallen Stadt Geltenwilenstr;07.03.2019;Donnerstag;8;2;2;0;2;9;11;22;70;95;71;91;110;83;103;93;117;211;222;163;80;86;67;39;20
528;10901;St.Gallen Stadt Geltenwilenstr;08.03.2019;Freitag;1;31;18;21;15;58;131;427;426;362;347;302;359;347;399;401;390;416;395;378;308;162;131;137;106
529;10901;St.Gallen Stadt Geltenwilenstr;08.03.2019;Freitag;2;7;1;1;1;4;18;95;166;105;90;77;104;62;113;102;121;135;111;90;56;38;27;21;21
530;10901;St.Gallen Stadt Geltenwilenstr;08.03.2019;Freitag;3;44;22;12;13;21;63;261;520;392;304;359;395;329;428;414;389;475;480;420;379;274;192;162;148
531;10901;St.Gallen Stadt Geltenwilenstr;08.03.2019;Freitag;4;2;1;1;0;2;1;3;5;9;10;15;8;11;16;11;12;14;10;7;6;1;4;5;6
532;10901;St.Gallen Stadt Geltenwilenstr;08.03.2019;Freitag;5;7;2;0;0;1;0;5;12;32;31;27;29;32;34;38;19;56;38;24;20;12;15;11;22
533;10901;St.Gallen Stadt Geltenwilenstr;08.03.2019;Freitag;6;5;1;1;1;0;5;40;68;65;39;21;31;32;47;35;33;27;18;32;30;12;8;8;10
534;10901;St.Gallen Stadt Geltenwilenstr;08.03.2019;Freitag;7;5;1;1;2;2;1;14;28;20;33;31;36;34;27;34;45;38;37;32;16;11;20;6;6
535;10901;St.Gallen Stadt Geltenwilenstr;08.03.2019;Freitag;8;1;2;1;4;6;13;22;59;81;86;99;134;76;113;83;138;178;175;111;67;47;45;27;25
536;10901;St.Gallen Stadt Geltenwilenstr;09.03.2019;Samstag;1;68;45;31;37;47;57;121;211;324;400;373;360;325;319;377;415;305;291;251;220;146;143;113;99
537;10901;St.Gallen Stadt Geltenwilenstr;09.03.2019;Samstag;2;11;5;5;8;1;7;15;38;66;82;88;75;76;85;77;98;66;69;78;31;25;30;27;14
538;10901;St.Gallen Stadt Geltenwilenstr;09.03.2019;Samstag;3;77;54;37;26;24;35;70;118;261;296;334;379;310;408;422;374;407;392;301;208;157;145;151;154
539;10901;St.Gallen Stadt Geltenwilenstr;09.03.2019;Samstag;4;1;1;2;2;1;1;1;0;2;2;3;4;3;3;3;2;5;5;3;0;5;1;2;0
540;10901;St.Gallen Stadt Geltenwilenstr;09.03.2019;Samstag;5;1;1;4;2;2;1;6;1;1;1;12;10;10;6;10;1;7;7;9;4;5;6;12;6
541;10901;St.Gallen Stadt Geltenwilenstr;09.03.2019;Samstag;6;1;2;4;2;2;3;0;4;2;5;16;11;15;9;12;6;13;7;10;9;9;12;12;9
542;10901;St.Gallen Stadt Geltenwilenstr;09.03.2019;Samstag;7;4;11;6;4;4;1;1;7;14;18;30;33;31;32;40;38;39;21;9;10;7;9;8;9
543;10901;St.Gallen Stadt Geltenwilenstr;09.03.2019;Samstag;8;21;7;3;3;7;7;8;24;45;42;79;101;106;97;105;110;108;73;38;31;19;21;17;20
544;10901;St.Gallen Stadt Geltenwilenstr;10.03.2019;Sonntag;1;105;84;69;57;37;25;53;74;116;223;238;293;283;324;330;303;317;289;229;254;150;104;44;26
545;10901;St.Gallen Stadt Geltenwilenstr;10.03.2019;Sonntag;2;15;6;4;3;6;4;4;9;26;42;54;62;45;57;57;53;71;56;56;54;28;27;6;7
546;10901;St.Gallen Stadt Geltenwilenstr;10.03.2019;Sonntag;3;113;71;56;36;19;24;34;35;77;150;152;255;275;274;329;304;361;376;289;251;205;130;85;54
547;10901;St.Gallen Stadt Geltenwilenstr;10.03.2019;Sonntag;4;2;1;5;7;6;7;1;0;1;4;0;0;3;2;2;2;4;2;2;1;1;1;0;1
548;10901;St.Gallen Stadt Geltenwilenstr;10.03.2019;Sonntag;5;6;12;21;25;21;12;2;4;4;7;6;4;2;11;8;4;6;10;7;6;2;4;1;0
549;10901;St.Gallen Stadt Geltenwilenstr;10.03.2019;Sonntag;6;11;15;16;29;20;11;3;4;8;8;9;3;5;12;8;2;6;9;7;4;1;5;1;1
550;10901;St.Gallen Stadt Geltenwilenstr;10.03.2019;Sonntag;7;15;18;12;11;7;3;5;1;8;10;5;12;5;9;8;8;21;18;7;4;4;2;5;3
551;10901;St.Gallen Stadt Geltenwilenstr;10.03.2019;Sonntag;8;17;12;12;7;2;8;7;8;10;18;20;47;43;35;36;38;52;39;20;21;21;12;7;2
552;10901;St.Gallen Stadt Geltenwilenstr;11.03.2019;Montag;1;19;11;10;18;56;175;448;428;369;328;281;283;261;349;302;336;399;369;313;231;115;135;86;46
553;10901;St.Gallen Stadt Geltenwilenstr;11.03.2019;Montag;2;0;0;1;0;5;20;103;161;121;83;71;73;63;93;87;77;111;173;89;51;27;24;9;7
554;10901;St.Gallen Stadt Geltenwilenstr;11.03.2019;Montag;3;27;13;6;12;19;65;295;541;385;295;280;294;310;333;315;367;444;588;412;382;247;178;157;68
555;10901;St.Gallen Stadt Geltenwilenstr;11.03.2019;Montag;4;0;0;0;0;0;2;3;8;8;13;6;13;12;9;18;9;20;20;11;9;4;3;9;1
556;10901;St.Gallen Stadt Geltenwilenstr;11.03.2019;Montag;5;0;0;1;1;1;0;5;19;30;35;22;32;26;20;39;27;50;54;36;20;17;15;21;10
557;10901;St.Gallen Stadt Geltenwilenstr;11.03.2019;Montag;6;1;0;0;0;1;9;43;85;66;49;24;23;29;31;46;36;33;31;31;35;12;16;1;4
558;10901;St.Gallen Stadt Geltenwilenstr;11.03.2019;Montag;7;1;0;0;2;1;1;11;28;28;41;26;32;30;34;30;38;40;50;40;28;14;13;10;4
559;10901;St.Gallen Stadt Geltenwilenstr;11.03.2019;Montag;8;3;2;0;1;5;9;27;66;72;91;65;126;77;85;90;123;173;221;119;82;58;52;19;2
560;10901;St.Gallen Stadt Geltenwilenstr;12.03.2019;Dienstag;1;15;11;10;14;68;165;463;455;370;316;330;315;280;384;354;335;415;379;328;238;171;103;90;46
561;10901;St.Gallen Stadt Geltenwilenstr;12.03.2019;Dienstag;2;3;0;1;2;2;13;116;168;98;91;72;98;54;100;89;72;107;154;90;54;45;26;19;9
562;10901;St.Gallen Stadt Geltenwilenstr;12.03.2019;Dienstag;3;26;13;6;14;19;59;333;563;391;295;301;355;321;401;336;367;482;532;490;367;273;186;156;101
563;10901;St.Gallen Stadt Geltenwilenstr;12.03.2019;Dienstag;4;0;0;0;0;1;2;5;5;8;8;15;8;14;8;9;11;15;16;14;10;7;7;7;3
564;10901;St.Gallen Stadt Geltenwilenstr;12.03.2019;Dienstag;5;0;0;2;0;1;7;7;7;30;25;24;19;22;26;31;39;59;61;22;17;15;17;18;6
565;10901;St.Gallen Stadt Geltenwilenstr;12.03.2019;Dienstag;6;0;1;1;1;1;6;44;75;61;35;34;27;30;35;27;41;32;37;40;25;20;7;8;1
566;10901;St.Gallen Stadt Geltenwilenstr;12.03.2019;Dienstag;7;1;1;0;1;1;3;11;25;21;30;35;34;31;40;21;23;36;55;39;23;14;18;4;4
567;10901;St.Gallen Stadt Geltenwilenstr;12.03.2019;Dienstag;8;8;1;1;0;4;7;36;65;67;78;82;107;91;94;101;122;183;219;150;72;68;55;26;4
568;10901;St.Gallen Stadt Geltenwilenstr;13.03.2019;Mittwoch;1;20;12;11;9;68;152;494;419;394;314;295;351;287;396;348;320;391;347;277;236;187;130;100;52
569;10901;St.Gallen Stadt Geltenwilenstr;13.03.2019;Mittwoch;2;3;1;2;1;4;19;108;149;140;65;74;95;71;104;87;105;117;148;139;61;26;33;17;10
570;10901;St.Gallen Stadt Geltenwilenstr;13.03.2019;Mittwoch;3;27;19;12;7;22;66;322;556;382;300;288;361;344;378;366;373;456;437;398;382;257;209;150;90
571;10901;St.Gallen Stadt Geltenwilenstr;13.03.2019;Mittwoch;4;0;1;1;0;1;1;5;8;12;11;12;10;14;19;9;16;9;15;9;8;5;2;4;1
572;10901;St.Gallen Stadt Geltenwilenstr;13.03.2019;Mittwoch;5;1;0;1;2;2;3;8;9;27;23;18;40;25;39;38;37;52;45;13;22;18;14;14;2
573;10901;St.Gallen Stadt Geltenwilenstr;13.03.2019;Mittwoch;6;1;0;1;1;3;4;40;73;69;39;26;45;35;58;33;43;18;22;20;25;9;5;9;0
574;10901;St.Gallen Stadt Geltenwilenstr;13.03.2019;Mittwoch;7;2;1;0;1;1;4;12;28;22;32;28;48;44;36;23;40;40;56;66;17;16;15;7;4
575;10901;St.Gallen Stadt Geltenwilenstr;13.03.2019;Mittwoch;8;2;2;3;0;4;11;27;69;72;77;69;136;89;106;109;114;192;187;138;77;63;51;22;5
576;10901;St.Gallen Stadt Geltenwilenstr;14.03.2019;Donnerstag;1;27;5;14;12;63;145;532;445;355;295;269;334;257;380;336;328;390;423;352;242;170;133;97;56
577;10901;St.Gallen Stadt Geltenwilenstr;14.03.2019;Donnerstag;2;1;0;3;2;5;17;129;176;90;93;76;83;76;111;82;76;154;161;79;62;33;32;26;8
578;10901;St.Gallen Stadt Geltenwilenstr;14.03.2019;Donnerstag;3;23;12;8;8;21;64;403;513;364;279;303;401;293;398;326;376;497;530;439;331;271;226;160;84
579;10901;St.Gallen Stadt Geltenwilenstr;14.03.2019;Donnerstag;4;0;0;0;1;0;2;2;11;10;12;8;8;14;13;7;15;12;16;4;6;8;2;3;4
580;10901;St.Gallen Stadt Geltenwilenstr;14.03.2019;Donnerstag;5;0;0;1;2;2;5;8;19;30;24;25;27;29;30;27;36;58;35;36;7;16;12;11;12
581;10901;St.Gallen Stadt Geltenwilenstr;14.03.2019;Donnerstag;6;1;0;0;2;3;5;51;86;53;34;28;35;27;39;26;39;33;33;26;12;19;9;16;2
582;10901;St.Gallen Stadt Geltenwilenstr;14.03.2019;Donnerstag;7;3;1;0;1;2;2;20;20;33;31;30;45;21;28;21;26;37;50;42;23;18;15;8;3
583;10901;St.Gallen Stadt Geltenwilenstr;14.03.2019;Donnerstag;8;3;0;1;1;4;10;32;72;71;83;105;139;81;94;127;130;201;221;147;72;65;66;26;8
584;10901;St.Gallen Stadt Geltenwilenstr;15.03.2019;Freitag;1;26;17;8;23;74;171;412;414;387;334;327;330;318;393;361;361;402;394;368;251;168;138;139;108
585;10901;St.Gallen Stadt Geltenwilenstr;15.03.2019;Freitag;2;4;3;3;3;9;22;114;158;107;75;86;91;54;118;97;111;123;127;75;54;39;24;21;13
586;10901;St.Gallen Stadt Geltenwilenstr;15.03.2019;Freitag;3;38;17;7;12;20;67;328;524;362;328;345;387;363;407;378;389;492;512;423;320;199;192;193;143
587;10901;St.Gallen Stadt Geltenwilenstr;15.03.2019;Freitag;4;0;1;1;0;2;1;4;8;12;11;16;12;7;19;14;11;10;14;8;6;3;5;7;5
588;10901;St.Gallen Stadt Geltenwilenstr;15.03.2019;Freitag;5;1;2;3;5;2;4;7;14;20;29;34;25;30;34;22;26;47;31;28;21;10;11;27;10
589;10901;St.Gallen Stadt Geltenwilenstr;15.03.2019;Freitag;6;0;1;0;4;1;5;41;69;40;42;44;18;35;40;39;32;21;21;26;19;10;10;10;7
590;10901;St.Gallen Stadt Geltenwilenstr;15.03.2019;Freitag;7;6;3;0;3;0;2;17;29;20;32;35;49;37;30;35;48;36;51;33;24;18;11;11;9
591;10901;St.Gallen Stadt Geltenwilenstr;15.03.2019;Freitag;8;14;4;3;1;7;12;37;61;78;87;97;153;87;113;142;148;182;188;103;57;41;36;43;31
592;10901;St.Gallen Stadt Geltenwilenstr;16.03.2019;Samstag;1;64;54;36;26;41;65;122;231;388;390;384;365;346;413;350;361;355;360;329;207;130;141;141;109
593;10901;St.Gallen Stadt Geltenwilenstr;16.03.2019;Samstag;2;12;3;0;0;2;9;10;36;48;67;69;89;73;93;92;82;91;75;61;32;27;34;17;19
594;10901;St.Gallen Stadt Geltenwilenstr;16.03.2019;Samstag;3;78;47;25;19;16;30;70;169;196;284;309;416;386;430;393;411;420;431;321;213;195;206;184;117
595;10901;St.Gallen Stadt Geltenwilenstr;16.03.2019;Samstag;4;1;1;1;1;1;0;0;0;3;3;5;5;7;2;8;9;2;2;5;1;1;0;3;3
596;10901;St.Gallen Stadt Geltenwilenstr;16.03.2019;Samstag;5;0;2;1;0;3;0;3;2;4;7;18;9;8;8;8;6;10;6;3;7;3;4;14;5
597;10901;St.Gallen Stadt Geltenwilenstr;16.03.2019;Samstag;6;1;2;1;0;2;2;0;5;6;10;26;16;13;8;17;11;7;4;14;13;5;8;7;11
598;10901;St.Gallen Stadt Geltenwilenstr;16.03.2019;Samstag;7;8;6;4;2;1;1;4;3;10;24;30;27;32;26;31;25;37;23;12;10;9;8;3;7
599;10901;St.Gallen Stadt Geltenwilenstr;16.03.2019;Samstag;8;12;9;4;0;4;3;9;16;38;56;76;94;90;70;99;100;110;83;44;20;27;28;41;24
600;10901;St.Gallen Stadt Geltenwilenstr;17.03.2019;Sonntag;1;78;62;44;48;44;32;50;90;163;262;291;285;292;332;342;350;356;320;205;200;123;100;51;22
601;10901;St.Gallen Stadt Geltenwilenstr;17.03.2019;Sonntag;2;16;12;2;5;3;9;5;14;20;44;63;68;43;72;78;79;79;62;42;44;27;12;9;4
602;10901;St.Gallen Stadt Geltenwilenstr;17.03.2019;Sonntag;3;82;52;40;30;28;22;25;65;100;195;223;307;256;347;342;357;334;347;287;297;176;131;71;58
603;10901;St.Gallen Stadt Geltenwilenstr;17.03.2019;Sonntag;4;5;6;2;4;7;4;4;0;1;1;1;1;3;4;4;6;5;2;0;1;0;1;1;0
604;10901;St.Gallen Stadt Geltenwilenstr;17.03.2019;Sonntag;5;8;17;15;17;29;16;17;3;3;2;5;2;5;7;4;7;10;10;5;6;2;2;0;0
605;10901;St.Gallen Stadt Geltenwilenstr;17.03.2019;Sonntag;6;12;25;16;26;26;19;12;1;4;4;7;3;7;12;15;10;8;5;3;5;3;0;1;0
606;10901;St.Gallen Stadt Geltenwilenstr;17.03.2019;Sonntag;7;13;12;11;18;14;9;11;4;5;5;5;10;9;12;11;11;11;3;10;6;4;5;5;1
607;10901;St.Gallen Stadt Geltenwilenstr;17.03.2019;Sonntag;8;20;11;6;4;9;5;9;4;8;20;27;41;29;29;32;38;44;40;14;14;21;4;5;3
608;10901;St.Gallen Stadt Geltenwilenstr;18.03.2019;Montag;1;12;11;7;18;66;201;479;423;360;308;282;299;282;352;360;316;404;381;314;229;136;127;78;35
609;10901;St.Gallen Stadt Geltenwilenstr;18.03.2019;Montag;2;3;1;0;0;3;36;113;169;105;67;74;81;68;118;65;73;116;154;72;57;20;22;14;8
610;10901;St.Gallen Stadt Geltenwilenstr;18.03.2019;Montag;3;23;16;6;12;23;76;372;548;349;282;290;355;314;368;343;363;479;533;505;289;208;182;146;55
611;10901;St.Gallen Stadt Geltenwilenstr;18.03.2019;Montag;4;0;0;0;0;0;2;2;11;6;21;8;7;10;10;13;11;15;16;5;1;2;3;4;0
612;10901;St.Gallen Stadt Geltenwilenstr;18.03.2019;Montag;5;0;1;2;0;1;2;4;15;18;28;22;40;20;23;29;39;64;55;27;14;19;16;18;2
613;10901;St.Gallen Stadt Geltenwilenstr;18.03.2019;Montag;6;0;0;1;0;1;9;52;88;52;43;27;21;28;39;41;38;37;19;28;20;20;9;4;1
614;10901;St.Gallen Stadt Geltenwilenstr;18.03.2019;Montag;7;2;0;0;1;2;2;10;27;25;21;35;37;34;20;21;32;48;41;35;18;12;9;4;3
615;10901;St.Gallen Stadt Geltenwilenstr;18.03.2019;Montag;8;0;1;0;0;9;13;36;61;60;97;87;118;81;104;100;127;203;230;117;71;65;57;14;5
616;10901;St.Gallen Stadt Geltenwilenstr;19.03.2019;Dienstag;1;11;8;9;20;57;223;495;409;372;297;299;317;264;365;348;334;393;360;328;229;156;123;87;29
617;10901;St.Gallen Stadt Geltenwilenstr;19.03.2019;Dienstag;2;1;1;0;1;3;27;130;140;119;84;79;104;71;115;76;83;138;161;73;60;47;25;18;4
618;10901;St.Gallen Stadt Geltenwilenstr;19.03.2019;Dienstag;3;28;11;7;8;20;87;388;582;369;309;294;343;327;353;326;398;542;571;490;334;226;205;150;58
619;10901;St.Gallen Stadt Geltenwilenstr;19.03.2019;Dienstag;4;0;0;0;0;2;2;4;7;9;11;18;8;11;14;13;17;21;21;14;5;2;6;6;0
620;10901;St.Gallen Stadt Geltenwilenstr;19.03.2019;Dienstag;5;0;1;1;0;0;5;10;15;26;22;32;30;23;33;32;36;55;60;27;10;17;17;10;1
621;10901;St.Gallen Stadt Geltenwilenstr;19.03.2019;Dienstag;6;0;0;1;0;2;13;42;83;50;41;39;33;38;43;44;43;33;24;26;17;21;8;6;1
622;10901;St.Gallen Stadt Geltenwilenstr;19.03.2019;Dienstag;7;2;0;1;1;1;4;18;28;23;21;32;37;32;33;35;37;45;61;46;20;14;19;6;1
623;10901;St.Gallen Stadt Geltenwilenstr;19.03.2019;Dienstag;8;2;2;0;0;6;14;33;60;71;80;109;132;78;124;149;156;211;216;129;65;76;76;23;2
624;10901;St.Gallen Stadt Geltenwilenstr;20.03.2019;Mittwoch;1;11;12;7;16;57;212;460;421;356;285;284;321;305;374;314;337;404;384;341;225;171;143;120;61
625;10901;St.Gallen Stadt Geltenwilenstr;20.03.2019;Mittwoch;2;1;1;2;4;3;31;127;155;99;73;83;108;66;116;96;96;113;167;107;71;38;24;28;5
626;10901;St.Gallen Stadt Geltenwilenstr;20.03.2019;Mittwoch;3;25;14;9;7;27;85;359;533;373;307;337;387;354;406;381;346;519;494;519;355;251;215;177;71
627;10901;St.Gallen Stadt Geltenwilenstr;20.03.2019;Mittwoch;4;0;0;0;0;2;3;1;10;12;17;13;13;17;10;6;13;14;13;5;6;5;5;3;1
628;10901;St.Gallen Stadt Geltenwilenstr;20.03.2019;Mittwoch;5;0;1;1;0;4;3;11;14;24;25;24;36;23;32;18;35;49;38;36;8;23;14;17;0
629;10901;St.Gallen Stadt Geltenwilenstr;20.03.2019;Mittwoch;6;1;2;0;1;4;11;43;69;51;41;42;41;28;43;30;33;25;26;25;29;14;9;7;0
630;10901;St.Gallen Stadt Geltenwilenstr;20.03.2019;Mittwoch;7;3;2;0;1;2;5;11;34;23;22;32;44;26;26;26;29;40;45;35;23;14;9;10;3
631;10901;St.Gallen Stadt Geltenwilenstr;20.03.2019;Mittwoch;8;1;3;0;1;4;11;44;80;85;86;110;128;101;99;102;121;182;210;149;64;56;43;21;15
632;10901;St.Gallen Stadt Geltenwilenstr;21.03.2019;Donnerstag;1;41;17;20;15;68;221;472;409;373;299;311;291;324;363;340;325;403;393;372;271;160;134;186;75
633;10901;St.Gallen Stadt Geltenwilenstr;21.03.2019;Donnerstag;2;4;2;0;0;4;23;131;158;111;70;71;101;82;109;87;87;157;165;85;54;42;35;24;15
634;10901;St.Gallen Stadt Geltenwilenstr;21.03.2019;Donnerstag;3;22;13;6;9;16;93;368;547;379;322;338;389;339;371;323;367;528;513;464;368;266;193;151;90
635;10901;St.Gallen Stadt Geltenwilenstr;21.03.2019;Donnerstag;4;0;0;0;0;3;2;1;5;10;15;10;8;12;7;10;12;9;27;6;5;9;1;7;2
636;10901;St.Gallen Stadt Geltenwilenstr;21.03.2019;Donnerstag;5;1;0;1;0;5;3;12;18;22;32;22;35;27;31;27;37;44;46;31;14;13;7;19;19
637;10901;St.Gallen Stadt Geltenwilenstr;21.03.2019;Donnerstag;6;1;0;0;0;5;10;42;83;57;35;37;40;24;38;22;47;28;37;24;14;6;7;21;5
638;10901;St.Gallen Stadt Geltenwilenstr;21.03.2019;Donnerstag;7;2;0;0;1;0;6;9;24;28;19;32;51;26;35;17;34;33;41;36;37;17;17;11;4
639;10901;St.Gallen Stadt Geltenwilenstr;21.03.2019;Donnerstag;8;2;4;0;0;5;12;35;64;79;84;97;120;64;93;99;147;235;208;136;111;92;55;16;3
640;10901;St.Gallen Stadt Geltenwilenstr;22.03.2019;Freitag;1;40;33;20;21;63;191;460;423;373;344;335;365;369;398;345;401;401;429;360;228;165;142;185;152
641;10901;St.Gallen Stadt Geltenwilenstr;22.03.2019;Freitag;2;7;0;0;4;4;36;107;151;117;90;83;103;70;114;97;95;146;130;88;60;43;29;34;15
642;10901;St.Gallen Stadt Geltenwilenstr;22.03.2019;Freitag;3;38;18;10;10;19;100;357;542;374;308;322;396;255;330;366;455;489;466;483;314;229;156;171;139
643;10901;St.Gallen Stadt Geltenwilenstr;22.03.2019;Freitag;4;0;0;0;0;3;2;2;9;11;14;11;11;6;23;17;12;22;11;7;5;2;3;2;6
644;10901;St.Gallen Stadt Geltenwilenstr;22.03.2019;Freitag;5;2;1;1;0;0;1;15;20;26;28;27;34;26;28;28;34;57;32;24;15;11;10;21;15
645;10901;St.Gallen Stadt Geltenwilenstr;22.03.2019;Freitag;6;1;0;1;2;1;9;49;68;50;43;29;32;24;41;39;36;38;26;27;16;20;9;11;9
646;10901;St.Gallen Stadt Geltenwilenstr;22.03.2019;Freitag;7;1;4;3;1;0;4;14;24;12;35;26;36;24;37;34;40;43;53;23;20;19;10;9;8
647;10901;St.Gallen Stadt Geltenwilenstr;22.03.2019;Freitag;8;2;2;1;0;4;10;37;65;75;97;93;122;81;115;114;134;180;180;80;67;32;28;39;28
648;10901;St.Gallen Stadt Geltenwilenstr;23.03.2019;Samstag;1;104;60;31;25;34;70;145;238;351;387;364;367;338;373;385;314;374;319;264;207;158;130;154;116
649;10901;St.Gallen Stadt Geltenwilenstr;23.03.2019;Samstag;2;25;3;1;2;3;11;16;33;82;95;97;76;74;99;87;102;81;97;53;37;41;29;44;14
650;10901;St.Gallen Stadt Geltenwilenstr;23.03.2019;Samstag;3;74;42;29;17;16;31;69;154;271;282;338;443;381;419;377;388;388;433;342;230;176;137;166;145
651;10901;St.Gallen Stadt Geltenwilenstr;23.03.2019;Samstag;4;2;4;3;3;2;0;0;0;3;3;5;10;4;5;2;6;3;1;4;3;2;0;6;6
652;10901;St.Gallen Stadt Geltenwilenstr;23.03.2019;Samstag;5;4;7;15;10;4;1;6;3;3;9;18;11;9;8;12;18;9;7;8;6;5;4;15;5
653;10901;St.Gallen Stadt Geltenwilenstr;23.03.2019;Samstag;6;4;11;10;8;2;2;1;5;9;19;22;17;17;8;14;11;9;13;18;10;9;5;10;15
654;10901;St.Gallen Stadt Geltenwilenstr;23.03.2019;Samstag;7;13;3;5;4;1;2;8;6;21;21;20;29;22;29;32;19;31;19;12;15;4;7;13;12
655;10901;St.Gallen Stadt Geltenwilenstr;23.03.2019;Samstag;8;22;7;6;2;3;5;11;20;48;56;73;84;79;98;89;76;91;63;33;36;18;29;28;16
656;10901;St.Gallen Stadt Geltenwilenstr;24.03.2019;Sonntag;1;105;56;48;55;29;37;48;105;175;245;303;302;334;397;371;378;389;326;261;191;137;105;47;11
657;10901;St.Gallen Stadt Geltenwilenstr;24.03.2019;Sonntag;2;18;3;7;2;6;6;7;9;24;37;50;63;48;64;74;76;95;91;53;45;24;13;11;5
658;10901;St.Gallen Stadt Geltenwilenstr;24.03.2019;Sonntag;3;79;50;37;40;25;34;30;55;108;188;231;336;300;350;322;362;363;365;288;276;225;123;74;43
659;10901;St.Gallen Stadt Geltenwilenstr;24.03.2019;Sonntag;4;4;3;8;9;15;13;1;0;1;0;3;3;1;1;5;7;3;2;0;1;0;2;0;0
660;10901;St.Gallen Stadt Geltenwilenstr;24.03.2019;Sonntag;5;10;24;14;25;23;18;10;7;8;3;5;8;6;3;8;9;3;6;6;5;5;3;1;2
661;10901;St.Gallen Stadt Geltenwilenstr;24.03.2019;Sonntag;6;12;28;19;35;29;28;3;4;4;6;7;12;9;4;9;10;6;11;3;5;5;2;1;1
662;10901;St.Gallen Stadt Geltenwilenstr;24.03.2019;Sonntag;7;10;18;16;25;9;14;4;1;4;2;6;8;13;6;4;5;11;9;9;8;7;5;1;3
663;10901;St.Gallen Stadt Geltenwilenstr;24.03.2019;Sonntag;8;22;4;8;12;9;4;7;12;9;12;22;38;29;25;27;32;32;32;27;26;17;9;5;1
664;10901;St.Gallen Stadt Geltenwilenstr;25.03.2019;Montag;1;10;11;8;25;62;0;158;451;416;359;290;306;282;301;340;350;354;418;377;309;245;132;114;77
665;10901;St.Gallen Stadt Geltenwilenstr;25.03.2019;Montag;2;6;1;1;0;4;0;27;103;150;129;79;98;90;75;105;72;76;159;177;83;61;20;29;14
666;10901;St.Gallen Stadt Geltenwilenstr;25.03.2019;Montag;3;14;10;9;9;21;0;76;351;561;396;275;307;316;341;387;338;401;447;552;489;355;214;185;155
