LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
155;10921;St.Gallen Stadt Dufour/Winkelr;21.02.2019;Donnerstag;5;6;2;1;3;5;17;48;123;132;64;74;90;101;112;89;68;96;137;114;74;47;44;34;16
156;10921;St.Gallen Stadt Dufour/Winkelr;22.02.2019;Freitag;1;2;1;3;0;3;5;15;54;62;41;50;56;64;58;64;65;103;182;106;37;21;16;17;10
157;10921;St.Gallen Stadt Dufour/Winkelr;22.02.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
158;10921;St.Gallen Stadt Dufour/Winkelr;22.02.2019;Freitag;5;9;1;1;3;2;10;47;142;113;94;87;78;94;106;85;91;95;133;145;72;48;37;31;20
159;10921;St.Gallen Stadt Dufour/Winkelr;23.02.2019;Samstag;1;6;3;4;2;4;2;4;12;31;50;53;67;56;55;61;33;34;39;25;25;24;18;13;10
160;10921;St.Gallen Stadt Dufour/Winkelr;23.02.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
161;10921;St.Gallen Stadt Dufour/Winkelr;23.02.2019;Samstag;5;10;5;1;5;4;3;15;17;47;58;63;69;77;58;80;75;79;81;53;45;39;28;23;22
162;10921;St.Gallen Stadt Dufour/Winkelr;24.02.2019;Sonntag;1;10;2;8;3;0;2;3;2;8;20;16;42;29;42;44;29;50;66;50;34;18;19;14;8
163;10921;St.Gallen Stadt Dufour/Winkelr;24.02.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
164;10921;St.Gallen Stadt Dufour/Winkelr;24.02.2019;Sonntag;5;20;9;3;3;1;4;9;7;15;29;47;52;57;59;72;56;70;70;54;53;44;31;21;7
165;10921;St.Gallen Stadt Dufour/Winkelr;25.02.2019;Montag;1;3;1;4;3;2;7;13;75;81;43;55;75;51;62;60;56;104;143;82;41;21;28;12;6
166;10921;St.Gallen Stadt Dufour/Winkelr;25.02.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
167;10921;St.Gallen Stadt Dufour/Winkelr;25.02.2019;Montag;5;6;1;1;1;3;7;54;113;139;79;70;104;81;90;89;90;118;127;112;95;51;38;24;10
168;10921;St.Gallen Stadt Dufour/Winkelr;26.02.2019;Dienstag;1;3;0;2;1;2;6;16;80;57;52;48;65;59;65;62;70;113;152;99;44;33;27;22;8
169;10921;St.Gallen Stadt Dufour/Winkelr;26.02.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170;10921;St.Gallen Stadt Dufour/Winkelr;26.02.2019;Dienstag;5;8;2;1;2;3;8;55;126;130;88;84;94;112;107;84;102;102;138;127;88;63;30;40;15
171;10921;St.Gallen Stadt Dufour/Winkelr;27.02.2019;Mittwoch;1;3;0;2;1;2;5;11;90;87;43;57;73;79;84;69;75;84;172;142;46;21;27;8;7
172;10921;St.Gallen Stadt Dufour/Winkelr;27.02.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173;10921;St.Gallen Stadt Dufour/Winkelr;27.02.2019;Mittwoch;5;5;2;2;1;6;9;51;117;140;92;82;122;91;106;97;91;99;145;121;84;51;38;39;17
174;10921;St.Gallen Stadt Dufour/Winkelr;28.02.2019;Donnerstag;1;4;1;3;2;3;6;13;75;68;51;40;69;58;68;66;65;92;187;118;46;28;27;11;8
175;10921;St.Gallen Stadt Dufour/Winkelr;28.02.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176;10921;St.Gallen Stadt Dufour/Winkelr;28.02.2019;Donnerstag;5;8;1;2;3;3;13;51;134;115;79;66;89;83;115;90;92;106;142;112;85;57;40;34;18
177;10921;St.Gallen Stadt Dufour/Winkelr;01.03.2019;Freitag;1;3;1;0;3;6;10;13;55;78;59;58;58;66;59;67;64;116;174;104;33;25;24;11;17
178;10921;St.Gallen Stadt Dufour/Winkelr;01.03.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179;10921;St.Gallen Stadt Dufour/Winkelr;01.03.2019;Freitag;5;13;4;0;1;3;11;56;129;106;78;101;100;108;115;101;92;101;119;106;63;44;34;31;19
180;10921;St.Gallen Stadt Dufour/Winkelr;02.03.2019;Samstag;1;8;6;6;1;4;7;7;12;21;31;34;59;33;52;38;45;47;32;27;25;19;16;12;7
181;10921;St.Gallen Stadt Dufour/Winkelr;02.03.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182;10921;St.Gallen Stadt Dufour/Winkelr;02.03.2019;Samstag;5;17;9;9;2;5;6;15;45;56;38;58;67;67;79;67;65;67;76;51;38;36;33;28;12
183;10921;St.Gallen Stadt Dufour/Winkelr;03.03.2019;Sonntag;1;6;2;5;3;1;0;1;5;10;19;27;38;21;31;42;50;53;41;27;23;22;17;17;3
184;10921;St.Gallen Stadt Dufour/Winkelr;03.03.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
185;10921;St.Gallen Stadt Dufour/Winkelr;03.03.2019;Sonntag;5;19;9;2;4;2;0;9;9;20;25;40;61;59;69;69;68;88;62;75;41;41;23;21;12
186;10921;St.Gallen Stadt Dufour/Winkelr;04.03.2019;Montag;1;2;2;3;1;1;8;18;74;63;64;54;74;61;66;53;80;95;150;83;38;35;18;11;6
187;10921;St.Gallen Stadt Dufour/Winkelr;04.03.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
188;10921;St.Gallen Stadt Dufour/Winkelr;04.03.2019;Montag;5;4;2;1;2;5;17;53;121;143;84;77;101;108;133;59;84;108;138;116;84;56;44;39;15
189;10921;St.Gallen Stadt Dufour/Winkelr;05.03.2019;Dienstag;1;1;0;2;1;3;9;20;82;78;57;50;70;58;62;50;77;109;138;85;44;31;25;31;12
190;10921;St.Gallen Stadt Dufour/Winkelr;05.03.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191;10921;St.Gallen Stadt Dufour/Winkelr;05.03.2019;Dienstag;5;7;1;4;1;3;14;58;129;134;81;61;82;94;122;103;90;98;150;128;86;59;33;96;76
192;10921;St.Gallen Stadt Dufour/Winkelr;06.03.2019;Mittwoch;1;8;4;4;1;2;9;24;74;68;55;51;70;76;78;51;56;93;151;102;45;31;23;14;8
193;10921;St.Gallen Stadt Dufour/Winkelr;06.03.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
194;10921;St.Gallen Stadt Dufour/Winkelr;06.03.2019;Mittwoch;5;7;6;1;2;1;13;57;151;135;117;85;104;103;119;91;101;101;130;124;82;52;44;37;16
195;10921;St.Gallen Stadt Dufour/Winkelr;07.03.2019;Donnerstag;1;3;3;3;4;2;9;22;74;56;55;51;68;59;72;50;79;91;172;120;52;26;18;10;10
196;10921;St.Gallen Stadt Dufour/Winkelr;07.03.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197;10921;St.Gallen Stadt Dufour/Winkelr;07.03.2019;Donnerstag;5;8;1;3;5;4;12;61;133;126;74;89;83;96;115;74;79;80;136;89;98;56;35;35;18
198;10921;St.Gallen Stadt Dufour/Winkelr;08.03.2019;Freitag;1;5;2;2;1;1;5;18;64;76;58;63;75;55;64;58;58;106;183;119;47;23;18;14;16
199;10921;St.Gallen Stadt Dufour/Winkelr;08.03.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200;10921;St.Gallen Stadt Dufour/Winkelr;08.03.2019;Freitag;5;12;4;3;2;2;11;51;118;127;82;70;93;97;90;114;79;113;129;111;77;47;43;28;26
201;10921;St.Gallen Stadt Dufour/Winkelr;09.03.2019;Samstag;1;5;6;2;4;3;1;5;14;20;35;50;46;44;43;60;58;48;58;37;29;15;9;17;14
202;10921;St.Gallen Stadt Dufour/Winkelr;09.03.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
203;10921;St.Gallen Stadt Dufour/Winkelr;09.03.2019;Samstag;5;12;8;4;3;5;6;16;24;40;74;63;75;65;77;90;79;76;79;60;49;41;39;36;26
204;10921;St.Gallen Stadt Dufour/Winkelr;10.03.2019;Sonntag;1;5;2;4;2;2;2;4;1;9;25;31;25;27;28;41;37;44;37;40;25;23;11;4;4
205;10921;St.Gallen Stadt Dufour/Winkelr;10.03.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
206;10921;St.Gallen Stadt Dufour/Winkelr;10.03.2019;Sonntag;5;16;7;9;7;1;5;12;13;22;32;43;55;53;50;60;65;64;71;61;42;40;24;19;10
207;10921;St.Gallen Stadt Dufour/Winkelr;11.03.2019;Montag;1;6;1;1;2;4;10;23;80;84;37;69;57;70;53;38;49;97;126;246;76;28;23;16;3
208;10921;St.Gallen Stadt Dufour/Winkelr;11.03.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
209;10921;St.Gallen Stadt Dufour/Winkelr;11.03.2019;Montag;5;8;3;1;2;3;12;70;111;134;89;70;76;106;110;74;70;106;124;135;101;53;43;33;14
210;10921;St.Gallen Stadt Dufour/Winkelr;12.03.2019;Dienstag;1;6;2;2;0;5;8;20;69;81;50;47;62;66;61;63;62;112;187;116;41;20;25;20;10
211;10921;St.Gallen Stadt Dufour/Winkelr;12.03.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
212;10921;St.Gallen Stadt Dufour/Winkelr;12.03.2019;Dienstag;5;8;1;3;2;3;11;53;142;152;67;72;114;90;123;82;81;103;148;107;78;66;37;31;13
213;10921;St.Gallen Stadt Dufour/Winkelr;13.03.2019;Mittwoch;1;0;1;2;2;1;7;17;75;82;58;61;68;74;74;71;79;115;246;333;85;30;31;17;12
214;10921;St.Gallen Stadt Dufour/Winkelr;13.03.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
215;10921;St.Gallen Stadt Dufour/Winkelr;13.03.2019;Mittwoch;5;6;2;2;2;3;13;56;137;128;103;83;103;92;124;98;103;112;157;166;112;63;41;31;18
216;10921;St.Gallen Stadt Dufour/Winkelr;14.03.2019;Donnerstag;1;5;2;0;3;3;8;21;68;58;51;53;67;47;68;57;56;91;166;98;53;33;25;13;10
217;10921;St.Gallen Stadt Dufour/Winkelr;14.03.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
218;10921;St.Gallen Stadt Dufour/Winkelr;14.03.2019;Donnerstag;5;8;0;2;4;4;12;57;126;143;90;70;97;94;117;72;87;86;117;142;74;67;42;31;22
219;10921;St.Gallen Stadt Dufour/Winkelr;15.03.2019;Freitag;1;2;0;1;1;6;7;21;63;80;53;51;77;55;66;70;74;107;174;70;50;20;18;20;12
220;10921;St.Gallen Stadt Dufour/Winkelr;15.03.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
221;10921;St.Gallen Stadt Dufour/Winkelr;15.03.2019;Freitag;5;9;0;1;2;7;12;51;128;106;86;92;80;109;109;89;87;100;128;107;80;52;38;25;33
222;10921;St.Gallen Stadt Dufour/Winkelr;16.03.2019;Samstag;1;4;5;3;1;2;3;5;14;34;46;54;57;55;42;62;44;46;49;42;12;19;19;8;17
223;10921;St.Gallen Stadt Dufour/Winkelr;16.03.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
224;10921;St.Gallen Stadt Dufour/Winkelr;16.03.2019;Samstag;5;9;7;5;3;3;2;20;23;48;67;53;73;98;87;88;88;76;72;62;32;30;42;35;25
225;10921;St.Gallen Stadt Dufour/Winkelr;17.03.2019;Sonntag;1;3;4;5;4;1;2;4;7;9;22;33;30;36;39;41;35;35;35;31;21;23;18;9;4
226;10921;St.Gallen Stadt Dufour/Winkelr;17.03.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
227;10921;St.Gallen Stadt Dufour/Winkelr;17.03.2019;Sonntag;5;18;13;5;5;3;3;11;8;18;38;48;63;54;66;68;66;67;69;56;26;42;27;14;10
228;10921;St.Gallen Stadt Dufour/Winkelr;18.03.2019;Montag;1;1;0;2;1;2;9;17;84;85;59;52;76;55;62;61;66;105;157;83;46;38;17;13;7
229;10921;St.Gallen Stadt Dufour/Winkelr;18.03.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
230;10921;St.Gallen Stadt Dufour/Winkelr;18.03.2019;Montag;5;10;1;0;1;2;14;68;127;155;81;94;105;96;123;75;81;96;153;117;89;56;49;30;13
231;10921;St.Gallen Stadt Dufour/Winkelr;19.03.2019;Dienstag;1;2;3;5;1;2;6;24;81;67;60;48;82;72;74;63;79;97;177;73;37;26;31;21;8
232;10921;St.Gallen Stadt Dufour/Winkelr;19.03.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
233;10921;St.Gallen Stadt Dufour/Winkelr;19.03.2019;Dienstag;5;3;0;2;1;3;12;71;145;124;93;83;96;85;112;86;94;104;162;128;85;44;35;38;10
234;10921;St.Gallen Stadt Dufour/Winkelr;20.03.2019;Mittwoch;1;3;1;2;0;3;8;15;80;73;54;52;83;63;71;81;70;93;191;102;36;31;34;28;7
235;10921;St.Gallen Stadt Dufour/Winkelr;20.03.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
236;10921;St.Gallen Stadt Dufour/Winkelr;20.03.2019;Mittwoch;5;4;5;3;1;6;13;59;136;129;90;83;97;113;120;107;97;102;132;138;111;54;34;24;23
237;10921;St.Gallen Stadt Dufour/Winkelr;21.03.2019;Donnerstag;1;12;3;2;1;4;6;20;89;75;56;62;65;62;76;48;75;81;185;141;52;33;36;15;5
238;10921;St.Gallen Stadt Dufour/Winkelr;21.03.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
239;10921;St.Gallen Stadt Dufour/Winkelr;21.03.2019;Donnerstag;5;19;9;0;2;6;17;62;139;120;81;94;82;108;129;91;87;92;141;126;88;62;51;32;15
240;10921;St.Gallen Stadt Dufour/Winkelr;22.03.2019;Freitag;1;1;1;1;1;4;6;20;83;73;59;54;81;67;84;77;78;97;171;115;34;20;15;14;11
241;10921;St.Gallen Stadt Dufour/Winkelr;22.03.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
242;10921;St.Gallen Stadt Dufour/Winkelr;22.03.2019;Freitag;5;8;6;1;2;3;9;56;131;109;93;76;102;103;100;145;94;99;123;120;83;53;30;35;30
243;10921;St.Gallen Stadt Dufour/Winkelr;23.03.2019;Samstag;1;5;2;6;3;3;2;10;9;30;50;64;59;47;42;62;54;48;59;55;23;22;17;15;9
244;10921;St.Gallen Stadt Dufour/Winkelr;23.03.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
245;10921;St.Gallen Stadt Dufour/Winkelr;23.03.2019;Samstag;5;11;4;8;5;3;8;18;25;42;73;92;92;123;84;100;80;95;81;69;39;41;25;42;37
246;10921;St.Gallen Stadt Dufour/Winkelr;24.03.2019;Sonntag;1;5;3;4;2;6;2;3;6;11;17;23;34;33;39;33;36;52;45;42;25;22;19;7;4
247;10921;St.Gallen Stadt Dufour/Winkelr;24.03.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
248;10921;St.Gallen Stadt Dufour/Winkelr;24.03.2019;Sonntag;5;19;8;4;3;5;2;10;6;18;44;55;57;50;61;65;60;72;74;61;44;50;38;15;17
249;10921;St.Gallen Stadt Dufour/Winkelr;25.03.2019;Montag;1;2;1;3;0;3;5;24;63;77;50;54;69;64;73;68;55;116;141;109;47;28;24;10;6
250;10921;St.Gallen Stadt Dufour/Winkelr;25.03.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251;10921;St.Gallen Stadt Dufour/Winkelr;25.03.2019;Montag;5;3;0;0;1;1;10;63;117;130;95;82;91;102;122;87;76;108;145;130;89;54;37;29;20
252;10921;St.Gallen Stadt Dufour/Winkelr;26.03.2019;Dienstag;1;1;2;2;4;3;8;26;84;61;51;58;60;66;59;63;88;151;238;150;32;21;21;18;7
253;10921;St.Gallen Stadt Dufour/Winkelr;26.03.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
254;10921;St.Gallen Stadt Dufour/Winkelr;26.03.2019;Dienstag;5;6;0;0;1;3;7;61;128;131;84;68;96;101;118;92;64;133;162;146;81;62;38;33;16
255;10921;St.Gallen Stadt Dufour/Winkelr;27.03.2019;Mittwoch;1;1;2;1;2;3;10;16;73;63;60;61;70;84;67;65;56;82;166;100;57;27;23;17;4
256;10921;St.Gallen Stadt Dufour/Winkelr;27.03.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
257;10921;St.Gallen Stadt Dufour/Winkelr;27.03.2019;Mittwoch;5;6;3;1;1;3;10;55;136;130;97;92;96;128;136;107;99;100;143;131;89;49;43;32;17
258;10921;St.Gallen Stadt Dufour/Winkelr;28.03.2019;Donnerstag;1;1;5;5;1;4;6;24;80;84;58;54;74;58;72;69;76;110;180;103;54;25;27;19;6
259;10921;St.Gallen Stadt Dufour/Winkelr;28.03.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
260;10921;St.Gallen Stadt Dufour/Winkelr;28.03.2019;Donnerstag;5;8;1;2;3;1;13;64;151;154;75;71;104;93;115;80;94;85;143;119;110;65;43;38;19
261;10921;St.Gallen Stadt Dufour/Winkelr;29.03.2019;Freitag;1;0;0;2;0;3;8;25;66;75;65;52;74;41;72;79;72;114;140;95;44;20;20;16;14
262;10921;St.Gallen Stadt Dufour/Winkelr;29.03.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
263;10921;St.Gallen Stadt Dufour/Winkelr;29.03.2019;Freitag;5;15;0;0;2;6;9;60;132;137;82;81;96;96;133;112;109;120;136;111;91;48;31;25;26
264;10921;St.Gallen Stadt Dufour/Winkelr;30.03.2019;Samstag;1;2;7;1;1;2;2;9;15;41;53;42;54;44;45;53;53;53;46;41;28;12;13;11;7
265;10921;St.Gallen Stadt Dufour/Winkelr;30.03.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
266;10921;St.Gallen Stadt Dufour/Winkelr;30.03.2019;Samstag;5;20;7;7;3;4;7;21;33;70;74;114;91;91;96;92;83;102;76;53;53;25;36;31;17
267;10921;St.Gallen Stadt Dufour/Winkelr;31.03.2019;Sonntag;1;9;0;3;2;5;2;1;2;7;24;22;25;29;35;34;28;38;39;30;27;26;25;7;4
268;10921;St.Gallen Stadt Dufour/Winkelr;31.03.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
269;10921;St.Gallen Stadt Dufour/Winkelr;31.03.2019;Sonntag;5;16;0;7;9;0;5;8;6;15;45;61;57;59;56;73;58;83;75;55;62;43;31;18;7
270;10921;St.Gallen Stadt Dufour/Winkelr;01.04.2019;Montag;1;3;2;2;4;2;6;27;61;75;56;53;76;72;49;61;63;84;133;84;40;28;17;9;7
271;10921;St.Gallen Stadt Dufour/Winkelr;01.04.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
272;10921;St.Gallen Stadt Dufour/Winkelr;01.04.2019;Montag;5;10;2;1;0;3;10;60;117;137;101;74;75;99;110;80;86;94;135;138;94;55;35;27;21
273;10921;St.Gallen Stadt Dufour/Winkelr;02.04.2019;Dienstag;1;4;2;0;3;3;4;25;68;67;53;46;63;55;57;66;61;71;148;90;50;23;16;12;5
274;10921;St.Gallen Stadt Dufour/Winkelr;02.04.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
275;10921;St.Gallen Stadt Dufour/Winkelr;02.04.2019;Dienstag;5;5;2;0;2;1;8;68;145;159;92;104;98;95;115;96;71;93;124;122;75;48;35;31;17
276;10921;St.Gallen Stadt Dufour/Winkelr;03.04.2019;Mittwoch;1;1;0;4;2;1;5;18;68;67;54;54;68;79;59;63;56;87;226;131;42;34;21;16;4
277;10921;St.Gallen Stadt Dufour/Winkelr;03.04.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
278;10921;St.Gallen Stadt Dufour/Winkelr;03.04.2019;Mittwoch;5;5;3;1;3;3;10;61;116;143;89;78;89;100;113;80;88;105;147;144;95;61;34;55;18
279;10921;St.Gallen Stadt Dufour/Winkelr;04.04.2019;Donnerstag;1;3;1;2;1;2;5;20;70;67;54;37;50;59;55;54;56;63;125;89;40;15;23;12;9
280;10921;St.Gallen Stadt Dufour/Winkelr;04.04.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
281;10921;St.Gallen Stadt Dufour/Winkelr;04.04.2019;Donnerstag;5;6;1;0;1;4;13;57;126;58;79;76;74;90;97;71;62;90;108;109;94;53;55;52;15
282;10921;St.Gallen Stadt Dufour/Winkelr;05.04.2019;Freitag;1;2;1;1;0;3;5;22;61;70;45;52;72;47;81;123;95;102;170;93;37;17;8;8;9
283;10921;St.Gallen Stadt Dufour/Winkelr;05.04.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
284;10921;St.Gallen Stadt Dufour/Winkelr;05.04.2019;Freitag;5;7;1;2;4;3;6;56;111;131;71;75;98;91;101;89;80;109;107;95;79;45;39;29;27
285;10921;St.Gallen Stadt Dufour/Winkelr;06.04.2019;Samstag;1;6;9;1;4;3;2;5;12;26;36;38;46;44;34;53;53;42;44;35;29;18;14;10;10
286;10921;St.Gallen Stadt Dufour/Winkelr;06.04.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
287;10921;St.Gallen Stadt Dufour/Winkelr;06.04.2019;Samstag;5;18;11;3;3;2;9;15;27;48;47;68;81;73;71;71;84;75;65;58;54;33;41;29;28
288;10921;St.Gallen Stadt Dufour/Winkelr;07.04.2019;Sonntag;1;9;4;2;2;1;1;3;4;10;22;16;36;30;27;40;33;38;42;32;21;12;11;8;1
289;10921;St.Gallen Stadt Dufour/Winkelr;07.04.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
290;10921;St.Gallen Stadt Dufour/Winkelr;07.04.2019;Sonntag;5;13;10;6;6;2;4;7;14;16;29;31;59;44;64;70;71;54;66;40;53;29;30;19;11
291;10921;St.Gallen Stadt Dufour/Winkelr;08.04.2019;Montag;1;4;1;4;3;1;6;20;56;37;42;52;63;64;69;38;56;85;124;75;45;26;16;12;2
292;10921;St.Gallen Stadt Dufour/Winkelr;08.04.2019;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
293;10921;St.Gallen Stadt Dufour/Winkelr;08.04.2019;Montag;5;4;1;2;2;3;14;56;105;121;82;84;72;69;111;83;76;93;120;97;81;41;37;30;10
294;10921;St.Gallen Stadt Dufour/Winkelr;09.04.2019;Dienstag;1;4;1;2;2;1;2;26;47;39;46;50;60;49;61;50;67;68;113;77;44;23;21;61;34
295;10921;St.Gallen Stadt Dufour/Winkelr;09.04.2019;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
296;10921;St.Gallen Stadt Dufour/Winkelr;09.04.2019;Dienstag;5;5;2;1;4;2;9;59;115;118;79;83;71;93;98;69;64;72;108;104;69;49;34;84;84
297;10921;St.Gallen Stadt Dufour/Winkelr;10.04.2019;Mittwoch;1;8;2;1;2;3;2;18;56;42;66;50;65;58;75;47;54;66;116;78;36;24;13;20;11
298;10921;St.Gallen Stadt Dufour/Winkelr;10.04.2019;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
299;10921;St.Gallen Stadt Dufour/Winkelr;10.04.2019;Mittwoch;5;9;0;0;4;2;10;52;122;110;92;70;82;80;85;68;82;88;105;111;73;38;39;25;19
300;10921;St.Gallen Stadt Dufour/Winkelr;11.04.2019;Donnerstag;1;0;0;0;0;0;0;0;0;38;36;47;51;50;48;47;56;56;97;57;41;29;22;16;12
301;10921;St.Gallen Stadt Dufour/Winkelr;11.04.2019;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
302;10921;St.Gallen Stadt Dufour/Winkelr;11.04.2019;Donnerstag;5;0;0;0;0;0;0;0;0;85;77;68;66;79;84;70;49;97;102;89;71;56;34;30;29
303;10921;St.Gallen Stadt Dufour/Winkelr;12.04.2019;Freitag;1;1;2;3;1;3;5;15;47;34;32;44;76;68;65;55;64;82;84;48;40;25;13;6;13
304;10921;St.Gallen Stadt Dufour/Winkelr;12.04.2019;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
305;10921;St.Gallen Stadt Dufour/Winkelr;12.04.2019;Freitag;5;10;2;1;1;4;7;50;108;100;76;83;81;88;93;79;87;70;101;96;64;34;28;29;19
306;10921;St.Gallen Stadt Dufour/Winkelr;13.04.2019;Samstag;1;6;2;0;0;5;2;3;7;20;31;47;52;49;49;41;48;46;35;53;24;20;16;15;12
307;10921;St.Gallen Stadt Dufour/Winkelr;13.04.2019;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
308;10921;St.Gallen Stadt Dufour/Winkelr;13.04.2019;Samstag;5;12;8;3;1;4;6;16;28;53;58;47;74;56;61;69;59;66;73;54;34;27;23;28;22
309;10921;St.Gallen Stadt Dufour/Winkelr;14.04.2019;Sonntag;1;2;4;1;4;2;3;5;5;8;11;25;30;21;24;16;26;38;33;27;23;12;13;10;2
310;10921;St.Gallen Stadt Dufour/Winkelr;14.04.2019;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
