LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
315;10922;St.Gallen Stadt Guisanstr. 40;08.06.2019;Samstag;2;10;4;3;4;1;7;11;22;30;47;38;63;34;47;46;51;54;49;34;30;31;27;25;14
316;10922;St.Gallen Stadt Guisanstr. 40;09.06.2019;Sonntag;1;11;2;2;3;2;1;10;8;19;32;26;38;43;43;39;30;42;30;27;24;26;18;19;13
317;10922;St.Gallen Stadt Guisanstr. 40;09.06.2019;Sonntag;2;8;6;3;3;1;1;6;12;14;33;46;45;33;44;44;44;37;47;38;28;21;27;15;16
318;10922;St.Gallen Stadt Guisanstr. 40;10.06.2019;Montag;1;5;0;2;2;0;2;9;11;25;23;38;34;36;41;52;37;47;42;23;27;15;16;12;5
319;10922;St.Gallen Stadt Guisanstr. 40;10.06.2019;Montag;2;5;2;1;1;0;0;7;14;14;23;22;34;31;49;46;44;47;48;31;28;20;20;13;11
320;10922;St.Gallen Stadt Guisanstr. 40;11.06.2019;Dienstag;1;4;0;1;0;2;9;34;77;75;52;43;55;49;61;46;43;114;85;73;40;29;19;12;8
321;10922;St.Gallen Stadt Guisanstr. 40;11.06.2019;Dienstag;2;5;1;0;0;2;9;43;63;65;48;52;64;57;60;58;55;28;101;82;55;30;25;15;10
322;10922;St.Gallen Stadt Guisanstr. 40;12.06.2019;Mittwoch;1;6;0;1;1;2;10;42;85;70;42;39;54;45;49;71;60;58;81;69;36;25;23;8;10
323;10922;St.Gallen Stadt Guisanstr. 40;12.06.2019;Mittwoch;2;4;0;1;0;3;4;31;87;56;46;52;70;55;68;58;46;69;79;88;50;42;32;21;11
324;10922;St.Gallen Stadt Guisanstr. 40;13.06.2019;Donnerstag;1;3;0;0;2;1;12;44;74;64;38;55;56;42;61;51;55;57;83;58;50;26;16;21;9
325;10922;St.Gallen Stadt Guisanstr. 40;13.06.2019;Donnerstag;2;6;0;0;1;2;10;35;74;61;49;51;71;49;73;62;69;59;97;60;49;41;25;26;18
326;10922;St.Gallen Stadt Guisanstr. 40;14.06.2019;Freitag;1;4;1;0;2;3;9;42;81;70;42;52;62;54;67;53;52;69;76;59;47;22;19;19;18
327;10922;St.Gallen Stadt Guisanstr. 40;14.06.2019;Freitag;2;7;2;0;2;4;7;36;76;58;44;56;71;67;60;50;55;66;96;84;53;29;39;25;16
328;10922;St.Gallen Stadt Guisanstr. 40;15.06.2019;Samstag;1;7;1;0;4;2;3;24;24;36;61;47;40;58;57;50;44;42;38;37;26;23;19;13;20
329;10922;St.Gallen Stadt Guisanstr. 40;15.06.2019;Samstag;2;8;6;2;4;2;7;17;20;31;37;50;61;65;69;54;61;59;50;59;26;32;31;18;17
330;10922;St.Gallen Stadt Guisanstr. 40;16.06.2019;Sonntag;1;8;3;0;2;1;2;10;14;27;25;44;37;45;32;46;56;57;33;41;34;31;22;13;6
331;10922;St.Gallen Stadt Guisanstr. 40;16.06.2019;Sonntag;2;13;4;0;2;0;2;8;11;28;17;55;57;53;41;46;58;53;45;49;28;37;26;21;12
332;10922;St.Gallen Stadt Guisanstr. 40;17.06.2019;Montag;1;6;1;1;0;1;12;47;79;82;60;50;76;57;64;55;64;60;104;94;44;35;27;19;9
333;10922;St.Gallen Stadt Guisanstr. 40;17.06.2019;Montag;2;4;2;0;0;3;6;39;74;77;60;70;77;63;70;77;69;78;100;117;58;55;39;30;17
334;10922;St.Gallen Stadt Guisanstr. 40;18.06.2019;Dienstag;1;3;2;0;1;3;9;48;81;73;59;52;62;49;62;53;59;76;90;64;32;25;16;7;12
335;10922;St.Gallen Stadt Guisanstr. 40;18.06.2019;Dienstag;2;5;4;0;1;3;7;36;77;70;52;46;83;63;72;62;69;78;102;78;36;41;31;22;13
336;10922;St.Gallen Stadt Guisanstr. 40;19.06.2019;Mittwoch;1;4;2;0;2;6;8;44;80;85;46;44;78;63;73;65;77;82;108;90;55;29;38;14;12
337;10922;St.Gallen Stadt Guisanstr. 40;19.06.2019;Mittwoch;2;5;1;3;2;4;5;41;87;74;41;41;82;91;79;78;65;92;118;110;57;47;45;32;15
338;10922;St.Gallen Stadt Guisanstr. 40;20.06.2019;Donnerstag;1;3;0;1;1;2;14;41;99;89;44;54;64;54;62;52;52;68;68;71;44;24;22;23;10
339;10922;St.Gallen Stadt Guisanstr. 40;20.06.2019;Donnerstag;2;4;0;1;1;3;6;36;99;79;43;66;77;64;73;51;57;71;120;95;56;38;48;24;11
340;10922;St.Gallen Stadt Guisanstr. 40;21.06.2019;Freitag;1;5;0;2;3;3;7;41;83;81;60;46;73;66;70;62;71;69;74;51;39;25;11;26;34
341;10922;St.Gallen Stadt Guisanstr. 40;21.06.2019;Freitag;2;6;3;2;2;2;5;31;83;90;34;72;79;87;83;57;78;71;83;79;60;33;25;32;32
342;10922;St.Gallen Stadt Guisanstr. 40;22.06.2019;Samstag;1;12;4;2;1;3;8;19;22;40;59;50;41;50;47;49;41;54;43;30;19;18;18;21;10
343;10922;St.Gallen Stadt Guisanstr. 40;22.06.2019;Samstag;2;12;8;4;1;3;7;18;21;33;45;36;56;65;54;55;52;60;50;42;26;27;24;19;20
344;10922;St.Gallen Stadt Guisanstr. 40;23.06.2019;Sonntag;1;4;1;3;0;1;3;11;18;25;25;37;44;40;44;48;52;61;60;34;35;41;28;12;9
345;10922;St.Gallen Stadt Guisanstr. 40;23.06.2019;Sonntag;2;12;7;3;1;1;1;7;14;23;23;39;59;52;53;60;49;56;55;35;34;33;32;15;12
346;10922;St.Gallen Stadt Guisanstr. 40;24.06.2019;Montag;1;4;1;0;1;2;9;49;98;91;48;37;58;56;57;64;73;87;115;66;61;31;22;17;8
347;10922;St.Gallen Stadt Guisanstr. 40;24.06.2019;Montag;2;5;1;0;0;2;6;44;77;91;56;51;90;56;63;66;77;95;114;90;76;44;30;26;9
348;10922;St.Gallen Stadt Guisanstr. 40;25.06.2019;Dienstag;1;3;0;1;1;4;11;50;100;77;53;58;67;62;67;49;71;70;100;71;71;45;19;20;15
349;10922;St.Gallen Stadt Guisanstr. 40;25.06.2019;Dienstag;2;6;0;0;1;5;7;46;83;82;35;47;88;65;74;71;71;97;125;91;60;48;23;27;18
350;10922;St.Gallen Stadt Guisanstr. 40;26.06.2019;Mittwoch;1;3;2;1;1;3;8;52;97;81;70;51;69;78;86;96;120;113;115;99;97;54;40;20;11
351;10922;St.Gallen Stadt Guisanstr. 40;26.06.2019;Mittwoch;2;5;1;1;2;2;9;40;95;82;59;63;84;95;96;110;128;110;144;107;74;59;39;27;17
352;10922;St.Gallen Stadt Guisanstr. 40;27.06.2019;Donnerstag;1;5;1;1;1;2;15;46;85;86;47;54;57;56;79;66;72;84;88;79;67;34;18;17;10
353;10922;St.Gallen Stadt Guisanstr. 40;27.06.2019;Donnerstag;2;8;1;1;1;4;6;37;83;81;69;83;88;73;80;71;93;83;117;89;54;40;32;29;12
354;10922;St.Gallen Stadt Guisanstr. 40;28.06.2019;Freitag;1;8;2;2;1;4;10;48;78;66;52;45;74;67;78;77;76;87;85;59;53;30;23;18;16
355;10922;St.Gallen Stadt Guisanstr. 40;28.06.2019;Freitag;2;13;0;6;1;6;10;37;73;71;63;68;72;80;88;74;77;84;94;86;49;20;30;25;20
356;10922;St.Gallen Stadt Guisanstr. 40;29.06.2019;Samstag;1;9;4;3;1;5;6;18;26;50;53;44;52;52;59;85;66;55;62;55;39;23;17;14;12
357;10922;St.Gallen Stadt Guisanstr. 40;29.06.2019;Samstag;2;7;6;3;4;7;5;17;26;38;48;81;65;69;76;86;69;69;53;49;38;32;14;19;13
358;10922;St.Gallen Stadt Guisanstr. 40;30.06.2019;Sonntag;1;9;8;6;6;4;2;16;17;30;36;38;50;66;107;98;64;63;75;66;59;40;22;19;11
359;10922;St.Gallen Stadt Guisanstr. 40;30.06.2019;Sonntag;2;16;6;9;4;7;4;14;14;33;43;59;59;67;115;85;69;68;56;63;40;32;29;17;9
360;10922;St.Gallen Stadt Guisanstr. 40;01.07.2019;Montag;1;6;2;1;0;2;13;50;84;83;56;48;64;56;71;67;47;75;102;63;74;37;18;18;13
361;10922;St.Gallen Stadt Guisanstr. 40;01.07.2019;Montag;2;8;2;1;0;2;8;38;89;90;65;65;86;71;67;53;64;78;140;101;42;35;31;26;16
362;10922;St.Gallen Stadt Guisanstr. 40;02.07.2019;Dienstag;1;4;2;0;1;4;10;42;80;74;58;44;78;60;68;61;49;67;75;72;46;25;20;18;8
363;10922;St.Gallen Stadt Guisanstr. 40;02.07.2019;Dienstag;2;7;1;0;2;2;7;36;70;74;49;49;89;62;67;68;63;61;86;71;51;35;34;34;11
364;10922;St.Gallen Stadt Guisanstr. 40;03.07.2019;Mittwoch;1;3;5;0;2;3;8;44;75;84;52;48;67;56;76;62;51;69;81;78;50;28;24;25;12
365;10922;St.Gallen Stadt Guisanstr. 40;03.07.2019;Mittwoch;2;5;5;1;3;1;6;28;85;72;53;60;81;59;70;67;69;72;95;95;53;45;25;29;10
366;10922;St.Gallen Stadt Guisanstr. 40;04.07.2019;Donnerstag;1;7;2;1;1;4;9;39;88;84;58;39;72;61;62;79;55;79;82;77;39;38;17;17;12
367;10922;St.Gallen Stadt Guisanstr. 40;04.07.2019;Donnerstag;2;6;3;2;0;5;8;46;85;71;55;56;75;63;64;78;70;73;85;93;48;34;27;26;16
368;10922;St.Gallen Stadt Guisanstr. 40;05.07.2019;Freitag;1;7;2;3;1;3;15;30;80;76;58;56;87;65;64;54;52;72;74;70;42;35;31;15;18
369;10922;St.Gallen Stadt Guisanstr. 40;05.07.2019;Freitag;2;7;3;3;1;5;6;34;70;65;65;69;72;73;70;79;76;85;80;74;53;31;32;18;13
370;10922;St.Gallen Stadt Guisanstr. 40;06.07.2019;Samstag;1;14;7;1;0;2;9;13;21;39;70;57;45;43;46;48;53;36;35;34;30;22;26;13;16
371;10922;St.Gallen Stadt Guisanstr. 40;06.07.2019;Samstag;2;11;8;1;0;2;8;16;28;40;63;51;57;58;41;53;47;41;36;36;27;33;24;16;17
372;10922;St.Gallen Stadt Guisanstr. 40;07.07.2019;Sonntag;1;8;9;5;0;4;4;8;13;16;21;37;42;34;42;35;43;39;39;32;33;19;14;17;6
373;10922;St.Gallen Stadt Guisanstr. 40;07.07.2019;Sonntag;2;9;15;4;1;2;2;9;8;14;20;38;39;38;32;38;43;37;44;33;33;16;21;15;11
374;10922;St.Gallen Stadt Guisanstr. 40;08.07.2019;Montag;1;4;2;1;3;3;7;38;49;58;47;60;57;56;52;42;49;48;71;50;36;24;16;8;10
375;10922;St.Gallen Stadt Guisanstr. 40;08.07.2019;Montag;2;5;1;1;4;2;7;30;59;57;58;48;63;57;67;54;57;65;78;56;45;31;28;26;12
376;10922;St.Gallen Stadt Guisanstr. 40;09.07.2019;Dienstag;1;5;2;1;1;1;10;43;63;68;62;50;67;53;63;48;65;104;103;81;36;27;19;12;9
377;10922;St.Gallen Stadt Guisanstr. 40;09.07.2019;Dienstag;2;3;3;3;1;2;8;37;63;60;58;45;66;47;52;65;53;77;100;69;48;40;26;20;10
378;10922;St.Gallen Stadt Guisanstr. 40;10.07.2019;Mittwoch;1;7;3;1;0;1;10;42;54;67;48;52;58;62;70;57;41;56;89;66;38;34;20;18;16
379;10922;St.Gallen Stadt Guisanstr. 40;10.07.2019;Mittwoch;2;3;3;0;0;3;7;34;62;77;67;48;82;61;70;67;47;64;76;67;45;35;37;21;25
380;10922;St.Gallen Stadt Guisanstr. 40;11.07.2019;Donnerstag;1;5;4;1;0;1;11;41;62;59;54;59;66;50;51;46;56;64;76;52;31;21;20;15;9
381;10922;St.Gallen Stadt Guisanstr. 40;11.07.2019;Donnerstag;2;6;2;1;1;3;9;30;53;55;60;56;65;51;64;52;48;60;76;56;49;32;22;19;10
382;10922;St.Gallen Stadt Guisanstr. 40;12.07.2019;Freitag;1;4;3;0;1;3;12;36;47;73;53;54;56;65;48;49;60;66;55;36;29;19;20;16;15
383;10922;St.Gallen Stadt Guisanstr. 40;12.07.2019;Freitag;2;5;2;0;0;4;9;30;66;65;48;52;70;55;53;48;65;59;75;43;53;25;26;12;18
384;10922;St.Gallen Stadt Guisanstr. 40;13.07.2019;Samstag;1;7;5;5;3;2;5;15;20;27;46;53;52;31;36;46;50;45;41;26;34;21;19;14;10
385;10922;St.Gallen Stadt Guisanstr. 40;13.07.2019;Samstag;2;5;3;9;2;4;7;13;16;23;35;48;54;40;32;37;47;55;43;31;33;18;23;22;14
386;10922;St.Gallen Stadt Guisanstr. 40;14.07.2019;Sonntag;1;5;4;2;3;0;2;11;9;12;25;32;30;36;47;32;36;52;44;40;23;18;20;13;9
387;10922;St.Gallen Stadt Guisanstr. 40;14.07.2019;Sonntag;2;4;4;3;4;0;2;7;11;11;22;33;38;33;45;42;53;33;44;36;26;21;22;11;12
388;10922;St.Gallen Stadt Guisanstr. 40;15.07.2019;Montag;1;6;3;1;0;0;13;32;56;56;52;43;56;36;49;52;61;56;67;52;29;20;20;11;7
389;10922;St.Gallen Stadt Guisanstr. 40;15.07.2019;Montag;2;6;4;1;1;1;8;33;55;71;43;39;57;58;66;57;44;62;89;53;36;20;25;15;11
390;10922;St.Gallen Stadt Guisanstr. 40;16.07.2019;Dienstag;1;4;1;2;0;0;11;33;58;55;59;52;54;41;55;52;45;71;88;54;50;23;17;16;8
391;10922;St.Gallen Stadt Guisanstr. 40;16.07.2019;Dienstag;2;7;0;1;0;2;6;34;58;69;47;57;63;50;70;51;55;63;81;84;42;26;29;23;9
392;10922;St.Gallen Stadt Guisanstr. 40;17.07.2019;Mittwoch;1;5;1;2;0;1;9;35;60;62;51;62;67;44;67;43;38;74;77;50;43;28;19;16;8
393;10922;St.Gallen Stadt Guisanstr. 40;17.07.2019;Mittwoch;2;7;1;0;2;0;4;30;60;43;47;52;69;53;62;55;55;71;82;62;45;28;24;15;8
394;10922;St.Gallen Stadt Guisanstr. 40;18.07.2019;Donnerstag;1;4;0;3;0;1;8;40;49;61;57;51;52;46;53;44;37;63;83;51;38;32;26;15;9
395;10922;St.Gallen Stadt Guisanstr. 40;18.07.2019;Donnerstag;2;5;1;2;0;3;6;37;51;52;50;36;48;54;64;62;47;42;70;71;35;38;27;15;11
396;10922;St.Gallen Stadt Guisanstr. 40;19.07.2019;Freitag;1;2;2;1;2;1;7;45;49;58;43;51;56;48;46;44;52;56;67;45;41;26;18;15;10
397;10922;St.Gallen Stadt Guisanstr. 40;19.07.2019;Freitag;2;4;1;3;1;1;6;41;51;54;40;48;65;64;70;49;43;44;81;49;40;24;22;18;12
398;10922;St.Gallen Stadt Guisanstr. 40;20.07.2019;Samstag;1;7;4;0;5;1;6;14;17;27;57;42;30;35;42;43;33;63;46;36;35;22;14;21;15
399;10922;St.Gallen Stadt Guisanstr. 40;20.07.2019;Samstag;2;8;4;0;3;1;5;13;17;26;43;34;52;50;59;52;40;37;37;28;30;24;37;20;18
400;10922;St.Gallen Stadt Guisanstr. 40;21.07.2019;Sonntag;1;6;2;2;2;0;1;13;10;18;17;27;32;27;28;33;38;44;37;33;35;28;18;13;7
401;10922;St.Gallen Stadt Guisanstr. 40;21.07.2019;Sonntag;2;9;4;2;2;1;2;6;9;11;18;33;46;30;31;34;44;47;37;35;32;26;18;12;12
402;10922;St.Gallen Stadt Guisanstr. 40;22.07.2019;Montag;1;4;0;3;1;2;6;40;40;65;57;47;51;56;49;51;46;53;65;53;41;23;20;13;9
403;10922;St.Gallen Stadt Guisanstr. 40;22.07.2019;Montag;2;5;0;1;3;2;6;39;53;55;46;44;61;54;61;62;44;75;65;75;42;27;25;19;10
404;10922;St.Gallen Stadt Guisanstr. 40;23.07.2019;Dienstag;1;4;0;1;1;0;6;27;45;50;57;50;42;43;63;61;36;58;75;45;50;22;18;10;6
405;10922;St.Gallen Stadt Guisanstr. 40;23.07.2019;Dienstag;2;5;1;2;2;0;8;34;53;57;53;58;57;62;59;67;48;60;65;66;40;32;27;16;6
406;10922;St.Gallen Stadt Guisanstr. 40;24.07.2019;Mittwoch;1;5;1;1;0;1;7;31;46;58;57;43;34;44;59;40;61;58;80;57;45;22;19;12;8
407;10922;St.Gallen Stadt Guisanstr. 40;24.07.2019;Mittwoch;2;8;2;1;1;2;8;31;49;54;60;54;47;66;61;43;52;63;74;54;39;29;36;15;11
408;10922;St.Gallen Stadt Guisanstr. 40;25.07.2019;Donnerstag;1;4;0;0;1;4;3;33;47;58;41;43;59;43;63;53;42;68;69;56;49;30;15;19;13
409;10922;St.Gallen Stadt Guisanstr. 40;25.07.2019;Donnerstag;2;2;1;1;4;1;8;23;40;40;58;54;72;66;60;51;43;66;78;59;42;30;24;25;14
410;10922;St.Gallen Stadt Guisanstr. 40;26.07.2019;Freitag;1;5;0;1;1;1;7;43;49;47;49;46;59;54;52;48;41;57;61;50;42;17;29;24;9
411;10922;St.Gallen Stadt Guisanstr. 40;26.07.2019;Freitag;2;5;1;0;1;3;6;28;50;50;42;50;64;57;59;54;45;58;67;46;44;27;13;29;14
412;10922;St.Gallen Stadt Guisanstr. 40;27.07.2019;Samstag;1;7;2;1;4;5;6;17;15;27;28;39;35;41;41;38;39;34;34;26;21;18;14;13;4
413;10922;St.Gallen Stadt Guisanstr. 40;27.07.2019;Samstag;2;11;2;1;4;5;6;11;19;27;25;30;49;45;43;38;43;51;42;33;16;21;13;15;4
414;10922;St.Gallen Stadt Guisanstr. 40;28.07.2019;Sonntag;1;5;3;1;3;1;0;10;13;14;17;27;29;19;23;19;35;28;32;18;23;18;13;11;9
415;10922;St.Gallen Stadt Guisanstr. 40;28.07.2019;Sonntag;2;6;6;1;0;1;2;7;10;12;16;25;28;32;24;25;33;33;33;23;19;30;15;16;9
416;10922;St.Gallen Stadt Guisanstr. 40;29.07.2019;Montag;1;6;0;1;0;1;5;31;33;51;34;45;45;46;54;44;48;53;56;44;31;23;8;9;10
417;10922;St.Gallen Stadt Guisanstr. 40;29.07.2019;Montag;2;5;2;1;2;0;7;33;43;45;48;36;50;55;61;39;42;57;64;46;37;33;18;11;11
418;10922;St.Gallen Stadt Guisanstr. 40;30.07.2019;Dienstag;1;3;2;2;2;2;2;31;47;64;31;40;44;37;43;35;51;61;73;64;49;26;22;12;14
419;10922;St.Gallen Stadt Guisanstr. 40;30.07.2019;Dienstag;2;4;3;0;2;0;6;30;43;52;31;52;50;52;49;53;63;61;68;52;43;33;21;14;18
420;10922;St.Gallen Stadt Guisanstr. 40;31.07.2019;Mittwoch;1;4;1;1;0;0;5;28;36;42;51;43;54;39;56;41;52;53;48;45;31;21;18;6;10
421;10922;St.Gallen Stadt Guisanstr. 40;31.07.2019;Mittwoch;2;5;2;0;2;0;5;29;38;48;42;36;51;45;54;42;41;69;63;56;42;30;12;10;12
422;10922;St.Gallen Stadt Guisanstr. 40;01.08.2019;Donnerstag;1;6;2;0;1;1;1;9;12;22;26;27;30;28;25;29;32;40;30;37;23;15;15;18;16
423;10922;St.Gallen Stadt Guisanstr. 40;01.08.2019;Donnerstag;2;4;2;0;1;0;3;9;12;19;20;31;31;33;37;35;30;47;41;36;19;23;23;16;15
424;10922;St.Gallen Stadt Guisanstr. 40;02.08.2019;Freitag;1;10;1;2;0;2;1;28;29;37;40;36;49;30;41;40;37;40;60;38;37;23;13;9;10
425;10922;St.Gallen Stadt Guisanstr. 40;02.08.2019;Freitag;2;8;2;1;2;1;3;22;33;39;32;37;53;46;34;40;34;47;49;43;44;23;22;15;12
426;10922;St.Gallen Stadt Guisanstr. 40;03.08.2019;Samstag;1;5;0;1;1;0;5;10;15;22;30;39;34;27;32;28;32;30;37;37;22;18;12;10;11
427;10922;St.Gallen Stadt Guisanstr. 40;03.08.2019;Samstag;2;6;1;1;0;2;7;12;11;19;21;24;39;33;32;25;41;40;41;48;17;22;17;14;15
428;10922;St.Gallen Stadt Guisanstr. 40;04.08.2019;Sonntag;1;7;2;2;1;1;1;6;12;20;20;36;40;35;35;42;40;45;54;38;35;27;24;8;8
429;10922;St.Gallen Stadt Guisanstr. 40;04.08.2019;Sonntag;2;12;7;5;2;1;0;6;8;20;19;42;45;41;43;49;36;44;45;39;30;25;27;14;8
430;10922;St.Gallen Stadt Guisanstr. 40;05.08.2019;Montag;1;4;1;1;1;2;10;40;70;69;51;52;48;64;58;57;64;56;82;66;45;24;18;12;6
431;10922;St.Gallen Stadt Guisanstr. 40;05.08.2019;Montag;2;5;1;1;1;2;11;38;61;62;54;51;72;69;82;57;56;51;78;55;55;33;21;19;9
432;10922;St.Gallen Stadt Guisanstr. 40;06.08.2019;Dienstag;1;4;2;1;0;4;7;35;58;75;59;38;58;48;53;59;65;52;58;46;37;19;15;17;12
433;10922;St.Gallen Stadt Guisanstr. 40;06.08.2019;Dienstag;2;5;0;1;1;2;5;29;63;78;41;46;57;59;55;49;65;63;93;57;49;23;21;15;11
434;10922;St.Gallen Stadt Guisanstr. 40;07.08.2019;Mittwoch;1;4;0;2;0;2;5;43;64;72;53;47;63;49;60;49;44;65;56;57;33;27;23;9;9
435;10922;St.Gallen Stadt Guisanstr. 40;07.08.2019;Mittwoch;2;3;1;1;1;1;5;39;57;66;56;44;70;59;61;54;61;76;86;77;46;34;17;19;12
436;10922;St.Gallen Stadt Guisanstr. 40;08.08.2019;Donnerstag;1;7;4;2;2;3;6;39;64;75;56;46;49;56;66;66;48;85;80;54;41;25;18;16;10
437;10922;St.Gallen Stadt Guisanstr. 40;08.08.2019;Donnerstag;2;6;4;1;3;2;5;36;71;63;59;49;61;50;79;63;55;78;80;63;49;21;25;19;15
438;10922;St.Gallen Stadt Guisanstr. 40;09.08.2019;Freitag;1;5;1;2;1;2;4;38;64;55;62;42;58;57;50;56;58;78;76;72;56;35;25;21;17
439;10922;St.Gallen Stadt Guisanstr. 40;09.08.2019;Freitag;2;11;0;1;1;2;3;34;67;60;54;46;63;69;79;70;60;78;87;74;48;23;32;23;23
440;10922;St.Gallen Stadt Guisanstr. 40;10.08.2019;Samstag;1;11;5;0;1;4;6;13;20;36;31;49;47;27;30;37;50;54;45;32;22;19;23;12;13
441;10922;St.Gallen Stadt Guisanstr. 40;10.08.2019;Samstag;2;10;5;3;1;4;2;16;20;26;25;44;50;33;46;45;51;43;54;41;25;21;30;23;20
442;10922;St.Gallen Stadt Guisanstr. 40;11.08.2019;Sonntag;1;9;8;2;5;1;8;11;20;27;25;32;43;30;39;35;33;55;57;35;42;19;15;11;7
443;10922;St.Gallen Stadt Guisanstr. 40;11.08.2019;Sonntag;2;15;7;2;6;0;7;5;14;22;29;38;47;48;32;57;50;51;56;41;34;22;22;13;5
444;10922;St.Gallen Stadt Guisanstr. 40;12.08.2019;Montag;1;2;0;2;1;2;6;41;95;65;55;56;73;54;76;66;74;73;88;61;46;24;21;13;13
445;10922;St.Gallen Stadt Guisanstr. 40;12.08.2019;Montag;2;6;0;0;2;2;5;39;74;60;62;51;63;67;72;61;65;83;101;93;57;31;25;18;12
446;10922;St.Gallen Stadt Guisanstr. 40;13.08.2019;Dienstag;1;5;1;1;0;6;8;47;101;92;56;67;74;59;72;64;52;68;100;71;48;27;19;15;7
447;10922;St.Gallen Stadt Guisanstr. 40;13.08.2019;Dienstag;2;4;3;0;2;1;5;37;89;76;42;63;74;58;67;61;56;65;93;102;57;29;31;23;12
448;10922;St.Gallen Stadt Guisanstr. 40;14.08.2019;Mittwoch;1;4;3;3;0;5;7;49;97;83;57;54;79;64;81;76;59;82;104;54;44;32;21;19;9
449;10922;St.Gallen Stadt Guisanstr. 40;14.08.2019;Mittwoch;2;6;2;1;1;3;4;34;84;73;50;54;83;63;74;71;63;69;95;97;45;40;25;22;14
450;10922;St.Gallen Stadt Guisanstr. 40;15.08.2019;Donnerstag;1;7;0;1;1;2;8;46;105;79;60;66;89;52;77;52;65;66;87;84;47;21;12;21;9
451;10922;St.Gallen Stadt Guisanstr. 40;15.08.2019;Donnerstag;2;6;2;1;0;2;4;35;90;69;44;55;83;68;73;60;66;58;109;99;55;32;32;19;17
452;10922;St.Gallen Stadt Guisanstr. 40;16.08.2019;Freitag;1;4;2;1;1;1;8;41;88;80;50;55;65;59;81;60;69;68;82;59;32;20;17;13;13
453;10922;St.Gallen Stadt Guisanstr. 40;16.08.2019;Freitag;2;7;2;1;2;1;4;28;94;54;51;63;78;72;76;64;56;88;79;84;48;36;17;18;19
454;10922;St.Gallen Stadt Guisanstr. 40;17.08.2019;Samstag;1;5;7;1;5;2;7;20;25;35;41;66;68;46;38;49;60;50;38;34;24;20;32;18;8
455;10922;St.Gallen Stadt Guisanstr. 40;17.08.2019;Samstag;2;9;8;6;6;4;4;18;19;23;42;54;61;62;47;61;60;56;52;36;28;27;25;29;13
456;10922;St.Gallen Stadt Guisanstr. 40;18.08.2019;Sonntag;1;8;5;3;0;0;0;14;15;20;33;45;46;40;41;34;56;61;61;40;38;38;26;9;7
457;10922;St.Gallen Stadt Guisanstr. 40;18.08.2019;Sonntag;2;12;6;9;2;0;1;7;11;18;31;44;69;52;61;54;47;51;47;50;33;31;22;13;11
458;10922;St.Gallen Stadt Guisanstr. 40;19.08.2019;Montag;1;3;3;3;0;1;6;44;86;88;47;48;84;54;71;75;73;66;82;61;48;14;13;11;5
459;10922;St.Gallen Stadt Guisanstr. 40;19.08.2019;Montag;2;4;4;1;0;3;3;38;79;86;66;62;90;69;62;75;71;59;98;83;61;31;17;17;5
460;10922;St.Gallen Stadt Guisanstr. 40;20.08.2019;Dienstag;1;5;0;3;0;2;12;41;88;72;67;53;74;60;71;50;45;62;93;61;38;25;17;10;7
461;10922;St.Gallen Stadt Guisanstr. 40;20.08.2019;Dienstag;2;5;1;1;0;2;6;33;95;79;46;51;83;69;72;63;59;68;94;101;52;36;23;24;13
462;10922;St.Gallen Stadt Guisanstr. 40;21.08.2019;Mittwoch;1;2;1;1;1;1;6;48;85;86;59;51;64;71;78;72;65;76;100;75;41;25;24;25;10
463;10922;St.Gallen Stadt Guisanstr. 40;21.08.2019;Mittwoch;2;3;2;1;1;3;4;33;83;72;55;66;86;76;59;74;68;66;99;95;62;44;28;24;12
464;10922;St.Gallen Stadt Guisanstr. 40;22.08.2019;Donnerstag;1;8;1;1;0;2;7;48;103;69;49;55;75;54;67;55;48;77;84;65;42;32;41;14;9
465;10922;St.Gallen Stadt Guisanstr. 40;22.08.2019;Donnerstag;2;7;0;0;0;3;4;35;87;71;46;43;75;52;52;63;63;71;73;76;67;35;36;23;15
466;10922;St.Gallen Stadt Guisanstr. 40;23.08.2019;Freitag;1;4;1;1;0;1;7;43;95;74;57;48;67;55;77;69;61;69;61;54;40;27;14;13;17
467;10922;St.Gallen Stadt Guisanstr. 40;23.08.2019;Freitag;2;7;1;0;1;2;3;40;100;67;57;54;82;72;71;62;71;54;69;73;49;48;13;23;14
468;10922;St.Gallen Stadt Guisanstr. 40;24.08.2019;Samstag;1;14;3;4;2;2;5;15;18;50;53;51;65;39;37;46;49;48;52;38;26;18;16;13;10
469;10922;St.Gallen Stadt Guisanstr. 40;24.08.2019;Samstag;2;16;2;1;2;2;7;13;19;36;33;35;50;51;49;59;69;68;59;40;36;21;18;18;9
470;10922;St.Gallen Stadt Guisanstr. 40;25.08.2019;Sonntag;1;8;2;3;1;1;3;12;12;25;32;42;40;57;36;42;59;64;52;43;41;36;23;14;7
471;10922;St.Gallen Stadt Guisanstr. 40;25.08.2019;Sonntag;2;10;2;4;2;1;2;11;9;25;27;43;46;56;35;56;61;67;47;62;41;31;27;10;11
472;10922;St.Gallen Stadt Guisanstr. 40;26.08.2019;Montag;1;4;0;2;0;2;9;47;85;87;45;61;70;55;68;66;65;64;107;77;50;35;18;12;7
