LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
727	11282	St.Gallen Stadt Rosenb./Grünberg	01.07.2019	Montag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	11282	St.Gallen Stadt Rosenb./Grünberg	02.07.2019	Dienstag	1	91	34	31	36	78	135	343	537	525	531	597	762	572	605	711	693	934	832	834	497	372	432	406	274
729	11282	St.Gallen Stadt Rosenb./Grünberg	02.07.2019	Dienstag	2	45	18	14	26	58	106	442	706	657	572	534	514	465	660	607	574	604	593	585	455	308	344	500	161
730	11282	St.Gallen Stadt Rosenb./Grünberg	02.07.2019	Dienstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	11282	St.Gallen Stadt Rosenb./Grünberg	02.07.2019	Dienstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	11282	St.Gallen Stadt Rosenb./Grünberg	03.07.2019	Mittwoch	1	98	40	31	28	74	120	345	525	483	530	636	704	622	665	698	800	782	600	842	530	429	469	460	331
733	11282	St.Gallen Stadt Rosenb./Grünberg	03.07.2019	Mittwoch	2	55	28	23	30	48	127	460	734	716	556	572	616	546	660	621	678	661	620	662	542	347	342	327	160
734	11282	St.Gallen Stadt Rosenb./Grünberg	03.07.2019	Mittwoch	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735	11282	St.Gallen Stadt Rosenb./Grünberg	03.07.2019	Mittwoch	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736	11282	St.Gallen Stadt Rosenb./Grünberg	04.07.2019	Donnerstag	1	121	58	41	42	83	120	365	505	532	489	650	718	602	648	668	725	859	805	747	602	515	560	437	257
737	11282	St.Gallen Stadt Rosenb./Grünberg	04.07.2019	Donnerstag	2	81	36	21	34	58	134	453	726	702	573	553	626	515	611	595	550	634	667	683	532	423	376	271	150
738	11282	St.Gallen Stadt Rosenb./Grünberg	04.07.2019	Donnerstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739	11282	St.Gallen Stadt Rosenb./Grünberg	04.07.2019	Donnerstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740	11282	St.Gallen Stadt Rosenb./Grünberg	05.07.2019	Freitag	1	112	60	46	49	71	143	324	526	523	565	650	715	587	687	736	732	801	800	638	468	440	376	365	322
741	11282	St.Gallen Stadt Rosenb./Grünberg	05.07.2019	Freitag	2	81	34	39	37	64	124	430	703	671	617	603	605	518	617	621	623	655	644	663	512	365	319	279	233
742	11282	St.Gallen Stadt Rosenb./Grünberg	05.07.2019	Freitag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	11282	St.Gallen Stadt Rosenb./Grünberg	05.07.2019	Freitag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744	11282	St.Gallen Stadt Rosenb./Grünberg	06.07.2019	Samstag	1	263	163	101	81	83	91	116	223	359	488	588	580	584	623	593	604	758	515	366	274	282	317	270	295
745	11282	St.Gallen Stadt Rosenb./Grünberg	06.07.2019	Samstag	2	131	106	75	51	59	82	136	253	413	519	501	545	560	528	530	550	500	405	335	319	297	263	253	187
746	11282	St.Gallen Stadt Rosenb./Grünberg	06.07.2019	Samstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747	11282	St.Gallen Stadt Rosenb./Grünberg	06.07.2019	Samstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748	11282	St.Gallen Stadt Rosenb./Grünberg	07.07.2019	Sonntag	1	201	196	123	95	80	45	68	58	118	210	256	341	386	372	418	414	547	498	395	379	284	232	189	95
749	11282	St.Gallen Stadt Rosenb./Grünberg	07.07.2019	Sonntag	2	149	122	75	62	64	43	75	71	132	216	304	293	341	380	399	368	421	401	395	380	282	224	166	72
750	11282	St.Gallen Stadt Rosenb./Grünberg	07.07.2019	Sonntag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751	11282	St.Gallen Stadt Rosenb./Grünberg	07.07.2019	Sonntag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752	11282	St.Gallen Stadt Rosenb./Grünberg	08.07.2019	Montag	1	56	47	20	16	50	117	302	436	485	495	469	599	511	595	611	656	755	762	641	375	303	271	231	103
753	11282	St.Gallen Stadt Rosenb./Grünberg	08.07.2019	Montag	2	42	20	16	24	53	115	424	666	605	501	485	486	479	586	572	511	561	608	533	380	242	243	163	85
754	11282	St.Gallen Stadt Rosenb./Grünberg	08.07.2019	Montag	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755	11282	St.Gallen Stadt Rosenb./Grünberg	08.07.2019	Montag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756	11282	St.Gallen Stadt Rosenb./Grünberg	09.07.2019	Dienstag	1	53	26	27	18	49	114	271	439	461	418	500	585	507	570	567	712	865	845	757	457	351	255	220	143
757	11282	St.Gallen Stadt Rosenb./Grünberg	09.07.2019	Dienstag	2	40	17	21	15	49	106	424	685	616	509	475	506	443	579	536	522	532	644	531	369	282	251	175	89
758	11282	St.Gallen Stadt Rosenb./Grünberg	09.07.2019	Dienstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
759	11282	St.Gallen Stadt Rosenb./Grünberg	09.07.2019	Dienstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
760	11282	St.Gallen Stadt Rosenb./Grünberg	10.07.2019	Mittwoch	1	60	37	26	15	48	120	242	412	420	433	493	516	540	539	583	582	688	791	765	549	431	366	277	196
761	11282	St.Gallen Stadt Rosenb./Grünberg	10.07.2019	Mittwoch	2	44	24	23	23	44	114	424	701	605	516	513	536	437	586	555	521	583	590	596	424	269	288	186	125
762	11282	St.Gallen Stadt Rosenb./Grünberg	10.07.2019	Mittwoch	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
763	11282	St.Gallen Stadt Rosenb./Grünberg	10.07.2019	Mittwoch	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
764	11282	St.Gallen Stadt Rosenb./Grünberg	11.07.2019	Donnerstag	1	101	45	17	29	38	118	277	416	421	416	514	592	493	569	566	592	732	749	580	407	336	338	234	133
765	11282	St.Gallen Stadt Rosenb./Grünberg	11.07.2019	Donnerstag	2	66	22	25	25	51	104	410	668	553	469	539	510	431	606	530	535	510	610	528	423	314	265	173	83
766	11282	St.Gallen Stadt Rosenb./Grünberg	11.07.2019	Donnerstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
767	11282	St.Gallen Stadt Rosenb./Grünberg	11.07.2019	Donnerstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768	11282	St.Gallen Stadt Rosenb./Grünberg	12.07.2019	Freitag	1	67	41	24	22	48	107	238	375	375	440	444	604	497	579	626	663	720	695	572	395	343	300	268	273
769	11282	St.Gallen Stadt Rosenb./Grünberg	12.07.2019	Freitag	2	43	31	33	29	47	90	385	634	573	455	499	501	406	569	562	532	598	636	536	487	346	269	245	164
770	11282	St.Gallen Stadt Rosenb./Grünberg	12.07.2019	Freitag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771	11282	St.Gallen Stadt Rosenb./Grünberg	12.07.2019	Freitag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
772	11282	St.Gallen Stadt Rosenb./Grünberg	13.07.2019	Samstag	1	181	116	89	65	74	59	95	134	236	368	465	515	520	506	572	580	544	548	392	270	236	251	248	195
773	11282	St.Gallen Stadt Rosenb./Grünberg	13.07.2019	Samstag	2	96	71	55	45	66	63	127	190	290	435	484	471	513	537	506	501	454	447	385	290	268	293	227	179
774	11282	St.Gallen Stadt Rosenb./Grünberg	13.07.2019	Samstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775	11282	St.Gallen Stadt Rosenb./Grünberg	13.07.2019	Samstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776	11282	St.Gallen Stadt Rosenb./Grünberg	14.07.2019	Sonntag	1	198	157	108	69	81	63	59	66	115	202	264	339	359	314	362	387	696	519	363	298	268	209	169	74
777	11282	St.Gallen Stadt Rosenb./Grünberg	14.07.2019	Sonntag	2	149	115	59	51	86	55	60	67	136	221	282	310	323	403	401	365	387	371	337	292	303	219	126	67
778	11282	St.Gallen Stadt Rosenb./Grünberg	14.07.2019	Sonntag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
779	11282	St.Gallen Stadt Rosenb./Grünberg	14.07.2019	Sonntag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
780	11282	St.Gallen Stadt Rosenb./Grünberg	15.07.2019	Montag	1	40	39	17	15	42	88	248	360	347	327	457	489	445	491	493	565	653	725	501	347	266	231	182	86
781	11282	St.Gallen Stadt Rosenb./Grünberg	15.07.2019	Montag	2	43	21	23	17	56	106	365	602	509	423	404	477	433	537	511	474	551	554	455	344	215	185	154	83
782	11282	St.Gallen Stadt Rosenb./Grünberg	15.07.2019	Montag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
783	11282	St.Gallen Stadt Rosenb./Grünberg	15.07.2019	Montag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
784	11282	St.Gallen Stadt Rosenb./Grünberg	16.07.2019	Dienstag	1	53	29	14	20	47	102	229	379	359	386	466	529	438	512	509	532	675	702	543	369	270	270	185	124
785	11282	St.Gallen Stadt Rosenb./Grünberg	16.07.2019	Dienstag	2	35	20	21	21	53	90	391	646	487	471	463	498	420	531	522	465	553	592	648	360	274	216	151	94
786	11282	St.Gallen Stadt Rosenb./Grünberg	16.07.2019	Dienstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
787	11282	St.Gallen Stadt Rosenb./Grünberg	16.07.2019	Dienstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
788	11282	St.Gallen Stadt Rosenb./Grünberg	17.07.2019	Mittwoch	1	72	22	19	19	43	97	243	393	411	372	426	486	431	527	496	499	634	688	503	395	290	283	217	130
789	11282	St.Gallen Stadt Rosenb./Grünberg	17.07.2019	Mittwoch	2	43	16	21	21	48	98	390	636	498	429	425	471	452	524	470	460	536	626	472	378	258	237	162	102
790	11282	St.Gallen Stadt Rosenb./Grünberg	17.07.2019	Mittwoch	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
791	11282	St.Gallen Stadt Rosenb./Grünberg	17.07.2019	Mittwoch	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
792	11282	St.Gallen Stadt Rosenb./Grünberg	18.07.2019	Donnerstag	1	63	25	10	18	46	94	225	375	376	357	467	496	435	513	471	518	647	677	493	412	349	293	254	137
793	11282	St.Gallen Stadt Rosenb./Grünberg	18.07.2019	Donnerstag	2	44	14	10	24	54	93	353	635	497	461	462	455	409	539	464	466	515	636	538	408	313	253	163	91
794	11282	St.Gallen Stadt Rosenb./Grünberg	18.07.2019	Donnerstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
795	11282	St.Gallen Stadt Rosenb./Grünberg	18.07.2019	Donnerstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
796	11282	St.Gallen Stadt Rosenb./Grünberg	19.07.2019	Freitag	1	70	45	21	22	46	85	216	331	322	448	459	531	446	542	544	549	664	640	534	369	291	223	246	215
797	11282	St.Gallen Stadt Rosenb./Grünberg	19.07.2019	Freitag	2	58	33	20	20	56	89	367	557	505	453	492	486	427	515	536	487	546	555	465	361	299	247	202	146
798	11282	St.Gallen Stadt Rosenb./Grünberg	19.07.2019	Freitag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
799	11282	St.Gallen Stadt Rosenb./Grünberg	19.07.2019	Freitag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
800	11282	St.Gallen Stadt Rosenb./Grünberg	20.07.2019	Samstag	1	168	105	61	37	66	62	84	156	195	334	444	457	399	429	496	445	432	409	307	230	235	223	246	197
801	11282	St.Gallen Stadt Rosenb./Grünberg	20.07.2019	Samstag	2	104	53	47	46	47	52	91	168	280	378	466	450	407	454	441	401	381	367	296	249	241	352	214	169
802	11282	St.Gallen Stadt Rosenb./Grünberg	20.07.2019	Samstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
803	11282	St.Gallen Stadt Rosenb./Grünberg	20.07.2019	Samstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
804	11282	St.Gallen Stadt Rosenb./Grünberg	21.07.2019	Sonntag	1	161	134	91	56	66	31	42	52	83	136	154	238	262	279	284	309	324	327	257	231	240	181	129	71
805	11282	St.Gallen Stadt Rosenb./Grünberg	21.07.2019	Sonntag	2	133	85	53	51	60	32	67	65	101	184	239	295	286	338	352	350	360	376	316	268	271	200	129	78
806	11282	St.Gallen Stadt Rosenb./Grünberg	21.07.2019	Sonntag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
807	11282	St.Gallen Stadt Rosenb./Grünberg	21.07.2019	Sonntag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808	11282	St.Gallen Stadt Rosenb./Grünberg	22.07.2019	Montag	1	52	30	19	17	37	83	228	324	303	357	359	464	370	426	453	472	582	631	459	323	215	208	157	88
809	11282	St.Gallen Stadt Rosenb./Grünberg	22.07.2019	Montag	2	45	16	18	23	61	107	330	550	464	403	438	403	359	481	462	409	474	484	418	306	260	235	154	64
810	11282	St.Gallen Stadt Rosenb./Grünberg	22.07.2019	Montag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811	11282	St.Gallen Stadt Rosenb./Grünberg	22.07.2019	Montag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812	11282	St.Gallen Stadt Rosenb./Grünberg	23.07.2019	Dienstag	1	26	27	15	16	33	82	219	311	322	371	404	444	373	477	430	462	540	676	488	328	213	234	174	97
813	11282	St.Gallen Stadt Rosenb./Grünberg	23.07.2019	Dienstag	2	29	22	24	16	40	89	330	568	435	439	412	427	359	444	422	384	454	505	447	322	220	219	148	93
814	11282	St.Gallen Stadt Rosenb./Grünberg	23.07.2019	Dienstag	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
815	11282	St.Gallen Stadt Rosenb./Grünberg	23.07.2019	Dienstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816	11282	St.Gallen Stadt Rosenb./Grünberg	24.07.2019	Mittwoch	1	39	19	19	23	45	65	231	316	334	325	401	434	395	453	465	450	579	590	449	315	256	246	176	91
817	11282	St.Gallen Stadt Rosenb./Grünberg	24.07.2019	Mittwoch	2	51	30	28	19	51	86	347	544	463	414	428	462	385	458	413	420	445	489	400	336	280	253	148	102
818	11282	St.Gallen Stadt Rosenb./Grünberg	24.07.2019	Mittwoch	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819	11282	St.Gallen Stadt Rosenb./Grünberg	24.07.2019	Mittwoch	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
820	11282	St.Gallen Stadt Rosenb./Grünberg	25.07.2019	Donnerstag	1	80	26	16	24	41	65	235	326	313	334	385	473	380	454	413	475	551	597	470	379	310	297	233	130
821	11282	St.Gallen Stadt Rosenb./Grünberg	25.07.2019	Donnerstag	2	53	22	18	18	59	83	334	508	446	410	425	417	382	456	397	441	451	492	434	397	276	264	188	126
822	11282	St.Gallen Stadt Rosenb./Grünberg	25.07.2019	Donnerstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
823	11282	St.Gallen Stadt Rosenb./Grünberg	25.07.2019	Donnerstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
824	11282	St.Gallen Stadt Rosenb./Grünberg	26.07.2019	Freitag	1	84	47	21	28	49	82	194	310	314	387	478	512	464	431	512	448	602	583	457	351	273	241	216	177
825	11282	St.Gallen Stadt Rosenb./Grünberg	26.07.2019	Freitag	2	72	42	21	24	64	83	304	518	490	449	469	504	402	499	451	449	480	476	425	370	310	253	240	141
826	11282	St.Gallen Stadt Rosenb./Grünberg	26.07.2019	Freitag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
827	11282	St.Gallen Stadt Rosenb./Grünberg	26.07.2019	Freitag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
828	11282	St.Gallen Stadt Rosenb./Grünberg	27.07.2019	Samstag	1	143	108	64	66	61	45	76	117	198	323	389	408	380	415	520	523	512	455	301	252	214	211	210	151
829	11282	St.Gallen Stadt Rosenb./Grünberg	27.07.2019	Samstag	2	104	78	36	46	58	55	94	145	241	362	394	457	430	474	516	452	406	374	326	279	220	202	189	148
830	11282	St.Gallen Stadt Rosenb./Grünberg	27.07.2019	Samstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
831	11282	St.Gallen Stadt Rosenb./Grünberg	27.07.2019	Samstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
832	11282	St.Gallen Stadt Rosenb./Grünberg	28.07.2019	Sonntag	1	140	123	78	54	72	50	51	54	88	120	203	267	280	344	370	369	391	370	291	298	208	172	120	67
833	11282	St.Gallen Stadt Rosenb./Grünberg	28.07.2019	Sonntag	2	113	75	53	38	55	31	61	47	94	160	221	278	327	377	375	313	333	374	291	291	225	183	113	54
834	11282	St.Gallen Stadt Rosenb./Grünberg	28.07.2019	Sonntag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
835	11282	St.Gallen Stadt Rosenb./Grünberg	28.07.2019	Sonntag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
836	11282	St.Gallen Stadt Rosenb./Grünberg	29.07.2019	Montag	1	49	25	20	14	45	81	177	322	314	335	400	505	401	490	519	507	675	661	515	296	237	183	149	71
837	11282	St.Gallen Stadt Rosenb./Grünberg	29.07.2019	Montag	2	37	17	16	21	45	89	327	543	449	415	453	414	399	526	480	485	539	536	441	321	205	181	137	70
838	11282	St.Gallen Stadt Rosenb./Grünberg	29.07.2019	Montag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
839	11282	St.Gallen Stadt Rosenb./Grünberg	29.07.2019	Montag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
840	11282	St.Gallen Stadt Rosenb./Grünberg	30.07.2019	Dienstag	1	45	34	18	9	39	73	177	295	316	316	426	444	380	442	459	506	610	702	607	329	271	229	205	87
841	11282	St.Gallen Stadt Rosenb./Grünberg	30.07.2019	Dienstag	2	36	26	14	14	43	77	302	561	418	419	444	490	361	480	455	476	500	527	413	322	223	319	202	95
842	11282	St.Gallen Stadt Rosenb./Grünberg	30.07.2019	Dienstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
843	11282	St.Gallen Stadt Rosenb./Grünberg	30.07.2019	Dienstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
844	11282	St.Gallen Stadt Rosenb./Grünberg	31.07.2019	Mittwoch	1	99	32	18	18	37	76	175	289	284	351	468	503	449	485	553	574	646	613	453	352	237	203	168	164
845	11282	St.Gallen Stadt Rosenb./Grünberg	31.07.2019	Mittwoch	2	64	28	21	23	45	92	310	525	448	459	450	520	428	546	466	516	566	608	531	376	227	227	163	137
846	11282	St.Gallen Stadt Rosenb./Grünberg	31.07.2019	Mittwoch	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
847	11282	St.Gallen Stadt Rosenb./Grünberg	31.07.2019	Mittwoch	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
848	11282	St.Gallen Stadt Rosenb./Grünberg	01.08.2019	Donnerstag	1	115	70	76	44	65	57	65	75	139	173	218	234	289	307	289	281	285	321	249	217	188	210	226	182
849	11282	St.Gallen Stadt Rosenb./Grünberg	01.08.2019	Donnerstag	2	94	64	51	44	53	50	66	81	130	207	306	271	281	296	288	311	318	343	297	232	200	197	203	151
850	11282	St.Gallen Stadt Rosenb./Grünberg	01.08.2019	Donnerstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
851	11282	St.Gallen Stadt Rosenb./Grünberg	01.08.2019	Donnerstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
852	11282	St.Gallen Stadt Rosenb./Grünberg	02.08.2019	Freitag	1	92	70	31	23	59	55	121	177	236	324	394	475	438	480	519	507	534	553	443	300	224	206	181	145
853	11282	St.Gallen Stadt Rosenb./Grünberg	02.08.2019	Freitag	2	70	61	28	28	52	58	191	331	361	344	404	498	405	447	495	494	512	446	375	339	270	205	179	104
854	11282	St.Gallen Stadt Rosenb./Grünberg	02.08.2019	Freitag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
855	11282	St.Gallen Stadt Rosenb./Grünberg	02.08.2019	Freitag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
856	11282	St.Gallen Stadt Rosenb./Grünberg	03.08.2019	Samstag	1	141	91	54	34	48	55	67	116	165	278	371	435	403	459	491	450	449	368	311	258	218	179	163	177
857	11282	St.Gallen Stadt Rosenb./Grünberg	03.08.2019	Samstag	2	100	48	40	32	55	42	96	141	223	323	402	446	436	424	439	453	447	399	323	286	269	204	205	197
858	11282	St.Gallen Stadt Rosenb./Grünberg	03.08.2019	Samstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
859	11282	St.Gallen Stadt Rosenb./Grünberg	03.08.2019	Samstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
860	11282	St.Gallen Stadt Rosenb./Grünberg	04.08.2019	Sonntag	1	195	110	78	65	56	49	62	61	105	155	209	252	304	326	301	308	331	371	340	309	250	205	142	85
861	11282	St.Gallen Stadt Rosenb./Grünberg	04.08.2019	Sonntag	2	131	89	58	39	47	48	26	30	48	74	129	132	137	156	165	122	151	180	156	132	112	90	54	32
862	11282	St.Gallen Stadt Rosenb./Grünberg	04.08.2019	Sonntag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
863	11282	St.Gallen Stadt Rosenb./Grünberg	04.08.2019	Sonntag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
864	11282	St.Gallen Stadt Rosenb./Grünberg	05.08.2019	Montag	1	65	29	17	16	48	118	246	409	404	416	422	500	397	500	524	532	684	754	506	372	249	246	178	82
865	11282	St.Gallen Stadt Rosenb./Grünberg	05.08.2019	Montag	2	26	7	4	10	24	128	383	609	495	444	457	460	408	530	499	498	549	558	424	361	219	221	129	70
866	11282	St.Gallen Stadt Rosenb./Grünberg	05.08.2019	Montag	3	0	0	0	0	0	0	0	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
867	11282	St.Gallen Stadt Rosenb./Grünberg	05.08.2019	Montag	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868	11282	St.Gallen Stadt Rosenb./Grünberg	06.08.2019	Dienstag	1	59	27	21	12	42	83	247	388	405	383	421	524	402	498	565	608	722	813	606	346	255	224	211	89
869	11282	St.Gallen Stadt Rosenb./Grünberg	06.08.2019	Dienstag	2	41	17	24	24	50	92	365	634	551	462	466	436	413	526	517	491	572	562	552	494	275	222	149	70
870	11282	St.Gallen Stadt Rosenb./Grünberg	06.08.2019	Dienstag	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
871	11282	St.Gallen Stadt Rosenb./Grünberg	06.08.2019	Dienstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
872	11282	St.Gallen Stadt Rosenb./Grünberg	07.08.2019	Mittwoch	1	46	44	20	21	41	86	271	381	379	412	500	594	465	581	576	619	678	754	582	389	291	269	196	102
873	11282	St.Gallen Stadt Rosenb./Grünberg	07.08.2019	Mittwoch	2	53	26	24	22	50	98	389	656	516	504	464	492	447	564	516	520	545	558	597	372	259	193	135	81
874	11282	St.Gallen Stadt Rosenb./Grünberg	07.08.2019	Mittwoch	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875	11282	St.Gallen Stadt Rosenb./Grünberg	07.08.2019	Mittwoch	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
876	11282	St.Gallen Stadt Rosenb./Grünberg	08.08.2019	Donnerstag	1	60	36	28	16	41	83	266	399	383	406	467	550	424	551	575	579	706	792	633	442	359	360	291	155
877	11282	St.Gallen Stadt Rosenb./Grünberg	08.08.2019	Donnerstag	2	61	19	23	20	44	100	388	692	529	493	511	481	444	525	480	548	550	657	600	435	321	281	192	111
878	11282	St.Gallen Stadt Rosenb./Grünberg	08.08.2019	Donnerstag	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
879	11282	St.Gallen Stadt Rosenb./Grünberg	08.08.2019	Donnerstag	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	11282	St.Gallen Stadt Rosenb./Grünberg	09.08.2019	Freitag	1	95	50	25	21	49	82	259	406	426	474	526	639	567	596	596	628	763	697	560	418	353	320	317	300
