LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
436;11187;St.Gallen Stadt St.Leonhard Br;29.03.2019;Freitag;2;56;22;15;13;32;84;272;555;478;359;397;334;358;406;450;427;455;416;361;280;208;163;140;135
437;11187;St.Gallen Stadt St.Leonhard Br;29.03.2019;Freitag;3;16;2;0;0;2;22;38;40;38;38;34;36;41;40;37;35;36;40;39;40;34;20;18;17
438;11187;St.Gallen Stadt St.Leonhard Br;29.03.2019;Freitag;4;43;21;13;13;26;57;156;230;278;281;302;321;299;288;290;373;359;372;297;214;148;116;130;104
439;11187;St.Gallen Stadt St.Leonhard Br;29.03.2019;Freitag;5;45;23;17;19;69;182;490;523;491;484;527;585;570;549;639;621;767;779;588;395;236;231;225;177
440;11187;St.Gallen Stadt St.Leonhard Br;30.03.2019;Samstag;1;104;57;28;25;35;57;83;185;298;386;425;504;496;526;477;486;457;471;437;308;232;215;193;154
441;11187;St.Gallen Stadt St.Leonhard Br;30.03.2019;Samstag;2;100;71;60;44;46;62;73;154;291;295;357;395;325;379;408;389;289;286;216;187;166;167;137;127
442;11187;St.Gallen Stadt St.Leonhard Br;30.03.2019;Samstag;3;17;6;2;0;0;10;16;18;21;29;31;33;31;30;31;31;32;30;26;20;19;18;18;19
443;11187;St.Gallen Stadt St.Leonhard Br;30.03.2019;Samstag;4;101;77;55;38;29;30;47;84;147;227;270;273;269;261;275;326;328;254;156;137;105;131;119;99
444;11187;St.Gallen Stadt St.Leonhard Br;30.03.2019;Samstag;5;124;64;40;39;41;70;142;236;389;502;521;530;485;510;511;545;548;496;329;221;190;201;217;185
445;11187;St.Gallen Stadt St.Leonhard Br;31.03.2019;Sonntag;1;101;0;56;66;32;29;46;66;88;204;248;356;315;361;354;343;398;429;389;336;285;202;102;68
446;11187;St.Gallen Stadt St.Leonhard Br;31.03.2019;Sonntag;2;118;0;86;92;73;69;45;52;66;83;125;131;145;160;165;190;179;161;165;154;120;83;59;46
447;11187;St.Gallen Stadt St.Leonhard Br;31.03.2019;Sonntag;3;18;0;6;2;0;5;17;17;17;17;17;17;17;16;18;18;17;18;17;17;17;16;16;15
448;11187;St.Gallen Stadt St.Leonhard Br;31.03.2019;Sonntag;4;99;0;80;81;71;46;46;41;52;72;124;149;148;151;164;172;187;196;154;155;122;101;70;45
449;11187;St.Gallen Stadt St.Leonhard Br;31.03.2019;Sonntag;5;130;0;80;59;57;61;63;62;139;230;306;360;329;384;414;395;406;415;311;241;220;155;102;59
450;11187;St.Gallen Stadt St.Leonhard Br;01.04.2019;Montag;1;29;16;13;17;28;82;482;821;617;386;377;438;408;511;442;437;573;611;625;449;296;196;136;73
451;11187;St.Gallen Stadt St.Leonhard Br;01.04.2019;Montag;2;37;20;7;13;24;91;269;472;506;357;337;326;325;391;354;344;420;380;320;235;152;98;80;44
452;11187;St.Gallen Stadt St.Leonhard Br;01.04.2019;Montag;3;13;3;0;1;1;24;37;38;38;36;34;38;39;39;36;35;38;39;39;38;33;21;18;17
453;11187;St.Gallen Stadt St.Leonhard Br;01.04.2019;Montag;4;21;18;7;7;19;73;196;268;283;229;287;315;259;277;273;290;363;370;315;227;150;130;99;59
454;11187;St.Gallen Stadt St.Leonhard Br;01.04.2019;Montag;5;24;17;11;17;62;174;499;496;467;451;440;449;392;530;486;537;707;781;579;391;287;215;155;66
455;11187;St.Gallen Stadt St.Leonhard Br;02.04.2019;Dienstag;1;34;16;7;7;18;81;461;766;611;424;418;436;395;502;458;464;575;609;610;407;313;224;117;67
456;11187;St.Gallen Stadt St.Leonhard Br;02.04.2019;Dienstag;2;42;19;6;13;30;74;261;515;491;385;344;327;278;422;382;340;453;497;347;251;174;127;68;47
457;11187;St.Gallen Stadt St.Leonhard Br;02.04.2019;Dienstag;3;16;2;0;0;2;22;38;38;38;37;34;39;40;39;38;34;36;40;40;39;33;20;18;17
458;11187;St.Gallen Stadt St.Leonhard Br;02.04.2019;Dienstag;4;21;13;7;6;14;48;151;276;239;242;254;332;229;271;282;284;335;387;312;202;163;123;110;49
459;11187;St.Gallen Stadt St.Leonhard Br;02.04.2019;Dienstag;5;28;19;10;13;73;160;507;562;452;416;450;525;442;560;540;587;754;806;612;441;286;275;178;57
460;11187;St.Gallen Stadt St.Leonhard Br;03.04.2019;Mittwoch;1;33;15;14;5;19;86;467;751;585;382;378;494;434;516;493;471;644;577;578;412;280;230;305;110
461;11187;St.Gallen Stadt St.Leonhard Br;03.04.2019;Mittwoch;2;27;15;8;13;26;88;260;523;471;360;324;340;289;407;376;394;424;434;391;237;198;108;135;66
462;11187;St.Gallen Stadt St.Leonhard Br;03.04.2019;Mittwoch;3;16;2;0;0;3;23;37;39;37;36;35;39;39;38;36;36;38;36;47;44;33;20;31;18
463;11187;St.Gallen Stadt St.Leonhard Br;03.04.2019;Mittwoch;4;26;13;5;4;19;56;139;269;242;232;235;310;273;294;309;302;331;440;292;236;150;129;109;63
464;11187;St.Gallen Stadt St.Leonhard Br;03.04.2019;Mittwoch;5;27;13;12;15;71;170;481;572;471;429;467;527;492;544;545;590;778;671;692;467;234;227;207;75
465;11187;St.Gallen Stadt St.Leonhard Br;04.04.2019;Donnerstag;1;32;15;12;8;23;76;473;757;645;422;384;459;397;474;430;428;564;606;593;429;295;258;233;115
466;11187;St.Gallen Stadt St.Leonhard Br;04.04.2019;Donnerstag;2;36;16;8;15;34;87;263;518;436;364;340;310;305;386;356;360;438;468;407;294;187;110;85;51
467;11187;St.Gallen Stadt St.Leonhard Br;04.04.2019;Donnerstag;3;16;2;0;0;2;22;38;38;38;36;35;37;39;38;37;35;36;40;39;38;35;23;18;18
468;11187;St.Gallen Stadt St.Leonhard Br;04.04.2019;Donnerstag;4;31;17;7;4;17;55;148;252;246;247;249;298;239;265;283;266;353;391;319;265;195;155;111;72
469;11187;St.Gallen Stadt St.Leonhard Br;04.04.2019;Donnerstag;5;18;15;14;19;64;173;475;558;491;439;435;529;453;535;498;560;729;792;663;406;318;304;208;123
470;11187;St.Gallen Stadt St.Leonhard Br;05.04.2019;Freitag;1;49;18;16;10;24;77;422;746;646;446;448;485;442;467;433;526;592;581;599;430;297;203;194;165
471;11187;St.Gallen Stadt St.Leonhard Br;05.04.2019;Freitag;2;47;17;12;14;33;83;229;464;454;371;406;361;345;405;388;430;454;444;382;228;212;182;136;144
472;11187;St.Gallen Stadt St.Leonhard Br;05.04.2019;Freitag;3;16;2;0;0;2;22;38;39;39;37;35;40;39;39;37;37;36;39;41;39;32;20;19;17
473;11187;St.Gallen Stadt St.Leonhard Br;05.04.2019;Freitag;4;40;16;6;9;21;56;152;244;237;251;268;320;264;293;335;335;352;378;274;187;144;125;140;136
474;11187;St.Gallen Stadt St.Leonhard Br;05.04.2019;Freitag;5;35;17;13;21;73;155;460;557;468;518;501;585;534;580;593;655;836;765;593;403;269;223;239;158
475;11187;St.Gallen Stadt St.Leonhard Br;06.04.2019;Samstag;1;93;46;37;25;22;53;85;167;274;362;414;431;462;454;479;448;496;511;381;260;208;198;172;179
476;11187;St.Gallen Stadt St.Leonhard Br;06.04.2019;Samstag;2;93;70;46;35;62;65;93;138;247;291;366;362;353;406;443;357;309;281;234;165;170;167;153;136
477;11187;St.Gallen Stadt St.Leonhard Br;06.04.2019;Samstag;3;19;5;2;0;0;9;17;17;23;28;31;32;31;31;32;31;31;31;28;20;18;18;18;19
478;11187;St.Gallen Stadt St.Leonhard Br;06.04.2019;Samstag;4;91;64;33;47;36;35;41;76;150;181;211;255;276;262;300;323;312;235;162;123;110;138;114;115
479;11187;St.Gallen Stadt St.Leonhard Br;06.04.2019;Samstag;5;144;74;36;36;50;67;154;257;372;428;492;488;494;508;599;533;563;473;340;220;178;206;201;170
480;11187;St.Gallen Stadt St.Leonhard Br;07.04.2019;Sonntag;1;117;72;41;33;33;34;40;63;97;184;224;375;295;312;333;338;387;375;314;279;216;193;91;56
481;11187;St.Gallen Stadt St.Leonhard Br;07.04.2019;Sonntag;2;116;87;78;72;54;47;44;48;66;77;114;141;125;149;179;155;161;169;124;124;99;87;68;52
482;11187;St.Gallen Stadt St.Leonhard Br;07.04.2019;Sonntag;3;17;5;2;0;0;5;15;17;17;17;17;17;17;17;17;17;17;17;17;17;16;16;20;15
483;11187;St.Gallen Stadt St.Leonhard Br;07.04.2019;Sonntag;4;97;86;75;58;41;35;36;38;62;83;124;119;152;128;176;190;193;199;136;116;122;91;57;41
484;11187;St.Gallen Stadt St.Leonhard Br;07.04.2019;Sonntag;5;131;80;68;64;60;44;68;83;141;264;304;309;311;366;377;393;434;394;277;235;177;124;82;43
485;11187;St.Gallen Stadt St.Leonhard Br;08.04.2019;Montag;1;30;15;11;9;21;80;423;755;538;407;520;403;355;481;447;441;541;589;524;379;238;220;124;60
486;11187;St.Gallen Stadt St.Leonhard Br;08.04.2019;Montag;2;54;11;6;9;26;88;270;485;429;311;227;285;296;381;340;339;336;316;286;181;125;100;63;51
487;11187;St.Gallen Stadt St.Leonhard Br;08.04.2019;Montag;3;13;2;0;0;2;23;38;38;39;38;26;41;39;39;36;34;35;40;40;39;33;20;18;17
488;11187;St.Gallen Stadt St.Leonhard Br;08.04.2019;Montag;4;18;8;3;3;19;62;147;236;218;205;251;266;214;269;248;259;354;327;268;170;133;102;76;36
489;11187;St.Gallen Stadt St.Leonhard Br;08.04.2019;Montag;5;28;13;10;12;72;184;450;521;477;446;451;472;422;520;541;549;724;801;566;348;221;203;116;58
490;11187;St.Gallen Stadt St.Leonhard Br;09.04.2019;Dienstag;1;8;11;13;5;22;78;400;772;529;404;363;413;372;425;436;433;558;611;516;359;254;185;146;103
491;11187;St.Gallen Stadt St.Leonhard Br;09.04.2019;Dienstag;2;45;14;3;15;26;75;266;525;403;366;337;335;290;397;364;320;375;333;307;202;148;102;271;199
492;11187;St.Gallen Stadt St.Leonhard Br;09.04.2019;Dienstag;3;16;2;0;0;2;22;39;38;40;36;34;38;40;40;37;34;35;39;39;39;33;20;18;19
493;11187;St.Gallen Stadt St.Leonhard Br;09.04.2019;Dienstag;4;21;6;7;9;20;48;147;218;229;224;229;255;221;248;274;271;313;303;230;180;129;113;181;97
494;11187;St.Gallen Stadt St.Leonhard Br;09.04.2019;Dienstag;5;28;18;9;21;67;171;439;519;464;469;457;487;416;547;516;525;738;807;531;380;224;184;233;91
495;11187;St.Gallen Stadt St.Leonhard Br;10.04.2019;Mittwoch;1;30;15;14;13;18;74;408;755;549;416;427;435;368;499;445;451;504;609;553;373;253;207;150;116
496;11187;St.Gallen Stadt St.Leonhard Br;10.04.2019;Mittwoch;2;71;27;13;15;29;90;266;490;429;343;329;295;320;381;351;314;359;407;305;193;149;85;52;61
497;11187;St.Gallen Stadt St.Leonhard Br;10.04.2019;Mittwoch;3;16;2;0;0;2;22;37;39;39;36;34;37;40;38;36;36;35;41;40;38;33;20;18;17
498;11187;St.Gallen Stadt St.Leonhard Br;10.04.2019;Mittwoch;4;37;16;9;6;21;51;143;214;255;215;237;269;215;225;259;275;290;339;230;204;139;134;85;59
499;11187;St.Gallen Stadt St.Leonhard Br;10.04.2019;Mittwoch;5;34;10;5;29;64;173;451;504;482;475;458;555;481;513;573;535;765;758;605;371;266;184;139;80
500;11187;St.Gallen Stadt St.Leonhard Br;11.04.2019;Donnerstag;1;26;14;12;17;16;92;397;747;511;429;397;421;381;499;450;463;521;602;515;376;267;214;174;97
501;11187;St.Gallen Stadt St.Leonhard Br;11.04.2019;Donnerstag;2;48;19;12;15;29;69;239;497;428;340;347;367;311;374;355;309;381;409;319;265;226;112;93;77
502;11187;St.Gallen Stadt St.Leonhard Br;11.04.2019;Donnerstag;3;16;2;0;0;2;22;38;39;37;36;36;39;40;38;37;37;35;40;40;39;36;22;18;18
503;11187;St.Gallen Stadt St.Leonhard Br;11.04.2019;Donnerstag;4;33;13;11;11;11;55;127;212;205;217;265;305;229;249;251;280;303;320;251;202;178;155;92;90
504;11187;St.Gallen Stadt St.Leonhard Br;11.04.2019;Donnerstag;5;34;13;11;23;59;181;420;534;432;461;478;522;437;525;530;585;701;767;562;357;273;242;198;113
505;11187;St.Gallen Stadt St.Leonhard Br;12.04.2019;Freitag;1;50;20;18;9;30;76;374;637;542;408;413;427;389;468;469;477;562;547;507;370;233;188;184;132
506;11187;St.Gallen Stadt St.Leonhard Br;12.04.2019;Freitag;2;65;65;39;32;33;99;216;463;419;353;343;367;287;330;361;336;369;377;313;222;195;160;138;150
507;11187;St.Gallen Stadt St.Leonhard Br;12.04.2019;Freitag;3;17;3;0;0;2;23;36;40;38;38;34;37;39;39;37;35;36;42;39;39;33;21;18;18
508;11187;St.Gallen Stadt St.Leonhard Br;12.04.2019;Freitag;4;39;43;20;13;30;52;135;178;196;246;256;263;241;237;265;299;304;290;240;175;155;111;123;107
509;11187;St.Gallen Stadt St.Leonhard Br;12.04.2019;Freitag;5;57;35;24;34;66;159;416;472;432;461;506;515;453;566;538;600;745;687;488;339;223;181;184;174
510;11187;St.Gallen Stadt St.Leonhard Br;13.04.2019;Samstag;1;76;52;20;25;15;46;84;132;208;327;387;428;419;463;466;372;394;458;368;256;166;156;165;130
511;11187;St.Gallen Stadt St.Leonhard Br;13.04.2019;Samstag;2;112;100;89;61;50;61;72;115;205;276;291;316;310;368;353;356;304;278;216;161;144;179;200;155
512;11187;St.Gallen Stadt St.Leonhard Br;13.04.2019;Samstag;3;18;6;2;0;0;10;16;18;22;28;31;33;31;31;32;32;31;31;27;20;19;20;18;19
513;11187;St.Gallen Stadt St.Leonhard Br;13.04.2019;Samstag;4;83;91;54;46;37;35;43;66;102;173;199;224;226;274;280;287;236;222;166;121;115;106;126;134
514;11187;St.Gallen Stadt St.Leonhard Br;13.04.2019;Samstag;5;102;77;53;44;63;62;108;172;320;406;436;460;452;475;541;536;507;418;273;201;195;171;189;166
515;11187;St.Gallen Stadt St.Leonhard Br;14.04.2019;Sonntag;1;102;65;42;29;35;34;44;62;82;141;232;267;265;279;322;313;318;352;278;252;217;141;96;59
516;11187;St.Gallen Stadt St.Leonhard Br;14.04.2019;Sonntag;2;127;105;79;64;59;52;57;48;73;96;142;115;131;127;146;130;139;158;119;130;99;88;63;51
517;11187;St.Gallen Stadt St.Leonhard Br;14.04.2019;Sonntag;3;19;5;2;1;0;5;15;17;17;17;17;17;18;17;19;16;19;17;17;17;16;16;16;15
518;11187;St.Gallen Stadt St.Leonhard Br;14.04.2019;Sonntag;4;100;82;63;63;45;34;48;40;44;75;104;129;133;122;153;143;141;160;96;107;110;86;66;39
519;11187;St.Gallen Stadt St.Leonhard Br;14.04.2019;Sonntag;5;138;93;65;68;68;46;55;81;133;214;239;274;269;352;347;332;348;322;236;229;211;135;89;40
520;11187;St.Gallen Stadt St.Leonhard Br;15.04.2019;Montag;1;27;17;6;10;27;84;393;703;515;391;391;355;385;496;464;436;560;555;509;357;219;196;139;69
521;11187;St.Gallen Stadt St.Leonhard Br;15.04.2019;Montag;2;39;10;5;13;24;97;236;477;413;344;315;271;254;363;374;330;320;333;303;181;146;95;67;49
522;11187;St.Gallen Stadt St.Leonhard Br;15.04.2019;Montag;3;13;3;0;0;2;22;37;40;37;37;34;37;40;39;36;35;37;38;40;39;33;20;18;17
523;11187;St.Gallen Stadt St.Leonhard Br;15.04.2019;Montag;4;24;10;7;11;19;54;143;205;202;197;232;279;201;246;272;298;348;337;250;174;131;90;75;36
524;11187;St.Gallen Stadt St.Leonhard Br;15.04.2019;Montag;5;27;11;10;26;63;167;447;487;436;438;465;500;405;530;516;591;720;801;555;366;205;180;116;46
525;11187;St.Gallen Stadt St.Leonhard Br;16.04.2019;Dienstag;1;35;24;11;9;22;80;395;731;494;387;380;403;348;496;423;463;558;653;494;422;283;166;182;82
526;11187;St.Gallen Stadt St.Leonhard Br;16.04.2019;Dienstag;2;49;15;8;14;17;80;254;496;393;296;334;343;258;400;318;348;343;381;294;221;138;90;79;49
527;11187;St.Gallen Stadt St.Leonhard Br;16.04.2019;Dienstag;3;16;2;0;0;2;22;38;40;37;36;35;37;40;38;36;35;34;43;40;38;32;21;18;17
528;11187;St.Gallen Stadt St.Leonhard Br;16.04.2019;Dienstag;4;35;12;6;8;20;59;135;232;217;199;216;253;223;252;231;274;293;324;258;178;127;105;83;47
529;11187;St.Gallen Stadt St.Leonhard Br;16.04.2019;Dienstag;5;24;15;7;22;66;169;448;527;434;469;443;519;438;529;512;540;749;833;571;352;242;210;175;72
530;11187;St.Gallen Stadt St.Leonhard Br;17.04.2019;Mittwoch;1;38;24;11;10;13;79;398;708;514;396;451;411;380;503;500;475;568;587;535;429;250;213;162;93
531;11187;St.Gallen Stadt St.Leonhard Br;17.04.2019;Mittwoch;2;63;16;10;14;22;83;237;500;389;372;338;316;289;371;386;348;378;395;312;238;171;111;78;50
532;11187;St.Gallen Stadt St.Leonhard Br;17.04.2019;Mittwoch;3;16;2;0;0;2;22;38;40;37;36;34;38;39;38;39;35;37;40;40;40;33;20;19;17
533;11187;St.Gallen Stadt St.Leonhard Br;17.04.2019;Mittwoch;4;39;10;5;7;11;57;132;221;206;222;258;276;228;289;264;298;327;322;243;196;145;111;90;64
534;11187;St.Gallen Stadt St.Leonhard Br;17.04.2019;Mittwoch;5;33;12;11;26;70;152;486;492;452;467;447;583;490;530;521;521;740;826;563;370;250;195;188;75
535;11187;St.Gallen Stadt St.Leonhard Br;18.04.2019;Donnerstag;1;51;13;9;11;27;73;392;679;524;432;453;455;393;467;477;456;608;539;480;345;232;222;207;112
536;11187;St.Gallen Stadt St.Leonhard Br;18.04.2019;Donnerstag;2;39;27;14;18;25;106;246;489;406;371;376;388;283;392;390;383;461;403;395;217;188;159;148;122
537;11187;St.Gallen Stadt St.Leonhard Br;18.04.2019;Donnerstag;3;16;2;0;0;2;22;38;41;38;37;34;36;41;38;37;34;35;39;41;39;33;21;18;17
538;11187;St.Gallen Stadt St.Leonhard Br;18.04.2019;Donnerstag;4;34;10;10;13;13;48;129;240;226;219;299;322;265;262;268;318;342;295;208;201;151;124;114;95
539;11187;St.Gallen Stadt St.Leonhard Br;18.04.2019;Donnerstag;5;36;12;12;27;68;158;427;517;445;453;517;546;533;564;587;595;742;650;438;320;233;197;151;140
540;11187;St.Gallen Stadt St.Leonhard Br;19.04.2019;Freitag;1;79;44;31;18;19;32;56;60;97;230;282;327;302;310;323;316;327;358;331;280;206;206;155;79
541;11187;St.Gallen Stadt St.Leonhard Br;19.04.2019;Freitag;2;88;70;55;32;38;42;48;49;68;110;100;131;155;169;174;175;172;156;156;131;134;150;114;99
542;11187;St.Gallen Stadt St.Leonhard Br;19.04.2019;Freitag;3;17;6;2;1;0;5;15;17;17;17;17;17;17;17;19;18;17;17;17;17;16;16;19;16
543;11187;St.Gallen Stadt St.Leonhard Br;19.04.2019;Freitag;4;83;59;43;28;23;30;29;36;53;94;113;125;134;130;155;183;185;175;144;104;112;108;78;71
544;11187;St.Gallen Stadt St.Leonhard Br;19.04.2019;Freitag;5;76;57;31;36;36;30;77;98;156;284;317;311;245;359;357;356;339;334;259;230;174;196;128;108
545;11187;St.Gallen Stadt St.Leonhard Br;20.04.2019;Samstag;1;52;39;23;15;24;32;65;101;215;310;413;441;411;465;424;375;376;386;265;233;199;257;197;134
546;11187;St.Gallen Stadt St.Leonhard Br;20.04.2019;Samstag;2;74;46;45;28;38;60;62;91;228;278;334;339;315;363;344;358;286;249;162;141;120;201;180;110
547;11187;St.Gallen Stadt St.Leonhard Br;20.04.2019;Samstag;3;17;5;2;0;0;11;16;18;23;29;31;31;32;31;31;31;32;37;30;21;19;37;24;21
548;11187;St.Gallen Stadt St.Leonhard Br;20.04.2019;Samstag;4;53;43;25;33;29;27;34;63;121;207;234;280;228;239;251;270;294;259;148;109;111;85;96;100
549;11187;St.Gallen Stadt St.Leonhard Br;20.04.2019;Samstag;5;86;29;27;23;35;59;98;181;315;395;443;455;419;458;436;463;449;394;272;200;165;187;169;147
550;11187;St.Gallen Stadt St.Leonhard Br;21.04.2019;Sonntag;1;66;43;33;26;32;34;36;56;133;251;356;389;302;285;327;278;364;367;311;261;263;235;145;106
551;11187;St.Gallen Stadt St.Leonhard Br;21.04.2019;Sonntag;2;104;70;51;43;39;40;51;42;68;90;121;128;89;125;132;146;144;132;136;137;116;118;92;96
552;11187;St.Gallen Stadt St.Leonhard Br;21.04.2019;Sonntag;3;18;6;2;0;1;5;15;17;17;17;17;17;17;17;17;17;18;17;17;17;16;17;16;15
553;11187;St.Gallen Stadt St.Leonhard Br;21.04.2019;Sonntag;4;78;60;52;46;32;37;32;36;41;92;133;156;125;110;145;137;170;165;143;117;133;115;86;87
554;11187;St.Gallen Stadt St.Leonhard Br;21.04.2019;Sonntag;5;89;65;37;41;37;38;50;60;134;287;369;352;284;267;343;340;360;377;279;233;214;185;121;92
555;11187;St.Gallen Stadt St.Leonhard Br;22.04.2019;Montag;1;73;35;19;15;12;15;31;41;98;286;290;345;289;306;319;358;384;395;332;296;251;176;107;54
556;11187;St.Gallen Stadt St.Leonhard Br;22.04.2019;Montag;2;72;32;26;19;24;27;39;46;54;93;123;123;119;146;147;182;170;161;161;121;111;85;76;37
557;11187;St.Gallen Stadt St.Leonhard Br;22.04.2019;Montag;3;16;6;2;0;0;5;15;17;17;19;17;17;17;17;17;17;17;18;18;17;16;16;16;15
558;11187;St.Gallen Stadt St.Leonhard Br;22.04.2019;Montag;4;54;41;23;18;20;24;24;41;53;92;97;147;123;152;162;174;187;193;144;131;118;83;66;43
559;11187;St.Gallen Stadt St.Leonhard Br;22.04.2019;Montag;5;64;27;20;19;28;28;47;62;131;283;296;338;328;343;372;407;427;365;297;239;181;133;80;31
560;11187;St.Gallen Stadt St.Leonhard Br;23.04.2019;Dienstag;1;34;17;13;5;17;87;459;811;551;418;435;466;434;505;429;487;584;599;581;417;276;201;191;62
561;11187;St.Gallen Stadt St.Leonhard Br;23.04.2019;Dienstag;2;37;17;8;9;23;77;257;526;463;323;365;350;277;440;383;406;373;468;323;216;157;118;89;68
562;11187;St.Gallen Stadt St.Leonhard Br;23.04.2019;Dienstag;3;15;3;0;0;2;22;38;39;39;37;35;38;39;38;36;34;35;38;42;39;33;20;19;17
563;11187;St.Gallen Stadt St.Leonhard Br;23.04.2019;Dienstag;4;28;9;6;5;15;63;137;246;257;237;255;289;245;266;276;275;341;359;259;237;156;144;80;47
564;11187;St.Gallen Stadt St.Leonhard Br;23.04.2019;Dienstag;5;29;18;18;23;73;180;489;563;476;477;472;517;453;538;530;560;738;843;579;312;262;288;151;75
565;11187;St.Gallen Stadt St.Leonhard Br;24.04.2019;Mittwoch;1;30;10;7;12;19;103;429;753;627;424;462;490;427;562;478;491;586;588;593;400;304;242;157;85
566;11187;St.Gallen Stadt St.Leonhard Br;24.04.2019;Mittwoch;2;39;17;11;17;26;93;279;543;479;365;364;353;313;459;422;386;390;489;389;207;186;125;84;73
567;11187;St.Gallen Stadt St.Leonhard Br;24.04.2019;Mittwoch;3;17;3;0;0;3;23;36;40;37;36;35;37;40;38;34;36;35;38;42;39;32;21;18;17
568;11187;St.Gallen Stadt St.Leonhard Br;24.04.2019;Mittwoch;4;24;6;6;7;18;59;143;235;269;199;266;311;226;301;278;294;331;377;294;228;166;129;98;55
569;11187;St.Gallen Stadt St.Leonhard Br;24.04.2019;Mittwoch;5;35;9;9;13;68;168;517;525;489;436;473;587;494;617;587;563;745;743;578;350;310;279;210;77
570;11187;St.Gallen Stadt St.Leonhard Br;25.04.2019;Donnerstag;1;34;7;11;11;25;100;445;756;646;460;442;490;437;517;493;490;629;612;599;431;298;255;208;118
571;11187;St.Gallen Stadt St.Leonhard Br;25.04.2019;Donnerstag;2;50;20;4;21;25;88;240;526;504;411;341;376;316;413;378;367;458;524;467;300;233;157;90;81
572;11187;St.Gallen Stadt St.Leonhard Br;25.04.2019;Donnerstag;3;17;3;0;0;3;22;37;39;40;37;34;37;39;38;36;36;36;38;40;40;37;23;18;19
573;11187;St.Gallen Stadt St.Leonhard Br;25.04.2019;Donnerstag;4;31;13;5;16;24;63;148;265;248;234;271;295;238;288;285;281;329;387;272;262;183;180;132;77
574;11187;St.Gallen Stadt St.Leonhard Br;25.04.2019;Donnerstag;5;26;18;14;18;58;190;496;567;515;457;511;560;484;567;556;603;750;851;658;415;339;365;239;117
575;11187;St.Gallen Stadt St.Leonhard Br;26.04.2019;Freitag;1;44;14;20;13;24;74;398;741;637;457;419;503;462;537;510;513;534;578;598;435;275;234;210;196
576;11187;St.Gallen Stadt St.Leonhard Br;26.04.2019;Freitag;2;73;27;14;24;28;98;257;507;497;460;387;357;331;388;424;378;395;458;372;255;204;165;138;115
577;11187;St.Gallen Stadt St.Leonhard Br;26.04.2019;Freitag;3;17;3;0;0;3;22;37;39;40;36;34;37;42;38;37;33;35;41;43;39;31;21;19;18
578;11187;St.Gallen Stadt St.Leonhard Br;26.04.2019;Freitag;4;40;25;14;8;24;59;157;234;271;231;297;326;292;277;301;324;377;363;280;185;151;140;124;122
579;11187;St.Gallen Stadt St.Leonhard Br;26.04.2019;Freitag;5;41;27;17;23;78;168;463;526;493;462;543;587;498;554;592;630;775;606;619;422;256;212;221;192
580;11187;St.Gallen Stadt St.Leonhard Br;27.04.2019;Samstag;1;88;57;31;25;27;49;79;159;319;329;420;453;535;486;483;495;478;464;370;326;226;187;187;170
581;11187;St.Gallen Stadt St.Leonhard Br;27.04.2019;Samstag;2;86;65;47;40;45;60;75;141;278;281;354;370;411;381;422;378;325;282;247;189;139;155;137;151
582;11187;St.Gallen Stadt St.Leonhard Br;27.04.2019;Samstag;3;17;6;2;0;0;10;16;19;22;28;31;31;31;31;31;32;32;30;27;20;18;17;20;19
583;11187;St.Gallen Stadt St.Leonhard Br;27.04.2019;Samstag;4;79;55;43;34;28;34;42;94;161;184;265;270;288;288;278;297;264;234;155;130;109;119;127;155
584;11187;St.Gallen Stadt St.Leonhard Br;27.04.2019;Samstag;5;110;62;52;33;48;50;134;254;395;448;521;522;515;552;590;546;625;495;337;259;205;180;195;227
585;11187;St.Gallen Stadt St.Leonhard Br;28.04.2019;Sonntag;1;127;64;53;37;26;35;45;60;119;220;271;298;296;327;345;319;395;397;403;258;222;155;104;64
586;11187;St.Gallen Stadt St.Leonhard Br;28.04.2019;Sonntag;2;129;92;89;83;62;49;50;47;61;99;136;139;157;169;158;160;168;153;218;143;102;85;76;54
587;11187;St.Gallen Stadt St.Leonhard Br;28.04.2019;Sonntag;3;19;5;2;0;0;5;15;17;17;17;17;17;17;17;20;22;19;18;30;19;16;18;20;18
588;11187;St.Gallen Stadt St.Leonhard Br;28.04.2019;Sonntag;4;102;88;71;56;45;45;26;37;61;99;114;133;137;154;178;204;173;148;158;125;116;98;84;49
589;11187;St.Gallen Stadt St.Leonhard Br;28.04.2019;Sonntag;5;149;123;68;45;60;44;58;88;194;255;297;297;324;364;384;425;382;369;300;248;194;160;95;57
590;11187;St.Gallen Stadt St.Leonhard Br;29.04.2019;Montag;1;31;13;13;10;26;78;449;766;636;398;397;384;404;479;456;490;564;662;564;419;242;210;125;58
591;11187;St.Gallen Stadt St.Leonhard Br;29.04.2019;Montag;2;38;15;8;9;27;82;258;523;528;339;349;308;297;423;353;404;351;468;377;188;137;96;69;52
592;11187;St.Gallen Stadt St.Leonhard Br;29.04.2019;Montag;3;14;4;0;0;2;22;37;39;38;36;35;37;40;38;37;34;37;40;40;38;32;21;21;22
593;11187;St.Gallen Stadt St.Leonhard Br;29.04.2019;Montag;4;37;10;7;5;25;63;150;237;262;245;238;279;228;274;275;279;343;395;302;235;133;146;146;114
