LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
725;10951;St.Gallen Stadt Gaiserwaldstr.;31.03.2020;Dienstag;6;5;11;4;12;20;81;325;384;209;226;245;267;263;337;255;249;308;333;190;142;79;39;31;17
726;10951;St.Gallen Stadt Gaiserwaldstr.;31.03.2020;Dienstag;7;1;6;5;11;19;77;326;382;218;228;244;285;291;326;274;268;346;430;217;167;74;39;28;12
727;10951;St.Gallen Stadt Gaiserwaldstr.;31.03.2020;Dienstag;8;4;8;7;1;4;28;160;231;139;173;146;166;175;168;144;144;159;197;128;82;43;24;19;8
728;10951;St.Gallen Stadt Gaiserwaldstr.;01.04.2020;Mittwoch;1;0;4;0;1;1;4;17;27;45;73;71;76;64;67;83;77;75;89;53;26;20;5;0;4
729;10951;St.Gallen Stadt Gaiserwaldstr.;01.04.2020;Mittwoch;2;0;3;0;1;3;10;46;73;80;95;55;57;68;69;79;55;57;36;21;9;6;6;0;1
730;10951;St.Gallen Stadt Gaiserwaldstr.;01.04.2020;Mittwoch;3;11;6;6;8;17;43;186;249;224;239;218;281;286;279;282;263;370;437;259;118;102;43;26;27
731;10951;St.Gallen Stadt Gaiserwaldstr.;01.04.2020;Mittwoch;4;13;13;4;2;5;36;141;171;129;146;124;141;143;168;125;138;171;167;103;57;50;17;17;19
732;10951;St.Gallen Stadt Gaiserwaldstr.;01.04.2020;Mittwoch;5;12;6;5;7;13;40;160;232;198;217;197;267;295;252;272;271;344;456;272;139;103;48;34;36
733;10951;St.Gallen Stadt Gaiserwaldstr.;01.04.2020;Mittwoch;6;8;9;2;9;17;99;314;373;216;257;217;256;280;317;290;255;324;339;206;136;71;40;26;14
734;10951;St.Gallen Stadt Gaiserwaldstr.;01.04.2020;Mittwoch;7;2;3;4;9;18;84;316;362;232;258;222;290;278;340;311;271;363;428;236;142;80;45;21;7
735;10951;St.Gallen Stadt Gaiserwaldstr.;01.04.2020;Mittwoch;8;8;7;5;2;5;25;150;194;157;153;106;143;159;172;142;137;181;218;117;68;48;26;19;18
736;10951;St.Gallen Stadt Gaiserwaldstr.;02.04.2020;Donnerstag;1;0;2;0;0;0;5;10;39;38;65;66;89;75;73;67;84;97;91;81;43;16;6;3;2
737;10951;St.Gallen Stadt Gaiserwaldstr.;02.04.2020;Donnerstag;2;1;1;0;1;1;9;48;83;71;73;63;70;76;71;85;65;66;63;47;14;8;3;1;2
738;10951;St.Gallen Stadt Gaiserwaldstr.;02.04.2020;Donnerstag;3;14;6;8;8;11;52;183;252;233;246;263;314;323;283;311;289;346;455;263;135;62;43;32;23
739;10951;St.Gallen Stadt Gaiserwaldstr.;02.04.2020;Donnerstag;4;13;10;5;4;8;28;141;199;136;140;156;154;172;179;135;155;152;137;121;71;31;26;14;14
740;10951;St.Gallen Stadt Gaiserwaldstr.;02.04.2020;Donnerstag;5;19;6;9;8;10;41;160;224;199;233;229;304;312;262;270;296;337;473;275;157;79;51;43;25
741;10951;St.Gallen Stadt Gaiserwaldstr.;02.04.2020;Donnerstag;6;14;8;7;10;24;77;323;343;239;256;276;290;304;336;285;299;328;335;212;140;78;58;28;20
742;10951;St.Gallen Stadt Gaiserwaldstr.;02.04.2020;Donnerstag;7;5;6;8;8;20;72;332;357;244;268;298;323;308;360;298;313;390;417;244;148;85;49;26;13
743;10951;St.Gallen Stadt Gaiserwaldstr.;02.04.2020;Donnerstag;8;10;7;7;4;3;21;170;231;145;156;140;173;176;183;129;164;171;224;130;78;46;22;19;11
744;10951;St.Gallen Stadt Gaiserwaldstr.;03.04.2020;Freitag;1;0;2;0;0;0;4;14;27;58;53;96;88;55;60;80;92;128;100;55;43;20;7;6;2
745;10951;St.Gallen Stadt Gaiserwaldstr.;03.04.2020;Freitag;2;1;2;0;1;1;10;44;82;73;81;82;65;49;80;84;87;86;60;48;9;12;2;4;2
746;10951;St.Gallen Stadt Gaiserwaldstr.;03.04.2020;Freitag;3;10;12;4;9;10;46;183;240;220;250;288;325;342;316;359;335;418;406;286;165;108;62;46;30
747;10951;St.Gallen Stadt Gaiserwaldstr.;03.04.2020;Freitag;4;14;16;5;3;9;34;117;188;123;173;161;154;161;154;157;171;175;158;101;91;73;40;22;17
748;10951;St.Gallen Stadt Gaiserwaldstr.;03.04.2020;Freitag;5;16;11;6;9;9;43;166;221;211;243;270;311;359;298;339;341;417;447;307;206;124;70;56;39
749;10951;St.Gallen Stadt Gaiserwaldstr.;03.04.2020;Freitag;6;8;11;6;10;27;78;285;342;212;306;302;283;305;360;326;356;387;377;249;180;151;88;45;29
750;10951;St.Gallen Stadt Gaiserwaldstr.;03.04.2020;Freitag;7;2;5;7;9;22;66;296;332;220;273;309;296;300;356;330;358;450;418;255;175;142;82;38;24
751;10951;St.Gallen Stadt Gaiserwaldstr.;03.04.2020;Freitag;8;13;8;8;3;4;27;151;218;140;163;136;134;168;153;158;176;202;212;120;103;64;38;24;21
752;10951;St.Gallen Stadt Gaiserwaldstr.;04.04.2020;Samstag;1;5;1;0;0;0;6;2;20;39;56;86;101;76;76;87;74;65;31;5;11;6;5;2;0
753;10951;St.Gallen Stadt Gaiserwaldstr.;04.04.2020;Samstag;2;2;1;0;1;4;7;13;44;41;82;94;71;77;79;81;58;30;13;9;10;5;3;0;1
754;10951;St.Gallen Stadt Gaiserwaldstr.;04.04.2020;Samstag;3;23;11;11;12;10;21;45;104;147;232;263;290;262;270;279;220;236;147;122;94;69;49;45;32
755;10951;St.Gallen Stadt Gaiserwaldstr.;04.04.2020;Samstag;4;16;9;5;3;3;15;17;32;69;112;136;134;143;126;138;138;115;80;54;54;45;26;26;14
756;10951;St.Gallen Stadt Gaiserwaldstr.;04.04.2020;Samstag;5;26;13;10;12;12;22;43;93;140;232;273;313;271;286;286;227;262;172;148;126;70;48;51;34
757;10951;St.Gallen Stadt Gaiserwaldstr.;04.04.2020;Samstag;6;17;15;6;9;8;27;68;76;173;248;333;287;282;284;287;247;243;193;131;104;91;49;38;30
758;10951;St.Gallen Stadt Gaiserwaldstr.;04.04.2020;Samstag;7;16;11;7;9;6;23;65;75;170;227;304;294;259;268;282;226;246;184;129;98;91;44;38;31
759;10951;St.Gallen Stadt Gaiserwaldstr.;04.04.2020;Samstag;8;16;7;5;4;7;13;29;49;66;122;130;141;129;134;142;114;118;83;79;76;46;19;30;16
760;10951;St.Gallen Stadt Gaiserwaldstr.;05.04.2020;Sonntag;1;2;1;0;0;0;0;0;1;4;2;5;12;6;12;12;19;12;11;17;14;8;2;2;2
761;10951;St.Gallen Stadt Gaiserwaldstr.;05.04.2020;Sonntag;2;3;1;0;0;1;0;0;1;2;3;10;6;11;13;22;14;15;13;14;9;6;3;2;2
762;10951;St.Gallen Stadt Gaiserwaldstr.;05.04.2020;Sonntag;3;29;19;8;7;7;10;9;16;32;61;74;118;107;135;140;138;149;142;125;100;92;48;30;12
763;10951;St.Gallen Stadt Gaiserwaldstr.;05.04.2020;Sonntag;4;14;9;10;2;4;5;10;10;12;29;53;56;54;54;60;62;72;73;74;53;34;26;17;10
764;10951;St.Gallen Stadt Gaiserwaldstr.;05.04.2020;Sonntag;5;28;15;6;8;9;11;8;22;47;86;101;127;125;163;153;168;189;161;144;103;94;47;38;20
765;10951;St.Gallen Stadt Gaiserwaldstr.;05.04.2020;Sonntag;6;24;10;4;4;3;9;23;26;37;93;140;145;130;173;166;142;143;144;131;109;97;55;32;14
766;10951;St.Gallen Stadt Gaiserwaldstr.;05.04.2020;Sonntag;7;16;12;5;3;1;6;18;23;33;84;120;138;131;175;168;151;139;144;141;116;102;53;22;7
767;10951;St.Gallen Stadt Gaiserwaldstr.;05.04.2020;Sonntag;8;6;6;9;2;5;3;4;15;21;48;67;59;69;83;84;98;116;96;97;57;44;23;15;11
768;10951;St.Gallen Stadt Gaiserwaldstr.;06.04.2020;Montag;1;1;1;0;1;1;3;14;46;59;64;63;78;92;76;85;87;80;115;67;30;4;3;1;2
769;10951;St.Gallen Stadt Gaiserwaldstr.;06.04.2020;Montag;2;0;1;0;2;3;9;46;94;87;75;66;67;68;90;73;70;59;66;31;5;1;3;0;2
770;10951;St.Gallen Stadt Gaiserwaldstr.;06.04.2020;Montag;3;13;5;5;12;10;46;171;253;240;248;259;326;294;273;286;298;353;429;276;97;96;59;43;27
771;10951;St.Gallen Stadt Gaiserwaldstr.;06.04.2020;Montag;4;12;7;7;5;7;31;146;197;133;150;153;163;168;163;137;154;156;158;95;59;48;17;22;13
772;10951;St.Gallen Stadt Gaiserwaldstr.;06.04.2020;Montag;5;16;3;2;11;8;41;143;221;207;235;235;278;284;239;257;291;348;401;284;125;96;59;39;31
773;10951;St.Gallen Stadt Gaiserwaldstr.;06.04.2020;Montag;6;11;7;3;7;30;70;318;377;208;228;252;271;287;313;263;287;334;320;182;140;74;50;36;16
774;10951;St.Gallen Stadt Gaiserwaldstr.;06.04.2020;Montag;7;9;6;6;6;24;62;327;386;238;251;273;327;317;310;305;313;394;432;243;140;68;53;31;9
775;10951;St.Gallen Stadt Gaiserwaldstr.;06.04.2020;Montag;8;12;4;8;4;2;27;170;230;159;178;160;167;164;152;143;171;178;202;125;62;40;19;13;10
776;10951;St.Gallen Stadt Gaiserwaldstr.;07.04.2020;Dienstag;1;1;1;0;0;2;4;14;49;57;66;96;135;99;76;84;88;101;109;61;28;12;4;2;3
777;10951;St.Gallen Stadt Gaiserwaldstr.;07.04.2020;Dienstag;2;0;2;0;1;2;9;46;104;97;94;104;104;69;80;80;76;77;69;27;7;2;0;3;3
778;10951;St.Gallen Stadt Gaiserwaldstr.;07.04.2020;Dienstag;3;11;8;6;8;13;56;181;288;231;241;310;363;341;275;335;295;384;436;271;126;88;53;31;34
779;10951;St.Gallen Stadt Gaiserwaldstr.;07.04.2020;Dienstag;4;7;12;6;4;9;29;137;199;137;141;160;153;196;175;159;158;175;155;84;60;42;25;24;10
780;10951;St.Gallen Stadt Gaiserwaldstr.;07.04.2020;Dienstag;5;12;6;6;7;11;51;154;260;208;225;278;362;332;258;301;297;396;441;314;147;100;63;40;31
781;10951;St.Gallen Stadt Gaiserwaldstr.;07.04.2020;Dienstag;6;6;9;5;7;31;86;310;362;258;262;318;311;300;347;279;297;330;395;223;138;99;59;30;11
782;10951;St.Gallen Stadt Gaiserwaldstr.;07.04.2020;Dienstag;7;5;6;4;6;27;81;316;375;273;276;321;374;313;346;322;322;377;473;265;151;99;53;18;13
783;10951;St.Gallen Stadt Gaiserwaldstr.;07.04.2020;Dienstag;8;6;8;6;3;4;28;156;249;172;166;147;195;176;161;167;185;213;199;132;75;42;26;20;9
784;10951;St.Gallen Stadt Gaiserwaldstr.;08.04.2020;Mittwoch;1;0;2;0;0;0;4;16;48;61;80;97;118;101;81;90;100;111;118;89;61;21;6;0;3
785;10951;St.Gallen Stadt Gaiserwaldstr.;08.04.2020;Mittwoch;2;1;1;0;1;2;9;50;117;86;106;95;97;92;72;101;78;87;98;60;16;4;3;0;1
786;10951;St.Gallen Stadt Gaiserwaldstr.;08.04.2020;Mittwoch;3;10;12;4;9;8;46;183;326;243;310;323;407;348;321;340;330;397;506;312;123;89;59;28;29
787;10951;St.Gallen Stadt Gaiserwaldstr.;08.04.2020;Mittwoch;4;11;10;8;4;14;27;133;217;134;167;175;169;170;199;156;186;175;181;127;60;41;34;22;14
788;10951;St.Gallen Stadt Gaiserwaldstr.;08.04.2020;Mittwoch;5;8;10;5;8;8;45;159;274;220;288;303;381;365;322;335;318;411;496;300;170;104;67;35;32
789;10951;St.Gallen Stadt Gaiserwaldstr.;08.04.2020;Mittwoch;6;9;6;6;8;29;90;313;358;249;314;315;331;350;418;335;347;377;404;272;166;82;72;34;17
790;10951;St.Gallen Stadt Gaiserwaldstr.;08.04.2020;Mittwoch;7;7;5;2;6;25;81;312;366;263;322;338;375;355;402;355;360;437;477;329;201;102;64;20;12
791;10951;St.Gallen Stadt Gaiserwaldstr.;08.04.2020;Mittwoch;8;8;5;5;2;12;27;152;252;154;189;178;174;187;182;189;172;233;220;149;91;63;30;15;11
792;10951;St.Gallen Stadt Gaiserwaldstr.;09.04.2020;Donnerstag;1;0;1;1;0;0;6;15;48;63;80;132;130;97;115;114;123;119;94;29;17;13;4;3;0
793;10951;St.Gallen Stadt Gaiserwaldstr.;09.04.2020;Donnerstag;2;1;1;0;1;2;10;50;111;94;104;108;105;94;112;109;106;76;45;13;10;2;2;1;0
794;10951;St.Gallen Stadt Gaiserwaldstr.;09.04.2020;Donnerstag;3;17;9;7;10;10;45;195;274;299;331;358;402;375;352;386;410;483;377;208;136;101;63;48;24
795;10951;St.Gallen Stadt Gaiserwaldstr.;09.04.2020;Donnerstag;4;10;11;3;4;11;25;129;206;161;192;204;192;196;209;187;203;181;141;78;68;53;37;23;13
796;10951;St.Gallen Stadt Gaiserwaldstr.;09.04.2020;Donnerstag;5;20;9;7;6;10;42;176;234;273;289;304;355;371;340;382;392;473;402;269;167;110;77;51;35
797;10951;St.Gallen Stadt Gaiserwaldstr.;09.04.2020;Donnerstag;6;11;8;3;8;28;86;290;373;301;349;329;348;355;436;376;372;385;369;201;137;101;70;46;34
798;10951;St.Gallen Stadt Gaiserwaldstr.;09.04.2020;Donnerstag;7;7;7;5;8;25;81;294;384;319;356;396;420;369;426;405;419;468;434;217;131;118;57;40;26
799;10951;St.Gallen Stadt Gaiserwaldstr.;09.04.2020;Donnerstag;8;10;9;5;1;10;30;152;246;186;183;201;203;209;202;211;215;219;191;143;88;69;35;18;15
800;10951;St.Gallen Stadt Gaiserwaldstr.;10.04.2020;Freitag;1;1;4;1;0;1;0;1;2;3;5;11;28;11;8;18;18;12;4;6;13;9;7;5;0
801;10951;St.Gallen Stadt Gaiserwaldstr.;10.04.2020;Freitag;2;1;2;1;1;1;0;2;1;3;9;11;21;13;8;15;15;8;14;5;7;6;5;7;0
802;10951;St.Gallen Stadt Gaiserwaldstr.;10.04.2020;Freitag;3;19;10;4;3;3;7;14;21;42;61;113;118;109;128;130;157;147;137;120;99;84;70;40;23
803;10951;St.Gallen Stadt Gaiserwaldstr.;10.04.2020;Freitag;4;12;5;2;2;2;2;11;12;20;32;49;52;54;57;63;73;58;64;47;57;40;38;16;10
804;10951;St.Gallen Stadt Gaiserwaldstr.;10.04.2020;Freitag;5;21;12;5;5;5;8;15;21;47;75;125;136;136;155;154;188;176;171;146;110;95;69;51;28
805;10951;St.Gallen Stadt Gaiserwaldstr.;10.04.2020;Freitag;6;21;8;5;5;5;12;26;35;62;104;150;167;133;163;152;173;160;156;132;109;95;60;36;29
806;10951;St.Gallen Stadt Gaiserwaldstr.;10.04.2020;Freitag;7;14;8;4;3;5;11;21;32;62;101;147;169;131;167;146;174;153;140;131;112;97;55;34;26
807;10951;St.Gallen Stadt Gaiserwaldstr.;10.04.2020;Freitag;8;7;5;2;3;5;3;8;8;25;50;59;75;82;94;75;107;82;95;75;67;48;41;27;11
808;10951;St.Gallen Stadt Gaiserwaldstr.;11.04.2020;Samstag;1;4;1;1;1;0;3;4;27;67;81;123;118;93;78;83;76;50;35;9;9;2;0;1;1
809;10951;St.Gallen Stadt Gaiserwaldstr.;11.04.2020;Samstag;2;2;1;2;2;2;4;21;52;78;113;120;88;84;73;80;53;25;14;10;3;2;2;2;1
810;10951;St.Gallen Stadt Gaiserwaldstr.;11.04.2020;Samstag;3;21;13;14;13;11;29;40;138;219;321;366;363;310;283;314;270;217;177;145;112;79;68;45;38
811;10951;St.Gallen Stadt Gaiserwaldstr.;11.04.2020;Samstag;4;13;10;6;3;5;12;20;48;116;150;199;198;167;142;136;141;96;75;44;49;59;31;15;22
812;10951;St.Gallen Stadt Gaiserwaldstr.;11.04.2020;Samstag;5;26;14;13;13;9;30;37;154;203;311;373;394;342;282;348;284;252;217;180;122;103;72;51;38
813;10951;St.Gallen Stadt Gaiserwaldstr.;11.04.2020;Samstag;6;20;15;11;10;18;38;66;123;241;354;393;429;337;333;350;272;249;203;156;117;129;70;39;29
814;10951;St.Gallen Stadt Gaiserwaldstr.;11.04.2020;Samstag;7;16;12;10;11;18;28;60;109;212;310;337;400;305;326;337;275;249;196;151;117;115;68;39;24
815;10951;St.Gallen Stadt Gaiserwaldstr.;11.04.2020;Samstag;8;11;8;5;6;5;9;29;81;89;131;158;176;160;141;156;144;115;91;76;56;70;35;22;17
816;10951;St.Gallen Stadt Gaiserwaldstr.;12.04.2020;Sonntag;1;1;1;0;0;0;0;0;2;3;3;10;14;11;7;10;17;12;11;16;3;2;3;4;1
817;10951;St.Gallen Stadt Gaiserwaldstr.;12.04.2020;Sonntag;2;3;0;0;0;1;0;1;3;2;5;4;14;8;6;12;15;13;5;12;3;4;2;1;1
818;10951;St.Gallen Stadt Gaiserwaldstr.;12.04.2020;Sonntag;3;26;10;9;1;5;8;17;26;33;54;101;102;115;142;126;145;161;131;122;95;74;51;40;29
819;10951;St.Gallen Stadt Gaiserwaldstr.;12.04.2020;Sonntag;4;13;8;6;2;1;5;11;15;19;25;47;50;43;48;50;63;81;63;50;38;29;23;27;24
820;10951;St.Gallen Stadt Gaiserwaldstr.;12.04.2020;Sonntag;5;31;15;8;3;5;8;21;26;43;81;141;153;135;157;157;177;167;167;161;102;93;59;55;35
821;10951;St.Gallen Stadt Gaiserwaldstr.;12.04.2020;Sonntag;6;32;13;3;3;1;8;28;34;56;103;157;167;134;169;160;187;168;165;136;101;78;60;47;33
822;10951;St.Gallen Stadt Gaiserwaldstr.;12.04.2020;Sonntag;7;23;9;4;2;3;7;20;30;50;94;142;144;132;174;161;173;166;155;130;103;79;59;34;24
823;10951;St.Gallen Stadt Gaiserwaldstr.;12.04.2020;Sonntag;8;11;7;6;3;5;3;8;13;23;45;76;86;63;75;87;84;91;83;80;56;51;28;28;20
824;10951;St.Gallen Stadt Gaiserwaldstr.;13.04.2020;Montag;1;3;0;0;0;1;0;1;2;2;7;8;13;19;14;8;20;11;13;7;6;2;1;0;1
825;10951;St.Gallen Stadt Gaiserwaldstr.;13.04.2020;Montag;2;2;1;0;1;2;0;1;5;3;11;12;8;22;6;21;9;12;15;4;6;2;2;2;0
826;10951;St.Gallen Stadt Gaiserwaldstr.;13.04.2020;Montag;3;15;4;4;6;4;8;13;22;40;68;78;127;131;143;166;154;145;158;108;96;54;42;31;16
827;10951;St.Gallen Stadt Gaiserwaldstr.;13.04.2020;Montag;4;11;3;2;1;2;4;9;10;16;30;39;53;71;52;57;80;63;58;49;53;38;16;23;13
828;10951;St.Gallen Stadt Gaiserwaldstr.;13.04.2020;Montag;5;16;6;7;4;4;7;16;24;58;94;105;152;146;175;180;176;174;177;140;122;68;54;35;19
829;10951;St.Gallen Stadt Gaiserwaldstr.;13.04.2020;Montag;6;23;8;5;2;2;12;31;33;60;115;139;151;160;179;185;181;152;136;125;119;82;42;28;15
830;10951;St.Gallen Stadt Gaiserwaldstr.;13.04.2020;Montag;7;19;5;4;5;3;12;26;28;53;106;125;146;154;191;192;155;152;158;115;109;75;34;15;12
831;10951;St.Gallen Stadt Gaiserwaldstr.;13.04.2020;Montag;8;7;3;4;3;4;3;6;11;29;49;57;73;83;94;92;83;89;102;71;70;44;21;13;12
832;10951;St.Gallen Stadt Gaiserwaldstr.;14.04.2020;Dienstag;1;1;1;2;1;0;5;13;33;46;67;79;96;79;68;73;79;91;122;52;27;12;10;10;2
833;10951;St.Gallen Stadt Gaiserwaldstr.;14.04.2020;Dienstag;2;1;2;0;2;2;7;53;88;76;88;73;78;65;77;65;73;77;58;27;5;6;4;2;0
834;10951;St.Gallen Stadt Gaiserwaldstr.;14.04.2020;Dienstag;3;9;5;3;14;10;49;199;266;205;247;292;334;344;320;318;322;373;484;270;129;88;48;37;25
835;10951;St.Gallen Stadt Gaiserwaldstr.;14.04.2020;Dienstag;4;10;8;5;4;12;28;141;194;141;161;167;162;190;168;163;176;190;176;92;61;33;25;23;17
836;10951;St.Gallen Stadt Gaiserwaldstr.;14.04.2020;Dienstag;5;11;4;3;12;9;42;164;222;196;233;270;325;353;289;309;323;349;486;287;163;96;56;48;30
837;10951;St.Gallen Stadt Gaiserwaldstr.;14.04.2020;Dienstag;6;9;7;5;14;30;85;324;375;235;276;292;282;338;346;328;321;354;378;190;144;81;50;27;19
838;10951;St.Gallen Stadt Gaiserwaldstr.;14.04.2020;Dienstag;7;4;3;6;13;24;78;338;390;238;280;305;307;337;365;350;338;413;487;228;147;91;52;21;10
839;10951;St.Gallen Stadt Gaiserwaldstr.;14.04.2020;Dienstag;8;7;4;4;3;6;24;161;218;170;175;159;170;188;174;167;184;210;221;121;75;46;29;20;11
840;10951;St.Gallen Stadt Gaiserwaldstr.;15.04.2020;Mittwoch;1;0;1;1;0;0;5;13;33;55;54;57;91;69;85;94;96;97;113;38;40;17;9;2;3
841;10951;St.Gallen Stadt Gaiserwaldstr.;15.04.2020;Mittwoch;2;1;1;1;1;1;9;48;91;73;76;63;72;81;101;68;78;65;52;26;10;4;8;1;3
842;10951;St.Gallen Stadt Gaiserwaldstr.;15.04.2020;Mittwoch;3;17;9;6;11;12;48;185;269;230;260;289;275;317;335;327;319;401;458;288;124;98;53;36;26
843;10951;St.Gallen Stadt Gaiserwaldstr.;15.04.2020;Mittwoch;4;8;5;7;5;6;36;131;196;144;145;140;170;150;184;172;182;165;174;94;70;37;31;18;15
844;10951;St.Gallen Stadt Gaiserwaldstr.;15.04.2020;Mittwoch;5;14;9;7;6;13;38;161;221;208;251;266;279;312;286;297;302;415;438;308;154;122;74;40;32
845;10951;St.Gallen Stadt Gaiserwaldstr.;15.04.2020;Mittwoch;6;13;7;6;12;33;91;295;372;253;261;268;325;279;366;301;313;329;391;218;146;92;79;30;21
846;10951;St.Gallen Stadt Gaiserwaldstr.;15.04.2020;Mittwoch;7;9;9;4;12;31;83;308;386;278;260;276;336;311;404;366;319;385;497;245;169;99;64;25;13
847;10951;St.Gallen Stadt Gaiserwaldstr.;15.04.2020;Mittwoch;8;2;6;6;2;5;27;154;226;167;162;134;171;195;200;186;159;203;214;133;91;58;35;16;14
848;10951;St.Gallen Stadt Gaiserwaldstr.;16.04.2020;Donnerstag;1;1;2;0;1;0;6;13;43;55;59;79;95;79;82;69;83;109;78;55;34;20;9;8;1
849;10951;St.Gallen Stadt Gaiserwaldstr.;16.04.2020;Donnerstag;2;0;2;0;1;1;12;51;90;71;87;74;81;67;85;71;72;75;55;27;16;2;6;3;1
850;10951;St.Gallen Stadt Gaiserwaldstr.;16.04.2020;Donnerstag;3;10;11;3;9;14;52;208;268;249;276;275;343;318;305;299;324;383;425;290;146;101;56;40;36
851;10951;St.Gallen Stadt Gaiserwaldstr.;16.04.2020;Donnerstag;4;10;8;5;4;7;34;133;213;138;157;157;152;183;183;152;158;170;168;113;69;53;32;25;13
852;10951;St.Gallen Stadt Gaiserwaldstr.;16.04.2020;Donnerstag;5;11;12;4;7;12;41;173;211;220;260;261;304;311;278;267;295;385;416;295;175;127;72;54;42
853;10951;St.Gallen Stadt Gaiserwaldstr.;16.04.2020;Donnerstag;6;7;8;5;8;26;89;298;372;253;298;287;276;301;348;291;298;353;337;228;154;109;60;41;21
854;10951;St.Gallen Stadt Gaiserwaldstr.;16.04.2020;Donnerstag;7;3;4;5;8;23;75;309;388;284;288;319;326;325;359;311;355;411;426;259;157;119;51;33;15
855;10951;St.Gallen Stadt Gaiserwaldstr.;16.04.2020;Donnerstag;8;6;5;6;3;5;20;154;229;161;159;175;156;192;175;147;182;202;223;124;85;72;37;26;13
856;10951;St.Gallen Stadt Gaiserwaldstr.;17.04.2020;Freitag;1;1;2;0;0;0;5;18;38;55;61;89;97;86;69;82;109;82;109;60;36;30;5;4;3
857;10951;St.Gallen Stadt Gaiserwaldstr.;17.04.2020;Freitag;2;2;0;0;1;1;12;47;102;68;90;74;62;73;100;72;83;71;76;37;18;9;4;2;3
858;10951;St.Gallen Stadt Gaiserwaldstr.;17.04.2020;Freitag;3;15;6;4;16;10;51;190;270;248;313;316;351;312;363;397;383;427;424;271;169;118;75;57;35
859;10951;St.Gallen Stadt Gaiserwaldstr.;17.04.2020;Freitag;4;10;10;5;5;9;36;121;187;165;154;160;184;182;196;188;184;160;187;103;82;84;36;21;22
860;10951;St.Gallen Stadt Gaiserwaldstr.;17.04.2020;Freitag;5;16;9;4;11;10;35;159;216;249;289;326;337;329;322;368;347;436;454;329;216;149;77;62;43
861;10951;St.Gallen Stadt Gaiserwaldstr.;17.04.2020;Freitag;6;10;5;4;12;35;89;300;359;278;299;339;343;351;396;346;348;379;355;264;215;134;87;53;44
862;10951;St.Gallen Stadt Gaiserwaldstr.;17.04.2020;Freitag;7;6;2;5;14;31;79;306;371;270;307;341;376;363;409;397;414;452;416;278;203;127;86;51;34
863;10951;St.Gallen Stadt Gaiserwaldstr.;17.04.2020;Freitag;8;8;8;6;3;6;19;133;215;178;166;169;173;200;202;205;189;239;249;149;104;87;38;24;21
864;10951;St.Gallen Stadt Gaiserwaldstr.;18.04.2020;Samstag;1;1;2;2;1;2;5;3;16;28;59;65;81;71;67;81;64;56;30;9;7;8;3;1;2
865;10951;St.Gallen Stadt Gaiserwaldstr.;18.04.2020;Samstag;2;2;0;1;3;4;7;15;33;44;58;84;69;62;67;69;53;31;11;3;10;6;5;2;1
866;10951;St.Gallen Stadt Gaiserwaldstr.;18.04.2020;Samstag;3;21;6;10;8;11;30;42;109;167;264;321;336;283;320;272;256;254;189;140;109;78;73;60;36
867;10951;St.Gallen Stadt Gaiserwaldstr.;18.04.2020;Samstag;4;11;7;4;3;1;15;24;52;103;126;155;148;142;146;159;149;131;79;58;53;53;41;19;16
868;10951;St.Gallen Stadt Gaiserwaldstr.;18.04.2020;Samstag;5;31;11;10;9;12;25;51;115;167;276;335;351;300;329;295;257;279;213;170;131;95;71;59;46
869;10951;St.Gallen Stadt Gaiserwaldstr.;18.04.2020;Samstag;6;21;9;11;8;17;32;60;116;217;293;347;354;328;324;315;299;255;188;146;117;108;69;53;36
870;10951;St.Gallen Stadt Gaiserwaldstr.;18.04.2020;Samstag;7;15;8;12;9;18;28;54;96;180;275;310;333;304;320;295;275;237;207;131;115;99;66;60;34
871;10951;St.Gallen Stadt Gaiserwaldstr.;18.04.2020;Samstag;8;15;11;3;6;6;10;41;62;82;123;153;141;124;160;150;127;122;108;71;79;61;38;25;23
872;10951;St.Gallen Stadt Gaiserwaldstr.;19.04.2020;Sonntag;1;0;1;0;0;0;0;0;2;2;3;11;18;9;14;6;11;18;10;11;9;4;8;2;2
873;10951;St.Gallen Stadt Gaiserwaldstr.;19.04.2020;Sonntag;2;1;0;0;0;1;1;1;3;1;6;13;16;11;19;7;15;17;12;6;8;5;3;0;1
874;10951;St.Gallen Stadt Gaiserwaldstr.;19.04.2020;Sonntag;3;31;16;8;13;12;8;13;18;27;55;106;124;122;129;139;151;182;163;108;99;86;65;40;17
875;10951;St.Gallen Stadt Gaiserwaldstr.;19.04.2020;Sonntag;4;13;8;7;5;3;4;9;11;22;26;44;56;51;54;50;67;65;68;59;50;49;32;20;10
876;10951;St.Gallen Stadt Gaiserwaldstr.;19.04.2020;Sonntag;5;40;17;12;10;5;7;16;25;45;79;124;162;135;163;166;182;208;209;139;120;104;62;44;21
877;10951;St.Gallen Stadt Gaiserwaldstr.;19.04.2020;Sonntag;6;22;21;8;3;5;6;26;34;56;116;158;159;140;188;168;189;174;169;147;134;99;60;32;12
878;10951;St.Gallen Stadt Gaiserwaldstr.;19.04.2020;Sonntag;7;15;20;8;10;10;5;20;28;51;114;154;159;142;191;170;188;182;161;142;124;78;59;24;13
