LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1109;10901;St.Gallen Stadt Geltenwilenstr;19.05.2020;Dienstag;6;0;0;1;3;7;9;36;55;51;48;37;47;28;34;23;30;34;25;27;9;13;9;5;2
1110;10901;St.Gallen Stadt Geltenwilenstr;19.05.2020;Dienstag;7;1;1;2;0;4;2;6;18;25;21;30;40;17;25;26;29;31;40;28;15;10;18;5;2
1111;10901;St.Gallen Stadt Geltenwilenstr;19.05.2020;Dienstag;8;15;3;0;2;3;12;51;91;89;124;149;158;143;133;149;196;245;261;163;93;86;129;71;16
1112;10901;St.Gallen Stadt Geltenwilenstr;20.05.2020;Mittwoch;1;20;9;9;17;50;151;395;360;345;358;337;379;315;353;405;384;415;375;324;221;157;113;120;80
1113;10901;St.Gallen Stadt Geltenwilenstr;20.05.2020;Mittwoch;2;7;1;0;1;4;24;82;120;102;89;88;131;72;105;93;114;114;109;89;51;39;29;18;14
1114;10901;St.Gallen Stadt Geltenwilenstr;20.05.2020;Mittwoch;3;24;13;10;4;16;62;306;496;377;398;394;410;369;457;400;366;474;463;439;311;226;136;118;94
1115;10901;St.Gallen Stadt Geltenwilenstr;20.05.2020;Mittwoch;4;1;0;1;0;1;4;4;5;12;16;11;11;12;20;13;15;13;9;7;2;4;5;3;2
1116;10901;St.Gallen Stadt Geltenwilenstr;20.05.2020;Mittwoch;5;1;1;1;2;6;8;7;22;24;24;24;22;25;45;31;26;49;33;11;4;9;10;6;5
1117;10901;St.Gallen Stadt Geltenwilenstr;20.05.2020;Mittwoch;6;3;0;2;1;6;8;47;49;52;39;34;37;36;44;35;41;29;43;20;11;10;4;8;2
1118;10901;St.Gallen Stadt Geltenwilenstr;20.05.2020;Mittwoch;7;3;2;1;0;3;2;5;15;25;37;30;37;31;32;24;37;42;34;33;16;4;7;7;14
1119;10901;St.Gallen Stadt Geltenwilenstr;20.05.2020;Mittwoch;8;9;1;0;3;7;8;58;88;111;141;179;184;165;167;163;218;240;301;181;98;60;55;52;43
1120;10901;St.Gallen Stadt Geltenwilenstr;21.05.2020;Donnerstag;1;69;35;19;18;14;16;36;86;148;213;278;266;241;310;305;331;353;357;299;224;180;122;137;71
1121;10901;St.Gallen Stadt Geltenwilenstr;21.05.2020;Donnerstag;2;13;2;3;1;0;6;11;10;19;37;52;58;53;76;65;89;78;72;67;50;34;31;21;13
1122;10901;St.Gallen Stadt Geltenwilenstr;21.05.2020;Donnerstag;3;59;37;17;10;5;27;63;112;197;307;356;355;256;304;304;285;275;257;243;237;185;192;129;94
1123;10901;St.Gallen Stadt Geltenwilenstr;21.05.2020;Donnerstag;4;1;1;1;0;0;0;1;1;2;2;3;2;2;2;2;3;4;0;6;2;3;1;1;0
1124;10901;St.Gallen Stadt Geltenwilenstr;21.05.2020;Donnerstag;5;1;0;2;1;0;0;2;0;2;2;10;8;11;5;5;9;5;6;5;3;3;2;1;1
1125;10901;St.Gallen Stadt Geltenwilenstr;21.05.2020;Donnerstag;6;1;0;2;0;0;2;0;2;6;5;8;11;6;7;8;11;5;2;8;5;6;4;1;2
1126;10901;St.Gallen Stadt Geltenwilenstr;21.05.2020;Donnerstag;7;6;3;0;2;0;0;0;4;8;13;9;6;11;9;12;8;14;5;10;10;4;9;5;5
1127;10901;St.Gallen Stadt Geltenwilenstr;21.05.2020;Donnerstag;8;37;23;9;1;2;1;9;8;21;30;49;54;44;67;41;65;68;67;56;70;54;31;42;31
1128;10901;St.Gallen Stadt Geltenwilenstr;22.05.2020;Freitag;1;39;21;12;16;37;81;169;242;301;382;381;352;300;368;413;383;381;369;256;190;153;113;109;84
1129;10901;St.Gallen Stadt Geltenwilenstr;22.05.2020;Freitag;2;9;2;4;0;3;16;30;58;71;96;95;88;81;91;122;107;86;89;70;47;34;40;26;14
1130;10901;St.Gallen Stadt Geltenwilenstr;22.05.2020;Freitag;3;47;27;16;16;13;38;141;283;282;381;419;404;409;399;426;415;391;348;343;216;155;168;128;82
1131;10901;St.Gallen Stadt Geltenwilenstr;22.05.2020;Freitag;4;1;0;0;0;1;1;3;5;8;7;9;11;7;13;14;12;9;2;4;3;1;1;1;0
1132;10901;St.Gallen Stadt Geltenwilenstr;22.05.2020;Freitag;5;2;2;2;1;1;4;3;5;14;11;21;27;20;31;10;22;20;17;12;7;9;5;2;1
1133;10901;St.Gallen Stadt Geltenwilenstr;22.05.2020;Freitag;6;1;3;0;0;4;11;13;15;22;22;35;45;27;24;32;27;26;8;12;11;5;3;4;2
1134;10901;St.Gallen Stadt Geltenwilenstr;22.05.2020;Freitag;7;1;2;1;1;1;0;4;14;23;26;26;38;32;22;33;32;35;17;21;16;9;3;7;2
1135;10901;St.Gallen Stadt Geltenwilenstr;22.05.2020;Freitag;8;16;8;7;1;2;0;28;46;72;127;128;158;143;151;190;165;189;179;145;84;54;46;52;49
1136;10901;St.Gallen Stadt Geltenwilenstr;23.05.2020;Samstag;1;73;41;16;17;27;29;65;141;260;300;309;298;287;329;341;284;256;213;184;127;106;119;101;85
1137;10901;St.Gallen Stadt Geltenwilenstr;23.05.2020;Samstag;2;6;4;3;3;3;9;12;22;38;57;62;84;58;80;75;62;61;56;38;31;30;17;27;17
1138;10901;St.Gallen Stadt Geltenwilenstr;23.05.2020;Samstag;3;50;38;26;20;17;21;53;117;185;222;261;365;324;338;340;304;300;319;224;160;120;111;121;98
1139;10901;St.Gallen Stadt Geltenwilenstr;23.05.2020;Samstag;4;1;0;1;0;0;0;2;1;3;5;5;9;8;7;4;4;3;4;3;3;3;2;0;0
1140;10901;St.Gallen Stadt Geltenwilenstr;23.05.2020;Samstag;5;1;0;1;1;1;1;0;1;5;8;15;14;8;15;5;3;4;9;5;6;3;3;1;2
1141;10901;St.Gallen Stadt Geltenwilenstr;23.05.2020;Samstag;6;0;0;1;0;2;3;3;5;10;16;16;20;12;21;6;10;8;18;7;6;5;4;0;2
1142;10901;St.Gallen Stadt Geltenwilenstr;23.05.2020;Samstag;7;3;2;3;2;1;0;1;3;13;14;16;19;30;30;29;25;17;25;9;9;9;7;7;12
1143;10901;St.Gallen Stadt Geltenwilenstr;23.05.2020;Samstag;8;45;18;6;3;6;3;12;16;42;92;108;162;142;146;165;127;96;118;62;48;43;44;36;43
1144;10901;St.Gallen Stadt Geltenwilenstr;24.05.2020;Sonntag;1;86;37;27;9;14;11;30;49;87;126;211;215;257;308;292;313;325;307;210;212;153;104;78;29
1145;10901;St.Gallen Stadt Geltenwilenstr;24.05.2020;Sonntag;2;7;7;6;4;1;4;9;3;9;26;40;49;48;58;83;87;78;82;58;46;40;26;16;5
1146;10901;St.Gallen Stadt Geltenwilenstr;24.05.2020;Sonntag;3;77;39;29;11;11;9;41;44;65;143;244;298;243;288;294;273;297;244;255;250;207;162;85;33
1147;10901;St.Gallen Stadt Geltenwilenstr;24.05.2020;Sonntag;4;2;0;0;0;0;0;0;0;0;1;2;2;3;5;1;0;2;1;2;2;2;4;1;2
1148;10901;St.Gallen Stadt Geltenwilenstr;24.05.2020;Sonntag;5;0;1;1;0;1;0;0;2;1;5;3;6;9;3;5;11;4;7;7;9;9;6;2;0
1149;10901;St.Gallen Stadt Geltenwilenstr;24.05.2020;Sonntag;6;1;0;0;1;0;0;1;2;1;2;5;12;7;6;13;8;2;9;13;11;15;7;1;2
1150;10901;St.Gallen Stadt Geltenwilenstr;24.05.2020;Sonntag;7;6;1;2;1;1;1;5;3;2;2;7;10;9;5;9;8;11;4;11;8;9;0;7;3
1151;10901;St.Gallen Stadt Geltenwilenstr;24.05.2020;Sonntag;8;50;11;6;3;3;2;6;6;14;15;32;52;43;42;43;62;43;64;59;62;38;30;63;28
1152;10901;St.Gallen Stadt Geltenwilenstr;25.05.2020;Montag;1;15;11;8;15;60;139;386;362;337;318;297;297;273;325;334;366;375;372;287;175;128;121;84;32
1153;10901;St.Gallen Stadt Geltenwilenstr;25.05.2020;Montag;2;3;1;1;3;7;25;87;123;88;96;96;71;75;114;98;64;119;121;85;48;32;37;17;4
1154;10901;St.Gallen Stadt Geltenwilenstr;25.05.2020;Montag;3;24;9;5;4;10;65;325;478;326;286;328;302;349;401;358;370;444;429;429;276;174;159;101;34
1155;10901;St.Gallen Stadt Geltenwilenstr;25.05.2020;Montag;4;0;0;1;0;0;1;5;5;12;9;7;12;15;11;8;11;15;9;7;5;2;4;0;1
1156;10901;St.Gallen Stadt Geltenwilenstr;25.05.2020;Montag;5;2;0;0;1;0;6;14;22;15;38;16;24;27;27;32;28;34;49;24;4;8;16;8;1
1157;10901;St.Gallen Stadt Geltenwilenstr;25.05.2020;Montag;6;0;1;0;0;5;13;44;55;46;32;29;40;24;36;41;25;31;37;19;11;16;16;8;4
1158;10901;St.Gallen Stadt Geltenwilenstr;25.05.2020;Montag;7;1;1;0;0;1;5;5;16;22;13;29;25;24;26;35;32;40;32;33;22;19;22;4;2
1159;10901;St.Gallen Stadt Geltenwilenstr;25.05.2020;Montag;8;3;3;3;1;7;9;53;106;104;110;133;150;133;154;131;166;236;264;181;95;71;118;56;16
1160;10901;St.Gallen Stadt Geltenwilenstr;26.05.2020;Dienstag;1;14;8;9;20;49;149;349;347;344;325;302;284;253;344;379;371;422;398;304;192;150;130;84;39
1161;10901;St.Gallen Stadt Geltenwilenstr;26.05.2020;Dienstag;2;3;0;1;0;8;29;89;132;72;83;84;97;79;76;96;103;128;142;93;55;45;47;20;2
1162;10901;St.Gallen Stadt Geltenwilenstr;26.05.2020;Dienstag;3;19;15;6;1;8;78;325;509;357;313;344;346;347;420;350;359;443;452;449;219;197;169;114;56
1163;10901;St.Gallen Stadt Geltenwilenstr;26.05.2020;Dienstag;4;0;1;1;0;0;4;5;8;12;14;13;14;16;11;13;12;10;21;9;3;4;9;2;1
1164;10901;St.Gallen Stadt Geltenwilenstr;26.05.2020;Dienstag;5;0;1;1;1;6;11;12;15;12;26;23;25;27;21;22;26;61;29;26;14;13;14;16;6
1165;10901;St.Gallen Stadt Geltenwilenstr;26.05.2020;Dienstag;6;1;1;1;1;8;11;28;59;54;43;33;48;46;26;29;30;36;34;33;14;18;10;20;4
1166;10901;St.Gallen Stadt Geltenwilenstr;26.05.2020;Dienstag;7;1;3;1;1;2;5;6;31;26;22;28;39;26;28;28;34;35;36;39;28;25;18;14;2
1167;10901;St.Gallen Stadt Geltenwilenstr;26.05.2020;Dienstag;8;8;1;1;1;5;9;54;108;102;119;132;177;157;136;145;176;223;252;167;153;154;127;98;16
1168;10901;St.Gallen Stadt Geltenwilenstr;27.05.2020;Mittwoch;1;21;8;7;17;55;143;354;374;315;333;289;346;302;348;354;370;402;387;315;239;174;181;103;38
1169;10901;St.Gallen Stadt Geltenwilenstr;27.05.2020;Mittwoch;2;6;3;1;1;5;32;75;132;87;71;75;110;87;100;93;99;129;156;88;66;46;60;29;12
1170;10901;St.Gallen Stadt Geltenwilenstr;27.05.2020;Mittwoch;3;26;10;6;3;17;62;300;484;389;357;399;399;384;433;399;397;413;422;428;226;191;197;112;53
1171;10901;St.Gallen Stadt Geltenwilenstr;27.05.2020;Mittwoch;4;0;0;1;0;0;5;3;6;16;14;7;12;10;18;19;8;12;12;12;4;7;5;4;5
1172;10901;St.Gallen Stadt Geltenwilenstr;27.05.2020;Mittwoch;5;1;0;1;4;2;14;5;20;16;27;25;30;25;32;19;30;32;45;25;9;6;11;10;4
1173;10901;St.Gallen Stadt Geltenwilenstr;27.05.2020;Mittwoch;6;2;1;1;1;7;10;37;60;52;42;38;50;32;44;28;33;23;39;18;23;14;4;15;8
1174;10901;St.Gallen Stadt Geltenwilenstr;27.05.2020;Mittwoch;7;1;2;0;0;2;3;9;17;20;26;30;40;28;30;23;21;31;40;29;34;21;14;21;1
1175;10901;St.Gallen Stadt Geltenwilenstr;27.05.2020;Mittwoch;8;8;4;3;2;7;12;56;73;107;115;142;197;140;165;160;158;229;276;182;186;138;121;111;32
1176;10901;St.Gallen Stadt Geltenwilenstr;28.05.2020;Donnerstag;1;31;20;12;20;42;152;379;358;338;349;323;350;309;348;360;356;400;376;283;251;176;132;88;40
1177;10901;St.Gallen Stadt Geltenwilenstr;28.05.2020;Donnerstag;2;4;0;3;0;4;34;84;113;96;83;80;102;79;78;84;88;114;138;97;71;52;47;30;13
1178;10901;St.Gallen Stadt Geltenwilenstr;28.05.2020;Donnerstag;3;30;16;7;9;17;71;290;490;358;361;383;348;358;406;361;390;428;449;459;303;191;178;157;61
1179;10901;St.Gallen Stadt Geltenwilenstr;28.05.2020;Donnerstag;4;3;0;1;0;2;2;6;10;6;8;18;14;9;20;8;11;14;26;15;5;4;10;3;3
1180;10901;St.Gallen Stadt Geltenwilenstr;28.05.2020;Donnerstag;5;1;1;0;1;8;8;8;25;26;23;29;39;23;33;30;26;47;41;26;9;7;8;4;6
1181;10901;St.Gallen Stadt Geltenwilenstr;28.05.2020;Donnerstag;6;4;0;0;2;3;15;34;71;56;41;56;45;33;39;38;25;34;34;23;16;10;16;9;7
1182;10901;St.Gallen Stadt Geltenwilenstr;28.05.2020;Donnerstag;7;1;1;1;1;2;4;7;18;26;29;37;38;30;23;33;30;41;51;35;26;19;16;11;3
1183;10901;St.Gallen Stadt Geltenwilenstr;28.05.2020;Donnerstag;8;9;5;1;1;6;15;48;89;79;109;172;168;128;160;169;162;221;260;213;126;120;131;99;33
1184;10901;St.Gallen Stadt Geltenwilenstr;29.05.2020;Freitag;1;28;10;8;13;50;138;362;341;362;381;323;323;341;363;374;401;391;372;320;232;172;145;120;90
1185;10901;St.Gallen Stadt Geltenwilenstr;29.05.2020;Freitag;2;3;0;1;2;7;21;66;117;98;104;88;87;88;94;102;105;133;114;82;59;46;33;32;18
1186;10901;St.Gallen Stadt Geltenwilenstr;29.05.2020;Freitag;3;34;12;5;2;13;59;278;465;381;404;405;427;458;411;431;451;445;451;418;350;225;166;121;120
1187;10901;St.Gallen Stadt Geltenwilenstr;29.05.2020;Freitag;4;0;2;2;0;1;2;6;6;10;15;17;13;14;16;16;12;18;21;7;7;6;6;1;1
1188;10901;St.Gallen Stadt Geltenwilenstr;29.05.2020;Freitag;5;2;1;0;4;3;10;6;16;26;31;25;19;28;35;28;35;43;29;20;12;5;14;7;9
1189;10901;St.Gallen Stadt Geltenwilenstr;29.05.2020;Freitag;6;2;2;2;1;7;13;31;50;60;45;40;34;42;48;37;43;45;35;18;21;10;9;2;9
1190;10901;St.Gallen Stadt Geltenwilenstr;29.05.2020;Freitag;7;5;1;1;0;0;4;4;20;24;40;29;44;47;28;36;43;31;40;24;20;9;9;4;9
1191;10901;St.Gallen Stadt Geltenwilenstr;29.05.2020;Freitag;8;17;1;0;1;5;12;53;88;110;155;159;188;171;166;184;175;228;248;152;97;75;69;76;63
1192;10901;St.Gallen Stadt Geltenwilenstr;30.05.2020;Samstag;1;76;53;27;22;27;36;85;173;255;359;378;345;327;377;387;329;354;287;243;164;150;132;112;105
1193;10901;St.Gallen Stadt Geltenwilenstr;30.05.2020;Samstag;2;10;6;0;1;0;9;8;22;51;86;101;74;77;79;111;90;84;81;54;40;44;27;23;16
1194;10901;St.Gallen Stadt Geltenwilenstr;30.05.2020;Samstag;3;93;38;20;18;23;29;88;147;224;347;352;446;394;410;355;388;360;358;252;204;145;134;136;125
1195;10901;St.Gallen Stadt Geltenwilenstr;30.05.2020;Samstag;4;0;1;0;0;0;0;2;1;2;2;1;6;5;6;3;8;5;6;3;2;2;2;0;0
1196;10901;St.Gallen Stadt Geltenwilenstr;30.05.2020;Samstag;5;3;1;1;1;1;0;0;3;3;9;15;24;13;4;7;11;12;8;7;5;5;9;4;1
1197;10901;St.Gallen Stadt Geltenwilenstr;30.05.2020;Samstag;6;4;2;0;2;3;1;2;8;7;12;21;28;17;11;16;15;11;10;10;4;10;6;2;3
1198;10901;St.Gallen Stadt Geltenwilenstr;30.05.2020;Samstag;7;12;5;3;3;0;1;3;5;12;21;30;36;26;23;36;42;27;26;2;9;11;8;11;13
1199;10901;St.Gallen Stadt Geltenwilenstr;30.05.2020;Samstag;8;59;15;6;11;6;5;12;35;71;102;145;181;173;145;163;177;159;152;75;61;50;66;57;56
1200;10901;St.Gallen Stadt Geltenwilenstr;31.05.2020;Sonntag;1;100;58;22;20;16;11;28;57;127;169;234;255;251;314;337;364;355;345;251;222;189;109;113;86
1201;10901;St.Gallen Stadt Geltenwilenstr;31.05.2020;Sonntag;2;9;8;5;0;5;5;4;7;21;32;46;41;57;66;68;76;79;66;72;49;49;45;20;17
1202;10901;St.Gallen Stadt Geltenwilenstr;31.05.2020;Sonntag;3;78;47;27;17;18;21;49;78;145;227;309;318;309;300;285;267;280;297;270;202;195;149;146;80
1203;10901;St.Gallen Stadt Geltenwilenstr;31.05.2020;Sonntag;4;0;0;0;0;0;1;1;0;0;0;3;5;2;0;1;1;3;1;1;2;0;2;1;1
1204;10901;St.Gallen Stadt Geltenwilenstr;31.05.2020;Sonntag;5;2;2;0;1;0;0;0;2;1;5;4;12;10;5;3;10;3;6;4;4;2;3;9;0
1205;10901;St.Gallen Stadt Geltenwilenstr;31.05.2020;Sonntag;6;3;2;0;0;0;1;1;1;1;7;6;10;8;7;5;14;8;10;4;5;3;6;7;1
1206;10901;St.Gallen Stadt Geltenwilenstr;31.05.2020;Sonntag;7;13;8;2;1;4;1;2;0;5;6;2;3;10;7;9;5;11;16;10;9;5;11;4;4
1207;10901;St.Gallen Stadt Geltenwilenstr;31.05.2020;Sonntag;8;62;13;6;2;3;1;4;6;12;29;41;50;65;60;51;50;52;62;59;50;38;53;48;36
1208;10901;St.Gallen Stadt Geltenwilenstr;01.06.2020;Montag;1;43;24;15;10;6;15;33;56;117;178;251;272;279;341;362;382;358;379;290;249;196;139;62;32
1209;10901;St.Gallen Stadt Geltenwilenstr;01.06.2020;Montag;2;7;5;4;1;2;4;4;9;23;33;52;75;71;82;73;97;88;88;61;60;45;27;17;9
1210;10901;St.Gallen Stadt Geltenwilenstr;01.06.2020;Montag;3;63;36;18;15;10;22;55;76;157;241;312;330;283;298;275;284;338;315;282;298;218;180;108;41
1211;10901;St.Gallen Stadt Geltenwilenstr;01.06.2020;Montag;4;0;0;0;0;0;0;1;0;0;2;4;0;2;0;3;3;4;3;2;5;2;3;2;0
1212;10901;St.Gallen Stadt Geltenwilenstr;01.06.2020;Montag;5;1;0;0;0;0;1;2;3;2;2;8;7;7;7;10;9;9;9;2;3;7;5;0;4
1213;10901;St.Gallen Stadt Geltenwilenstr;01.06.2020;Montag;6;0;1;0;0;0;1;4;4;2;6;10;7;8;6;16;11;13;11;5;5;8;8;2;3
1214;10901;St.Gallen Stadt Geltenwilenstr;01.06.2020;Montag;7;4;3;1;1;1;0;2;0;6;2;4;12;13;7;7;16;8;12;12;11;5;7;5;0
1215;10901;St.Gallen Stadt Geltenwilenstr;01.06.2020;Montag;8;33;11;5;1;1;0;5;7;11;32;33;58;48;62;53;57;63;60;53;70;59;42;32;20
1216;10901;St.Gallen Stadt Geltenwilenstr;02.06.2020;Dienstag;1;24;11;7;20;48;172;399;392;348;321;294;318;288;368;342;327;393;368;278;242;129;108;86;32
1217;10901;St.Gallen Stadt Geltenwilenstr;02.06.2020;Dienstag;2;3;1;1;1;3;25;94;124;91;86;82;80;76;68;101;86;128;174;79;47;45;46;23;4
1218;10901;St.Gallen Stadt Geltenwilenstr;02.06.2020;Dienstag;3;26;16;8;4;21;68;318;516;384;358;334;396;339;437;374;363;429;428;426;295;188;185;101;56
1219;10901;St.Gallen Stadt Geltenwilenstr;02.06.2020;Dienstag;4;1;0;0;0;0;3;3;8;15;10;14;16;26;18;14;11;10;21;14;4;3;9;3;0
1220;10901;St.Gallen Stadt Geltenwilenstr;02.06.2020;Dienstag;5;2;0;1;1;2;2;10;25;20;26;29;30;19;28;36;38;44;56;21;21;12;16;13;3
1221;10901;St.Gallen Stadt Geltenwilenstr;02.06.2020;Dienstag;6;3;0;0;0;3;8;52;70;65;43;41;41;31;53;52;44;39;39;23;21;26;17;11;3
1222;10901;St.Gallen Stadt Geltenwilenstr;02.06.2020;Dienstag;7;3;0;1;0;0;3;10;25;33;35;30;48;19;37;25;35;38;37;35;23;22;27;10;2
1223;10901;St.Gallen Stadt Geltenwilenstr;02.06.2020;Dienstag;8;6;2;7;0;3;11;58;93;109;115;141;165;134;135;138;165;239;275;171;96;98;139;115;18
1224;10901;St.Gallen Stadt Geltenwilenstr;03.06.2020;Mittwoch;1;26;13;3;13;50;174;384;365;342;308;334;336;306;358;365;370;389;380;306;227;146;119;86;46
1225;10901;St.Gallen Stadt Geltenwilenstr;03.06.2020;Mittwoch;2;5;0;0;3;4;27;86;128;95;78;85;86;70;95;81;91;114;149;95;57;30;30;17;3
1226;10901;St.Gallen Stadt Geltenwilenstr;03.06.2020;Mittwoch;3;28;14;6;9;16;57;310;512;372;335;378;379;364;429;393;419;405;464;486;331;179;155;117;45
1227;10901;St.Gallen Stadt Geltenwilenstr;03.06.2020;Mittwoch;4;0;0;1;1;1;1;5;10;13;13;16;20;14;19;12;8;11;16;13;4;3;8;3;0
1228;10901;St.Gallen Stadt Geltenwilenstr;03.06.2020;Mittwoch;5;2;0;1;3;4;9;7;30;28;27;36;28;23;30;49;28;49;49;34;12;9;9;6;4
1229;10901;St.Gallen Stadt Geltenwilenstr;03.06.2020;Mittwoch;6;0;1;0;1;5;9;51;57;56;40;52;47;40;34;44;34;41;34;38;21;16;8;8;2
1230;10901;St.Gallen Stadt Geltenwilenstr;03.06.2020;Mittwoch;7;3;3;0;0;1;3;10;27;26;32;36;39;33;35;33;39;35;45;39;26;16;13;11;4
1231;10901;St.Gallen Stadt Geltenwilenstr;03.06.2020;Mittwoch;8;8;2;3;2;4;8;53;99;94;143;139;181;123;154;168;181;225;269;226;100;96;107;92;25
1232;10901;St.Gallen Stadt Geltenwilenstr;04.06.2020;Donnerstag;1;17;10;12;11;52;169;363;390;322;320;320;324;281;330;355;363;375;374;348;218;133;97;92;40
1233;10901;St.Gallen Stadt Geltenwilenstr;04.06.2020;Donnerstag;2;6;1;1;1;4;24;87;120;107;85;92;89;64;94;103;65;95;125;86;61;33;38;12;10
1234;10901;St.Gallen Stadt Geltenwilenstr;04.06.2020;Donnerstag;3;19;12;8;3;18;59;284;494;373;299;328;408;338;390;360;389;402;352;456;343;189;183;131;62
1235;10901;St.Gallen Stadt Geltenwilenstr;04.06.2020;Donnerstag;4;1;0;1;0;1;5;1;9;14;13;10;13;14;23;15;13;15;16;11;6;5;9;13;3
1236;10901;St.Gallen Stadt Geltenwilenstr;04.06.2020;Donnerstag;5;2;0;2;0;6;9;9;20;23;23;26;28;27;31;27;29;46;45;27;14;14;18;11;2
1237;10901;St.Gallen Stadt Geltenwilenstr;04.06.2020;Donnerstag;6;1;1;1;0;2;15;45;58;59;36;41;39;33;46;41;28;35;33;31;20;26;17;16;3
1238;10901;St.Gallen Stadt Geltenwilenstr;04.06.2020;Donnerstag;7;1;1;2;0;0;3;6;14;28;31;32;48;28;26;25;40;39;45;46;28;26;23;14;3
1239;10901;St.Gallen Stadt Geltenwilenstr;04.06.2020;Donnerstag;8;8;5;2;2;4;9;58;80;108;132;144;177;158;155;141;183;222;272;193;102;89;120;68;27
1240;10901;St.Gallen Stadt Geltenwilenstr;05.06.2020;Freitag;1;29;14;11;18;53;170;332;409;348;316;336;354;277;355;366;404;372;350;312;248;150;92;108;96
1241;10901;St.Gallen Stadt Geltenwilenstr;05.06.2020;Freitag;2;3;3;0;0;4;20;80;127;101;76;88;95;93;93;84;113;114;112;78;56;37;40;20;16
1242;10901;St.Gallen Stadt Geltenwilenstr;05.06.2020;Freitag;3;26;13;9;2;12;59;291;455;336;326;373;409;345;401;378;424;426;494;470;307;192;130;147;111
1243;10901;St.Gallen Stadt Geltenwilenstr;05.06.2020;Freitag;4;1;0;1;2;0;3;3;9;10;17;12;19;12;17;18;17;11;23;8;2;5;6;2;2
1244;10901;St.Gallen Stadt Geltenwilenstr;05.06.2020;Freitag;5;0;1;1;4;1;9;12;20;27;23;35;24;38;36;45;31;46;41;25;7;7;8;11;2
1245;10901;St.Gallen Stadt Geltenwilenstr;05.06.2020;Freitag;6;2;2;3;1;0;14;47;59;57;44;47;48;41;38;43;29;44;31;31;11;9;10;6;6
1246;10901;St.Gallen Stadt Geltenwilenstr;05.06.2020;Freitag;7;7;3;3;0;0;7;10;30;28;31;41;46;33;32;35;45;44;50;30;17;8;11;14;9
1247;10901;St.Gallen Stadt Geltenwilenstr;05.06.2020;Freitag;8;11;6;4;6;6;13;50;83;104;100;165;182;163;140;193;212;234;257;172;92;58;57;73;54
1248;10901;St.Gallen Stadt Geltenwilenstr;06.06.2020;Samstag;1;64;36;23;17;32;46;90;135;289;355;361;340;341;345;385;347;315;275;218;185;132;144;142;131
1249;10901;St.Gallen Stadt Geltenwilenstr;06.06.2020;Samstag;2;14;7;2;1;2;6;11;24;54;66;109;86;67;89;107;86;87;61;36;24;31;30;24;13
1250;10901;St.Gallen Stadt Geltenwilenstr;06.06.2020;Samstag;3;81;37;25;16;10;27;61;111;187;274;319;368;400;427;400;364;443;397;275;223;148;168;142;106
1251;10901;St.Gallen Stadt Geltenwilenstr;06.06.2020;Samstag;4;3;1;2;1;0;0;2;0;1;14;9;10;5;5;2;6;9;3;5;4;0;3;0;5
1252;10901;St.Gallen Stadt Geltenwilenstr;06.06.2020;Samstag;5;2;0;5;2;0;1;1;0;4;5;13;15;18;16;15;10;13;16;2;4;2;5;2;5
1253;10901;St.Gallen Stadt Geltenwilenstr;06.06.2020;Samstag;6;8;1;2;1;2;3;4;4;9;17;24;18;21;17;17;20;16;12;10;4;3;4;3;4
1254;10901;St.Gallen Stadt Geltenwilenstr;06.06.2020;Samstag;7;14;3;2;1;1;3;4;4;23;18;21;33;28;32;47;47;52;25;13;9;6;2;8;13
1255;10901;St.Gallen Stadt Geltenwilenstr;06.06.2020;Samstag;8;62;10;7;2;7;5;17;27;41;92;127;155;143;155;172;165;185;155;64;50;57;50;52;83
1256;10901;St.Gallen Stadt Geltenwilenstr;07.06.2020;Sonntag;1;102;66;25;25;13;18;24;48;80;142;200;250;229;259;265;259;260;268;199;176;158;101;66;27
1257;10901;St.Gallen Stadt Geltenwilenstr;07.06.2020;Sonntag;2;16;6;5;3;2;3;5;6;18;27;37;46;42;44;60;55;71;60;36;33;48;28;14;9
1258;10901;St.Gallen Stadt Geltenwilenstr;07.06.2020;Sonntag;3;114;75;30;18;9;12;35;26;43;96;132;261;232;262;270;277;280;308;229;236;178;123;41;31
1259;10901;St.Gallen Stadt Geltenwilenstr;07.06.2020;Sonntag;4;2;0;0;0;0;0;0;0;0;0;2;1;3;2;1;4;1;2;2;3;4;2;0;0
1260;10901;St.Gallen Stadt Geltenwilenstr;07.06.2020;Sonntag;5;1;0;3;1;0;0;0;1;1;0;6;4;2;5;3;2;12;5;9;8;7;1;5;0
1261;10901;St.Gallen Stadt Geltenwilenstr;07.06.2020;Sonntag;6;5;0;0;1;0;0;2;1;0;0;5;7;3;10;3;7;10;6;9;10;7;2;3;0
1262;10901;St.Gallen Stadt Geltenwilenstr;07.06.2020;Sonntag;7;10;7;2;1;0;0;1;1;2;4;6;10;13;11;11;12;19;17;12;8;14;2;5;4
1263;10901;St.Gallen Stadt Geltenwilenstr;07.06.2020;Sonntag;8;62;25;10;2;4;3;9;2;11;20;48;43;59;49;72;64;65;82;65;62;59;45;55;20
1264;10901;St.Gallen Stadt Geltenwilenstr;08.06.2020;Montag;1;16;9;4;12;47;193;392;385;335;347;278;319;276;330;363;343;386;357;297;218;112;114;92;30
