LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1443;10901;St.Gallen Stadt Geltenwilenstr;30.06.2020;Dienstag;4;1;0;1;0;1;3;3;9;8;13;12;13;11;15;4;12;10;11;11;7;13;5;8;1
1444;10901;St.Gallen Stadt Geltenwilenstr;30.06.2020;Dienstag;5;0;1;1;0;6;7;10;21;30;25;18;29;29;33;29;31;64;53;23;14;14;15;22;8
1445;10901;St.Gallen Stadt Geltenwilenstr;30.06.2020;Dienstag;6;0;2;0;4;3;14;45;63;63;42;32;39;35;54;30;32;41;32;31;17;24;24;14;5
1446;10901;St.Gallen Stadt Geltenwilenstr;30.06.2020;Dienstag;7;2;2;2;1;0;5;7;26;29;28;22;26;33;27;24;27;39;46;38;20;15;22;8;5
1447;10901;St.Gallen Stadt Geltenwilenstr;30.06.2020;Dienstag;8;2;0;3;0;3;9;39;74;78;73;68;119;92;96;101;106;202;222;148;92;52;66;32;13
1448;10901;St.Gallen Stadt Geltenwilenstr;01.07.2020;Mittwoch;1;31;20;4;16;53;169;394;366;351;324;321;329;307;341;335;396;403;403;340;249;172;164;131;65
1449;10901;St.Gallen Stadt Geltenwilenstr;01.07.2020;Mittwoch;2;3;0;2;2;8;31;101;114;103;84;80;96;74;91;106;87;100;148;102;58;42;42;21;7
1450;10901;St.Gallen Stadt Geltenwilenstr;01.07.2020;Mittwoch;3;31;23;6;14;16;87;331;509;389;353;369;404;335;386;401;411;456;475;485;313;247;196;218;92
1451;10901;St.Gallen Stadt Geltenwilenstr;01.07.2020;Mittwoch;4;1;0;1;0;0;2;5;3;13;9;8;17;13;14;7;11;9;22;11;7;6;4;4;5
1452;10901;St.Gallen Stadt Geltenwilenstr;01.07.2020;Mittwoch;5;1;2;1;0;0;5;13;22;31;22;24;48;24;39;33;35;40;48;29;13;15;19;25;9
1453;10901;St.Gallen Stadt Geltenwilenstr;01.07.2020;Mittwoch;6;1;3;0;1;3;12;47;74;46;34;42;51;34;39;40;40;32;50;33;25;23;25;10;7
1454;10901;St.Gallen Stadt Geltenwilenstr;01.07.2020;Mittwoch;7;3;4;1;4;0;6;10;20;21;30;37;34;25;21;30;23;28;52;24;26;11;16;10;5
1455;10901;St.Gallen Stadt Geltenwilenstr;01.07.2020;Mittwoch;8;9;1;2;1;1;7;34;78;83;81;80;120;94;93;92;117;175;233;150;61;57;61;27;9
1456;10901;St.Gallen Stadt Geltenwilenstr;02.07.2020;Donnerstag;1;21;11;10;21;42;162;347;393;363;337;343;328;300;316;337;358;426;358;325;258;151;137;118;71
1457;10901;St.Gallen Stadt Geltenwilenstr;02.07.2020;Donnerstag;2;9;1;1;2;5;29;77;118;119;81;75;92;86;108;92;65;111;112;109;71;38;33;18;15
1458;10901;St.Gallen Stadt Geltenwilenstr;02.07.2020;Donnerstag;3;46;13;5;7;12;68;334;502;384;353;337;375;323;403;369;384;463;456;467;373;257;220;182;102
1459;10901;St.Gallen Stadt Geltenwilenstr;02.07.2020;Donnerstag;4;1;0;1;0;2;3;3;6;10;11;15;13;21;16;18;17;15;13;7;7;3;14;1;4
1460;10901;St.Gallen Stadt Geltenwilenstr;02.07.2020;Donnerstag;5;0;1;0;1;1;8;15;16;22;28;22;24;28;32;30;33;48;51;32;19;14;20;13;24
1461;10901;St.Gallen Stadt Geltenwilenstr;02.07.2020;Donnerstag;6;1;1;0;4;1;10;45;57;53;47;33;36;53;36;42;35;30;40;28;23;22;30;10;8
1462;10901;St.Gallen Stadt Geltenwilenstr;02.07.2020;Donnerstag;7;1;1;0;3;0;5;7;20;34;36;31;34;32;19;33;29;45;44;30;30;21;15;5;5
1463;10901;St.Gallen Stadt Geltenwilenstr;02.07.2020;Donnerstag;8;5;1;1;0;2;9;44;77;85;78;92;122;84;107;97;100;160;212;144;82;71;62;28;15
1464;10901;St.Gallen Stadt Geltenwilenstr;03.07.2020;Freitag;1;37;14;12;15;66;172;363;350;335;349;315;364;358;347;390;387;407;370;312;243;177;142;151;135
1465;10901;St.Gallen Stadt Geltenwilenstr;03.07.2020;Freitag;2;5;2;2;3;3;27;70;119;99;97;85;100;95;109;100;112;102;127;75;50;40;32;32;19
1466;10901;St.Gallen Stadt Geltenwilenstr;03.07.2020;Freitag;3;45;20;8;11;16;68;288;483;368;315;359;414;358;442;414;414;457;466;461;356;224;222;195;147
1467;10901;St.Gallen Stadt Geltenwilenstr;03.07.2020;Freitag;4;0;0;1;0;0;3;4;3;12;16;14;11;19;15;16;12;19;13;11;9;4;4;7;9
1468;10901;St.Gallen Stadt Geltenwilenstr;03.07.2020;Freitag;5;2;1;1;0;2;4;13;22;18;36;27;29;29;51;39;42;37;33;18;14;12;11;26;10
1469;10901;St.Gallen Stadt Geltenwilenstr;03.07.2020;Freitag;6;1;1;1;0;4;8;36;56;59;41;40;36;43;57;47;43;33;26;36;19;26;16;16;6
1470;10901;St.Gallen Stadt Geltenwilenstr;03.07.2020;Freitag;7;3;1;1;1;2;4;5;25;21;33;44;48;34;25;34;31;35;48;39;30;14;13;9;13
1471;10901;St.Gallen Stadt Geltenwilenstr;03.07.2020;Freitag;8;10;1;3;2;3;9;35;72;77;95;93;142;107;106;104;144;167;186;98;67;28;34;35;38
1472;10901;St.Gallen Stadt Geltenwilenstr;04.07.2020;Samstag;1;73;69;43;30;34;39;105;180;298;328;344;359;360;363;391;349;329;337;278;229;184;132;147;113
1473;10901;St.Gallen Stadt Geltenwilenstr;04.07.2020;Samstag;2;8;7;4;0;4;8;17;29;45;59;94;80;78;72;81;71;85;75;43;49;35;30;33;24
1474;10901;St.Gallen Stadt Geltenwilenstr;04.07.2020;Samstag;3;96;53;39;21;22;30;72;146;235;352;372;387;404;360;344;340;399;376;308;218;177;162;172;150
1475;10901;St.Gallen Stadt Geltenwilenstr;04.07.2020;Samstag;4;3;0;1;1;1;2;1;0;0;1;8;8;6;2;3;7;7;2;5;2;2;2;3;0
1476;10901;St.Gallen Stadt Geltenwilenstr;04.07.2020;Samstag;5;9;1;3;0;3;2;5;2;4;15;15;16;15;10;10;8;6;9;11;3;4;4;4;5
1477;10901;St.Gallen Stadt Geltenwilenstr;04.07.2020;Samstag;6;4;0;2;0;4;1;5;7;6;21;19;20;18;9;10;21;13;9;8;10;3;7;8;8
1478;10901;St.Gallen Stadt Geltenwilenstr;04.07.2020;Samstag;7;6;3;6;2;2;1;0;5;12;25;17;26;25;22;35;24;33;21;12;10;6;6;4;9
1479;10901;St.Gallen Stadt Geltenwilenstr;04.07.2020;Samstag;8;19;10;5;4;2;4;10;27;33;52;67;89;90;94;78;115;80;72;33;26;26;29;11;18
1480;10901;St.Gallen Stadt Geltenwilenstr;05.07.2020;Sonntag;1;108;65;33;43;38;27;43;67;147;197;306;276;279;332;320;349;377;363;263;246;160;155;104;56
1481;10901;St.Gallen Stadt Geltenwilenstr;05.07.2020;Sonntag;2;17;8;5;5;4;4;3;3;31;29;42;55;64;56;81;66;78;71;46;57;39;33;21;8
1482;10901;St.Gallen Stadt Geltenwilenstr;05.07.2020;Sonntag;3;96;75;28;36;26;21;51;89;117;222;269;294;282;288;272;281;288;339;322;267;235;211;149;77
1483;10901;St.Gallen Stadt Geltenwilenstr;05.07.2020;Sonntag;4;9;7;1;0;6;4;0;0;0;1;3;2;3;2;4;2;4;4;3;2;4;3;4;2
1484;10901;St.Gallen Stadt Geltenwilenstr;05.07.2020;Sonntag;5;7;6;4;10;8;12;1;2;0;1;6;3;7;6;7;8;4;9;5;11;6;12;5;4
1485;10901;St.Gallen Stadt Geltenwilenstr;05.07.2020;Sonntag;6;11;9;5;11;11;9;0;1;0;7;9;7;12;10;5;13;7;5;12;8;14;13;10;3
1486;10901;St.Gallen Stadt Geltenwilenstr;05.07.2020;Sonntag;7;11;12;3;10;9;3;0;2;4;6;8;10;8;12;11;10;9;11;6;9;10;9;8;1
1487;10901;St.Gallen Stadt Geltenwilenstr;05.07.2020;Sonntag;8;17;16;7;5;7;1;7;7;12;21;29;25;31;27;29;31;26;33;21;25;26;17;8;2
1488;10901;St.Gallen Stadt Geltenwilenstr;06.07.2020;Montag;1;18;7;9;21;62;177;397;349;363;307;284;313;291;327;365;351;400;315;263;190;123;113;91;36
1489;10901;St.Gallen Stadt Geltenwilenstr;06.07.2020;Montag;2;5;2;3;1;5;30;96;97;98;80;83;93;72;74;83;92;83;143;59;45;37;32;13;7
1490;10901;St.Gallen Stadt Geltenwilenstr;06.07.2020;Montag;3;34;13;7;7;13;79;302;458;341;302;333;346;312;448;347;347;444;423;400;275;109;79;65;24
1491;10901;St.Gallen Stadt Geltenwilenstr;06.07.2020;Montag;4;0;0;1;0;1;2;6;11;9;15;13;10;7;17;13;16;16;26;8;5;8;4;3;0
1492;10901;St.Gallen Stadt Geltenwilenstr;06.07.2020;Montag;5;3;1;0;0;3;1;15;17;25;21;25;27;35;33;32;46;47;43;18;13;16;9;20;1
1493;10901;St.Gallen Stadt Geltenwilenstr;06.07.2020;Montag;6;3;0;0;0;1;10;65;58;45;36;42;40;24;44;44;48;26;29;26;31;15;13;3;1
1494;10901;St.Gallen Stadt Geltenwilenstr;06.07.2020;Montag;7;2;0;0;1;0;3;11;20;18;17;32;33;35;23;37;35;29;74;46;15;18;16;7;2
1495;10901;St.Gallen Stadt Geltenwilenstr;06.07.2020;Montag;8;1;0;1;0;4;9;44;60;87;85;68;125;90;101;92;112;186;191;103;74;41;34;15;5
1496;10901;St.Gallen Stadt Geltenwilenstr;07.07.2020;Dienstag;1;11;7;6;15;61;166;385;401;342;331;324;306;285;336;345;381;395;364;309;253;154;141;132;59
1497;10901;St.Gallen Stadt Geltenwilenstr;07.07.2020;Dienstag;2;0;4;3;2;5;24;79;115;91;73;75;79;71;77;90;87;113;129;90;58;30;36;24;10
1498;10901;St.Gallen Stadt Geltenwilenstr;07.07.2020;Dienstag;3;10;11;5;1;7;68;333;493;407;329;348;358;292;350;344;358;417;483;417;306;107;84;71;27
1499;10901;St.Gallen Stadt Geltenwilenstr;07.07.2020;Dienstag;4;0;1;1;0;1;2;2;11;9;7;17;8;11;10;17;7;12;14;9;6;4;5;5;1
1500;10901;St.Gallen Stadt Geltenwilenstr;07.07.2020;Dienstag;5;0;1;1;1;2;4;14;24;30;22;27;26;20;20;36;25;44;51;20;13;15;20;11;6
1501;10901;St.Gallen Stadt Geltenwilenstr;07.07.2020;Dienstag;6;0;0;0;1;3;10;53;69;49;33;43;37;25;31;35;27;35;34;28;21;14;6;9;1
1502;10901;St.Gallen Stadt Geltenwilenstr;07.07.2020;Dienstag;7;1;1;0;1;2;4;6;21;19;23;27;40;18;25;28;37;30;38;31;19;9;14;6;1
1503;10901;St.Gallen Stadt Geltenwilenstr;07.07.2020;Dienstag;8;4;1;0;2;5;3;37;65;82;82;74;94;86;92;90;101;142;214;122;72;42;57;15;12
1504;10901;St.Gallen Stadt Geltenwilenstr;08.07.2020;Mittwoch;1;25;7;14;20;59;163;406;378;334;329;347;330;292;321;349;355;397;371;358;248;171;140;128;58
1505;10901;St.Gallen Stadt Geltenwilenstr;08.07.2020;Mittwoch;2;3;0;1;2;6;24;92;112;90;63;83;92;64;92;93;101;89;139;72;50;36;30;22;8
1506;10901;St.Gallen Stadt Geltenwilenstr;08.07.2020;Mittwoch;3;23;6;8;2;8;66;342;490;344;320;336;364;329;383;354;331;447;472;425;336;226;187;180;90
1507;10901;St.Gallen Stadt Geltenwilenstr;08.07.2020;Mittwoch;4;2;1;2;0;0;1;2;8;9;9;9;14;10;18;12;9;14;9;8;5;8;3;4;2
1508;10901;St.Gallen Stadt Geltenwilenstr;08.07.2020;Mittwoch;5;3;5;1;0;1;3;9;28;23;32;22;30;31;34;23;36;54;43;22;8;6;16;9;11
1509;10901;St.Gallen Stadt Geltenwilenstr;08.07.2020;Mittwoch;6;4;2;0;1;1;6;51;63;49;43;35;40;32;41;38;35;27;18;33;19;10;13;7;1
1510;10901;St.Gallen Stadt Geltenwilenstr;08.07.2020;Mittwoch;7;9;1;1;0;1;2;11;10;31;26;24;30;26;21;25;25;34;48;28;18;9;10;15;1
1511;10901;St.Gallen Stadt Geltenwilenstr;08.07.2020;Mittwoch;8;2;4;2;0;8;9;35;68;63;85;97;111;83;94;101;117;174;188;99;77;46;47;30;13
1512;10901;St.Gallen Stadt Geltenwilenstr;09.07.2020;Donnerstag;1;27;12;9;25;53;170;389;387;338;309;342;327;291;338;354;356;399;364;339;227;156;137;163;57
1513;10901;St.Gallen Stadt Geltenwilenstr;09.07.2020;Donnerstag;2;4;1;2;0;5;18;87;119;72;81;67;88;83;90;76;85;109;119;80;55;53;34;33;16
1514;10901;St.Gallen Stadt Geltenwilenstr;09.07.2020;Donnerstag;3;34;16;9;3;15;84;306;475;391;334;353;339;344;393;350;367;434;474;407;317;236;199;188;103
1515;10901;St.Gallen Stadt Geltenwilenstr;09.07.2020;Donnerstag;4;0;0;1;1;1;1;5;9;14;17;10;8;12;16;6;15;9;12;6;9;7;4;1;0
1516;10901;St.Gallen Stadt Geltenwilenstr;09.07.2020;Donnerstag;5;0;0;0;2;3;2;12;18;20;26;27;24;31;32;37;24;50;55;24;16;15;14;14;6
1517;10901;St.Gallen Stadt Geltenwilenstr;09.07.2020;Donnerstag;6;0;0;0;0;0;10;50;69;57;46;37;32;42;40;32;39;32;40;29;16;11;10;6;4
1518;10901;St.Gallen Stadt Geltenwilenstr;09.07.2020;Donnerstag;7;0;1;1;2;1;3;5;23;36;34;29;29;29;25;26;42;31;40;25;26;13;16;10;6
1519;10901;St.Gallen Stadt Geltenwilenstr;09.07.2020;Donnerstag;8;8;1;1;1;5;8;29;60;77;89;91;129;85;98;81;87;173;199;132;64;63;39;37;19
1520;10901;St.Gallen Stadt Geltenwilenstr;10.07.2020;Freitag;1;39;12;12;16;52;162;353;351;367;333;348;360;294;332;364;396;377;362;326;227;173;128;138;90
1521;10901;St.Gallen Stadt Geltenwilenstr;10.07.2020;Freitag;2;3;3;1;2;4;22;68;121;85;86;102;103;67;90;95;109;107;91;75;41;30;34;27;15
1522;10901;St.Gallen Stadt Geltenwilenstr;10.07.2020;Freitag;3;57;22;4;7;11;73;303;459;358;338;343;351;329;366;405;398;415;485;398;317;221;158;192;122
1523;10901;St.Gallen Stadt Geltenwilenstr;10.07.2020;Freitag;4;1;0;1;0;0;1;3;10;12;14;18;20;18;19;8;20;15;13;9;6;7;1;7;4
1524;10901;St.Gallen Stadt Geltenwilenstr;10.07.2020;Freitag;5;3;3;1;2;0;2;10;25;30;38;26;41;32;43;40;40;35;31;18;4;5;16;13;10
1525;10901;St.Gallen Stadt Geltenwilenstr;10.07.2020;Freitag;6;2;1;2;1;2;8;41;63;51;46;45;76;43;42;39;34;29;30;32;13;14;5;14;3
1526;10901;St.Gallen Stadt Geltenwilenstr;10.07.2020;Freitag;7;4;1;0;0;0;2;14;19;32;33;41;30;32;32;27;33;32;32;38;19;16;5;10;5
1527;10901;St.Gallen Stadt Geltenwilenstr;10.07.2020;Freitag;8;16;0;2;0;5;2;33;54;73;75;88;120;97;101;95;116;142;173;82;59;40;32;31;35
1528;10901;St.Gallen Stadt Geltenwilenstr;11.07.2020;Samstag;1;76;65;29;21;38;31;96;146;253;351;351;369;292;363;322;314;314;215;213;173;143;137;138;108
1529;10901;St.Gallen Stadt Geltenwilenstr;11.07.2020;Samstag;2;5;4;5;2;3;4;11;19;36;66;84;91;76;84;69;70;54;52;52;40;21;22;14;10
1530;10901;St.Gallen Stadt Geltenwilenstr;11.07.2020;Samstag;3;81;44;25;20;24;21;63;106;158;223;307;377;313;342;336;372;358;392;280;184;151;137;138;111
1531;10901;St.Gallen Stadt Geltenwilenstr;11.07.2020;Samstag;4;0;2;2;0;1;0;0;0;3;4;9;9;12;7;5;3;8;5;5;2;3;2;3;1
1532;10901;St.Gallen Stadt Geltenwilenstr;11.07.2020;Samstag;5;5;0;0;2;1;2;6;4;4;11;13;14;20;15;17;13;16;6;4;7;5;7;7;2
1533;10901;St.Gallen Stadt Geltenwilenstr;11.07.2020;Samstag;6;1;2;1;2;2;0;5;2;10;24;24;21;28;18;20;23;12;10;16;6;7;3;5;3
1534;10901;St.Gallen Stadt Geltenwilenstr;11.07.2020;Samstag;7;5;3;4;4;5;0;1;5;10;18;21;36;35;27;32;43;31;29;12;11;13;9;8;4
1535;10901;St.Gallen Stadt Geltenwilenstr;11.07.2020;Samstag;8;12;10;3;3;7;3;7;13;22;52;67;97;85;87;88;98;85;76;59;35;21;24;28;25
1536;10901;St.Gallen Stadt Geltenwilenstr;12.07.2020;Sonntag;1;69;76;43;39;37;26;57;73;137;196;236;261;283;290;328;333;398;337;319;230;180;146;93;45
1537;10901;St.Gallen Stadt Geltenwilenstr;12.07.2020;Sonntag;2;5;7;8;5;6;7;4;9;20;27;42;48;59;60;84;67;71;74;49;48;42;32;9;8
1538;10901;St.Gallen Stadt Geltenwilenstr;12.07.2020;Sonntag;3;88;63;47;27;23;28;53;87;144;221;271;273;265;275;287;276;287;272;314;255;253;179;117;55
1539;10901;St.Gallen Stadt Geltenwilenstr;12.07.2020;Sonntag;4;1;1;1;2;1;4;0;1;1;0;0;4;1;5;3;0;0;3;4;0;1;2;0;0
1540;10901;St.Gallen Stadt Geltenwilenstr;12.07.2020;Sonntag;5;6;3;10;3;3;4;2;1;3;1;5;8;2;8;7;3;5;1;6;4;5;2;2;1
1541;10901;St.Gallen Stadt Geltenwilenstr;12.07.2020;Sonntag;6;6;7;11;3;4;3;0;2;1;2;4;4;6;10;12;1;3;4;12;4;6;3;1;1
1542;10901;St.Gallen Stadt Geltenwilenstr;12.07.2020;Sonntag;7;6;7;9;5;5;6;1;2;3;0;3;10;9;7;10;7;8;5;6;12;5;7;5;2
1543;10901;St.Gallen Stadt Geltenwilenstr;12.07.2020;Sonntag;8;16;13;6;3;2;1;3;4;6;16;27;27;24;24;30;34;22;35;27;23;27;13;9;3
1544;10901;St.Gallen Stadt Geltenwilenstr;13.07.2020;Montag;1;15;13;10;13;49;156;371;322;322;312;321;328;252;346;330;336;373;357;311;202;126;113;108;39
1545;10901;St.Gallen Stadt Geltenwilenstr;13.07.2020;Montag;2;1;2;0;2;8;26;80;88;65;71;80;85;66;81;74;89;109;137;70;38;20;28;15;5
1546;10901;St.Gallen Stadt Geltenwilenstr;13.07.2020;Montag;3;28;14;4;4;13;77;294;439;320;288;348;323;319;389;342;375;433;505;367;286;173;175;136;68
1547;10901;St.Gallen Stadt Geltenwilenstr;13.07.2020;Montag;4;0;0;0;0;1;2;4;6;8;6;12;11;13;13;12;8;5;16;7;4;3;4;1;1
1548;10901;St.Gallen Stadt Geltenwilenstr;13.07.2020;Montag;5;0;0;0;0;3;1;4;21;24;21;27;25;20;29;22;40;47;48;14;9;5;9;9;2
1549;10901;St.Gallen Stadt Geltenwilenstr;13.07.2020;Montag;6;0;0;0;1;2;7;61;71;37;35;41;33;17;40;30;40;25;19;16;20;15;11;4;2
1550;10901;St.Gallen Stadt Geltenwilenstr;13.07.2020;Montag;7;0;1;0;0;0;4;8;13;16;26;28;27;28;28;27;29;26;34;18;22;9;8;1;5
1551;10901;St.Gallen Stadt Geltenwilenstr;13.07.2020;Montag;8;2;0;3;0;5;5;31;66;68;56;64;86;85;74;75;99;162;197;114;35;29;23;19;6
1552;10901;St.Gallen Stadt Geltenwilenstr;14.07.2020;Dienstag;1;20;12;10;13;46;155;346;350;326;327;288;365;273;348;334;358;388;388;326;204;144;128;93;44
1553;10901;St.Gallen Stadt Geltenwilenstr;14.07.2020;Dienstag;2;1;2;0;1;5;23;84;111;94;69;76;83;61;79;72;68;101;106;75;41;33;22;16;7
1554;10901;St.Gallen Stadt Geltenwilenstr;14.07.2020;Dienstag;3;36;11;11;3;16;78;290;483;358;385;338;379;329;373;359;328;402;471;436;282;222;218;153;80
1555;10901;St.Gallen Stadt Geltenwilenstr;14.07.2020;Dienstag;4;0;0;0;0;0;1;6;5;6;7;9;15;4;12;15;10;6;12;8;3;4;5;2;1
1556;10901;St.Gallen Stadt Geltenwilenstr;14.07.2020;Dienstag;5;0;0;3;0;0;4;14;25;29;26;30;27;23;27;32;43;48;51;21;9;5;6;9;3
1557;10901;St.Gallen Stadt Geltenwilenstr;14.07.2020;Dienstag;6;2;1;1;0;1;7;61;65;59;31;44;31;20;42;36;36;23;26;26;7;13;6;5;1
1558;10901;St.Gallen Stadt Geltenwilenstr;14.07.2020;Dienstag;7;1;2;1;0;0;1;7;22;20;31;27;31;31;26;25;29;30;36;32;11;12;10;6;2
1559;10901;St.Gallen Stadt Geltenwilenstr;14.07.2020;Dienstag;8;6;0;0;0;3;6;34;63;55;71;87;98;94;101;67;95;147;199;110;61;31;27;21;8
1560;10901;St.Gallen Stadt Geltenwilenstr;18.07.2020;Samstag;1;65;47;30;32;37;39;93;148;246;324;368;337;338;315;379;317;340;319;256;186;162;142;130;117
1561;10901;St.Gallen Stadt Geltenwilenstr;18.07.2020;Samstag;2;7;6;6;4;3;11;13;17;36;64;69;59;49;64;73;64;72;69;59;39;34;35;21;14
1562;10901;St.Gallen Stadt Geltenwilenstr;18.07.2020;Samstag;3;74;38;23;22;23;28;68;132;218;290;325;397;350;347;331;362;322;339;257;216;183;153;148;124
1563;10901;St.Gallen Stadt Geltenwilenstr;18.07.2020;Samstag;4;0;0;1;2;1;1;0;1;2;5;2;3;5;8;2;4;2;3;1;1;2;1;0;0
1564;10901;St.Gallen Stadt Geltenwilenstr;18.07.2020;Samstag;5;6;1;1;4;3;0;2;3;6;15;8;13;7;9;12;6;5;9;4;4;2;6;2;2
1565;10901;St.Gallen Stadt Geltenwilenstr;18.07.2020;Samstag;6;2;1;2;1;2;1;2;2;11;20;10;15;10;18;14;14;8;9;8;6;4;1;1;4
1566;10901;St.Gallen Stadt Geltenwilenstr;18.07.2020;Samstag;7;6;4;5;5;4;2;1;5;7;16;25;23;28;22;22;14;18;23;16;11;3;5;4;11
1567;10901;St.Gallen Stadt Geltenwilenstr;18.07.2020;Samstag;8;22;10;7;1;4;0;5;11;29;42;57;66;80;73;78;58;69;56;31;21;18;20;14;19
1568;10901;St.Gallen Stadt Geltenwilenstr;19.07.2020;Sonntag;1;69;54;27;30;27;28;44;81;126;221;286;272;302;302;333;331;336;335;245;228;181;139;81;37
1569;10901;St.Gallen Stadt Geltenwilenstr;19.07.2020;Sonntag;2;12;6;9;3;1;3;7;8;19;32;31;59;46;42;76;50;51;73;54;50;29;20;9;5
1570;10901;St.Gallen Stadt Geltenwilenstr;19.07.2020;Sonntag;3;93;60;35;18;20;20;53;105;139;174;248;280;278;265;249;263;275;309;288;241;237;173;126;57
1571;10901;St.Gallen Stadt Geltenwilenstr;19.07.2020;Sonntag;4;0;0;0;1;0;1;0;0;1;3;0;3;2;2;1;1;2;2;1;1;1;2;1;1
1572;10901;St.Gallen Stadt Geltenwilenstr;19.07.2020;Sonntag;5;4;3;4;3;1;3;0;1;2;1;4;10;8;4;4;5;0;1;5;2;2;7;0;1
1573;10901;St.Gallen Stadt Geltenwilenstr;19.07.2020;Sonntag;6;2;4;4;4;0;3;1;1;2;4;4;13;8;11;4;5;2;3;10;4;5;8;1;4
1574;10901;St.Gallen Stadt Geltenwilenstr;19.07.2020;Sonntag;7;6;8;5;3;6;0;1;1;3;5;3;11;6;4;12;9;5;11;4;7;7;4;1;4
1575;10901;St.Gallen Stadt Geltenwilenstr;19.07.2020;Sonntag;8;13;9;4;3;1;4;2;5;8;14;17;23;27;28;31;24;13;20;24;22;13;10;3;6
1576;10901;St.Gallen Stadt Geltenwilenstr;20.07.2020;Montag;1;15;11;11;13;40;141;314;316;281;305;321;298;264;345;329;363;390;361;294;187;129;112;93;38
1577;10901;St.Gallen Stadt Geltenwilenstr;20.07.2020;Montag;2;5;3;0;3;4;22;60;71;69;67;72;66;73;73;88;80;91;98;65;49;27;29;19;7
1578;10901;St.Gallen Stadt Geltenwilenstr;20.07.2020;Montag;3;30;15;5;8;11;52;265;374;291;304;315;318;288;327;326;311;392;441;343;273;217;159;140;67
1579;10901;St.Gallen Stadt Geltenwilenstr;20.07.2020;Montag;4;0;1;0;0;1;1;2;8;3;7;6;11;8;13;9;6;6;13;3;2;5;3;4;1
1580;10901;St.Gallen Stadt Geltenwilenstr;20.07.2020;Montag;5;3;0;0;0;3;1;5;17;20;20;24;26;23;28;35;33;38;40;22;9;10;8;15;2
1581;10901;St.Gallen Stadt Geltenwilenstr;20.07.2020;Montag;6;0;0;0;0;3;5;56;45;39;37;30;37;20;43;34;28;18;23;21;12;16;10;8;4
1582;10901;St.Gallen Stadt Geltenwilenstr;20.07.2020;Montag;7;0;4;1;0;0;2;6;10;14;27;21;34;18;22;28;26;23;31;19;16;11;6;5;2
1583;10901;St.Gallen Stadt Geltenwilenstr;20.07.2020;Montag;8;8;1;0;1;3;6;25;58;54;67;55;78;65;69;90;91;133;140;85;25;32;19;12;7
1584;10901;St.Gallen Stadt Geltenwilenstr;21.07.2020;Dienstag;1;24;13;5;18;43;116;313;313;288;310;331;343;255;324;355;345;347;368;261;184;117;118;98;42
1585;10901;St.Gallen Stadt Geltenwilenstr;21.07.2020;Dienstag;2;4;4;1;3;6;20;59;79;62;78;69;77;55;62;77;70;96;91;69;38;28;21;19;5
1586;10901;St.Gallen Stadt Geltenwilenstr;21.07.2020;Dienstag;3;25;13;5;8;17;50;264;382;294;307;294;324;270;336;321;308;350;477;421;285;178;190;136;58
1587;10901;St.Gallen Stadt Geltenwilenstr;21.07.2020;Dienstag;4;1;0;0;0;0;1;3;5;9;6;8;8;11;11;11;10;7;12;4;2;1;2;1;1
1588;10901;St.Gallen Stadt Geltenwilenstr;21.07.2020;Dienstag;5;2;1;0;1;0;0;6;22;30;22;27;28;28;28;31;33;37;45;25;6;6;10;8;4
1589;10901;St.Gallen Stadt Geltenwilenstr;21.07.2020;Dienstag;6;2;0;0;1;3;5;48;49;49;38;37;43;22;29;36;37;20;26;13;11;8;7;4;3
1590;10901;St.Gallen Stadt Geltenwilenstr;21.07.2020;Dienstag;7;3;1;1;2;0;1;9;10;22;23;15;30;19;27;20;18;24;36;24;18;8;6;8;1
1591;10901;St.Gallen Stadt Geltenwilenstr;21.07.2020;Dienstag;8;6;1;2;1;5;5;20;44;48;57;69;75;77;82;83;71;139;184;94;59;31;20;16;9
1592;10901;St.Gallen Stadt Geltenwilenstr;22.07.2020;Mittwoch;1;19;9;9;15;44;125;313;325;290;291;293;277;258;321;338;362;363;395;282;211;163;139;114;62
1593;10901;St.Gallen Stadt Geltenwilenstr;22.07.2020;Mittwoch;2;2;2;1;2;8;20;66;68;67;64;64;105;45;78;85;72;68;94;52;48;23;29;16;5
1594;10901;St.Gallen Stadt Geltenwilenstr;22.07.2020;Mittwoch;3;30;11;7;8;18;53;217;391;261;274;294;350;295;330;346;347;419;481;408;238;196;173;148;72
1595;10901;St.Gallen Stadt Geltenwilenstr;22.07.2020;Mittwoch;4;0;0;0;0;0;0;2;8;4;5;5;9;8;9;10;12;12;13;4;3;1;1;1;1
1596;10901;St.Gallen Stadt Geltenwilenstr;22.07.2020;Mittwoch;5;1;0;1;2;0;0;3;16;29;26;27;28;25;30;38;27;56;45;22;15;5;8;9;1
1597;10901;St.Gallen Stadt Geltenwilenstr;22.07.2020;Mittwoch;6;0;0;2;0;1;6;48;52;42;25;31;37;32;37;30;38;33;26;14;11;8;3;6;0
1598;10901;St.Gallen Stadt Geltenwilenstr;22.07.2020;Mittwoch;7;1;0;2;1;0;2;7;12;18;18;18;30;24;23;27;29;23;32;26;21;12;7;10;6
