LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
497;11050;St.Gallen Stadt Lerchental;05.09.2020;Samstag;2;2;1;0;0;2;2;5;24;40;54;54;58;47;49;45;43;30;12;4;3;5;2;2;4
498;11050;St.Gallen Stadt Lerchental;06.09.2020;Sonntag;1;0;1;0;4;0;1;3;1;1;3;6;6;7;7;10;6;4;7;8;8;8;4;1;0
499;11050;St.Gallen Stadt Lerchental;06.09.2020;Sonntag;2;0;1;1;1;0;0;0;2;1;9;2;3;7;6;8;10;3;3;4;5;4;1;0;3
500;11050;St.Gallen Stadt Lerchental;07.09.2020;Montag;1;1;1;0;0;0;1;9;35;37;54;82;102;66;58;69;72;82;80;55;11;5;4;0;1
501;11050;St.Gallen Stadt Lerchental;07.09.2020;Montag;2;1;0;1;0;1;2;79;156;88;89;88;64;79;109;82;72;90;56;27;8;3;1;2;2
502;11050;St.Gallen Stadt Lerchental;08.09.2020;Dienstag;1;2;0;0;0;0;1;14;53;41;54;71;76;48;44;60;57;76;82;41;19;12;6;3;0
503;11050;St.Gallen Stadt Lerchental;08.09.2020;Dienstag;2;0;2;0;1;0;4;71;177;107;85;84;63;54;94;80;63;70;45;39;12;3;4;1;1
504;11050;St.Gallen Stadt Lerchental;09.09.2020;Mittwoch;1;3;0;0;0;0;1;12;41;50;47;53;65;66;63;64;64;78;91;75;28;3;4;2;0
505;11050;St.Gallen Stadt Lerchental;09.09.2020;Mittwoch;2;1;0;0;1;0;4;73;168;116;62;70;60;64;109;78;67;73;51;26;4;4;3;2;2
506;11050;St.Gallen Stadt Lerchental;10.09.2020;Donnerstag;1;1;0;1;0;0;2;13;48;53;61;69;81;53;48;47;67;77;91;45;37;13;5;2;0
507;11050;St.Gallen Stadt Lerchental;10.09.2020;Donnerstag;2;0;0;0;1;0;9;65;167;129;92;84;64;70;96;73;63;75;72;35;21;8;1;2;1
508;11050;St.Gallen Stadt Lerchental;11.09.2020;Freitag;1;1;1;0;0;0;1;16;39;40;58;72;74;56;67;70;67;91;64;42;11;9;2;9;1
509;11050;St.Gallen Stadt Lerchental;11.09.2020;Freitag;2;1;0;0;0;0;4;77;165;104;83;87;69;64;103;77;68;82;52;34;12;4;6;5;1
510;11050;St.Gallen Stadt Lerchental;12.09.2020;Samstag;1;2;0;0;0;0;1;1;9;22;35;59;44;50;32;43;52;37;17;8;7;5;8;8;2
511;11050;St.Gallen Stadt Lerchental;12.09.2020;Samstag;2;0;0;0;1;0;2;8;33;29;51;62;49;43;49;40;47;29;6;8;3;2;6;2;0
512;11050;St.Gallen Stadt Lerchental;13.09.2020;Sonntag;1;0;1;0;0;0;0;0;4;4;4;5;9;5;4;12;3;5;11;7;9;5;5;0;0
513;11050;St.Gallen Stadt Lerchental;13.09.2020;Sonntag;2;0;0;0;0;0;0;3;2;4;6;10;5;5;3;11;4;10;5;4;6;7;5;0;2
514;11050;St.Gallen Stadt Lerchental;14.09.2020;Montag;1;1;0;3;0;0;1;5;43;69;75;50;86;58;51;66;92;81;94;47;17;5;8;3;2
515;11050;St.Gallen Stadt Lerchental;14.09.2020;Montag;2;1;0;2;0;0;7;77;179;153;97;74;68;84;118;89;79;59;50;37;6;3;5;1;2
516;11050;St.Gallen Stadt Lerchental;15.09.2020;Dienstag;1;2;0;0;0;1;1;11;44;60;62;64;86;51;48;72;70;99;92;44;16;6;1;2;1
517;11050;St.Gallen Stadt Lerchental;15.09.2020;Dienstag;2;0;0;0;0;1;5;79;191;125;87;92;63;65;107;87;69;72;54;29;9;3;3;2;0
518;11050;St.Gallen Stadt Lerchental;16.09.2020;Mittwoch;1;1;0;0;1;0;1;11;56;62;59;61;78;54;43;53;59;97;98;56;13;6;10;2;1
519;11050;St.Gallen Stadt Lerchental;16.09.2020;Mittwoch;2;1;0;0;1;0;7;70;182;107;65;85;71;58;102;88;63;80;67;29;9;4;6;1;2
520;11050;St.Gallen Stadt Lerchental;17.09.2020;Donnerstag;1;2;0;2;0;0;1;15;51;55;75;76;88;67;53;67;62;98;95;52;32;12;8;3;1
521;11050;St.Gallen Stadt Lerchental;17.09.2020;Donnerstag;2;0;0;0;1;1;6;69;155;100;97;89;71;70;127;78;76;67;69;39;15;7;2;1;2
522;11050;St.Gallen Stadt Lerchental;18.09.2020;Freitag;1;1;0;0;1;0;1;15;38;63;71;76;108;65;52;66;79;87;90;45;20;9;6;3;4
523;11050;St.Gallen Stadt Lerchental;18.09.2020;Freitag;2;1;0;0;1;1;7;65;173;119;108;98;82;75;97;95;80;75;73;24;11;3;5;3;5
524;11050;St.Gallen Stadt Lerchental;19.09.2020;Samstag;1;4;0;1;1;1;1;1;9;29;39;55;63;47;41;60;51;48;28;8;7;7;4;1;3
525;11050;St.Gallen Stadt Lerchental;19.09.2020;Samstag;2;2;1;0;0;1;2;8;28;32;58;55;53;49;36;57;41;33;11;8;4;0;1;2;1
526;11050;St.Gallen Stadt Lerchental;20.09.2020;Sonntag;1;1;2;0;0;0;0;0;1;6;3;5;15;5;8;7;11;13;11;13;6;7;6;3;0
527;11050;St.Gallen Stadt Lerchental;20.09.2020;Sonntag;2;1;0;0;0;1;0;1;2;2;5;12;9;5;10;8;6;15;11;10;9;6;5;3;3
528;11050;St.Gallen Stadt Lerchental;21.09.2020;Montag;1;4;0;1;0;1;2;12;43;61;60;66;120;56;61;59;79;107;120;54;14;9;3;4;1
529;11050;St.Gallen Stadt Lerchental;21.09.2020;Montag;2;1;0;0;0;3;9;74;198;125;91;85;79;70;110;74;82;89;69;30;9;5;1;5;1
530;11050;St.Gallen Stadt Lerchental;22.09.2020;Dienstag;1;2;0;0;0;1;2;14;51;58;57;66;98;48;65;61;88;86;122;66;18;5;3;2;1
531;11050;St.Gallen Stadt Lerchental;22.09.2020;Dienstag;2;0;1;0;1;1;7;92;200;104;81;84;53;72;124;89;76;83;61;24;7;2;3;2;1
532;11050;St.Gallen Stadt Lerchental;23.09.2020;Mittwoch;1;1;0;0;1;0;0;8;60;66;59;68;109;57;67;57;62;97;116;52;19;3;5;1;5
533;11050;St.Gallen Stadt Lerchental;23.09.2020;Mittwoch;2;0;0;0;1;1;4;73;172;109;83;106;70;75;109;82;70;75;58;34;8;0;5;1;3
534;11050;St.Gallen Stadt Lerchental;24.09.2020;Donnerstag;1;2;1;0;0;2;0;16;59;68;75;71;100;64;68;64;89;116;120;55;42;10;5;5;1
535;11050;St.Gallen Stadt Lerchental;24.09.2020;Donnerstag;2;1;1;0;1;1;7;78;178;131;104;90;74;78;117;90;73;93;74;41;18;7;2;1;2
536;11050;St.Gallen Stadt Lerchental;25.09.2020;Freitag;1;2;0;0;0;0;2;10;47;53;62;73;101;79;65;78;78;95;90;53;12;5;0;2;2
537;11050;St.Gallen Stadt Lerchental;25.09.2020;Freitag;2;0;0;0;2;1;3;72;152;110;99;94;90;67;112;112;72;82;60;31;7;2;2;3;5
538;11050;St.Gallen Stadt Lerchental;26.09.2020;Samstag;1;2;0;0;0;0;2;0;14;19;34;67;61;48;48;45;49;66;18;7;5;2;1;4;2
539;11050;St.Gallen Stadt Lerchental;26.09.2020;Samstag;2;0;0;0;0;0;5;5;19;30;47;63;73;47;51;62;42;43;7;1;3;1;2;3;3
540;11050;St.Gallen Stadt Lerchental;27.09.2020;Sonntag;1;2;0;0;0;2;2;0;2;3;7;10;8;5;6;8;7;3;13;10;9;7;6;2;0
541;11050;St.Gallen Stadt Lerchental;27.09.2020;Sonntag;2;1;0;3;1;1;0;0;2;4;5;7;8;6;4;7;8;8;16;3;4;4;3;2;2
542;11050;St.Gallen Stadt Lerchental;28.09.2020;Montag;1;2;0;0;1;0;3;14;43;57;70;69;78;63;54;74;79;83;99;49;12;3;4;5;3
543;11050;St.Gallen Stadt Lerchental;28.09.2020;Montag;2;2;0;0;2;1;6;63;150;108;78;85;69;72;110;94;67;72;56;31;5;3;0;2;0
544;11050;St.Gallen Stadt Lerchental;29.09.2020;Dienstag;1;4;0;0;0;0;1;17;45;56;58;75;82;53;49;80;63;185;100;57;20;8;1;3;4
545;11050;St.Gallen Stadt Lerchental;29.09.2020;Dienstag;2;3;1;3;1;1;3;71;171;86;67;94;69;49;88;102;95;74;47;34;7;3;1;1;1
546;11050;St.Gallen Stadt Lerchental;30.09.2020;Mittwoch;1;4;0;1;1;0;1;7;48;45;60;131;67;62;40;61;64;93;80;60;21;4;3;1;2
547;11050;St.Gallen Stadt Lerchental;30.09.2020;Mittwoch;2;2;2;0;1;0;4;59;154;97;74;73;73;45;80;80;60;74;46;25;14;5;1;2;1
548;11050;St.Gallen Stadt Lerchental;01.10.2020;Donnerstag;1;3;2;0;0;0;0;11;61;52;79;72;77;62;45;55;62;92;100;43;29;3;8;3;0
549;11050;St.Gallen Stadt Lerchental;01.10.2020;Donnerstag;2;2;0;0;2;0;1;65;166;103;80;58;86;75;75;92;64;79;62;29;9;6;4;0;0
550;11050;St.Gallen Stadt Lerchental;02.10.2020;Freitag;1;4;0;0;2;1;1;15;36;47;60;72;102;71;58;74;71;99;74;42;15;5;6;3;1
551;11050;St.Gallen Stadt Lerchental;02.10.2020;Freitag;2;1;0;0;1;2;5;76;139;87;85;88;85;70;100;94;70;76;47;23;5;3;5;6;4
552;11050;St.Gallen Stadt Lerchental;03.10.2020;Samstag;1;1;2;2;2;0;3;4;6;15;37;50;57;41;44;57;54;56;29;17;4;2;5;2;3
553;11050;St.Gallen Stadt Lerchental;03.10.2020;Samstag;2;3;0;1;0;1;3;7;21;27;46;55;64;41;57;63;50;39;14;8;2;4;6;7;2
554;11050;St.Gallen Stadt Lerchental;04.10.2020;Sonntag;1;4;3;1;0;3;3;2;3;4;3;7;8;7;6;5;13;7;12;8;6;2;1;0;1
555;11050;St.Gallen Stadt Lerchental;04.10.2020;Sonntag;2;3;1;0;1;0;0;1;4;1;3;8;8;6;4;9;6;5;3;8;3;3;1;5;2
556;11050;St.Gallen Stadt Lerchental;05.10.2020;Montag;1;2;0;0;3;1;2;7;59;58;67;71;109;53;64;65;79;92;106;72;15;4;0;1;5
557;11050;St.Gallen Stadt Lerchental;05.10.2020;Montag;2;6;1;0;0;0;6;68;157;106;71;90;85;67;92;77;87;82;48;21;5;3;0;2;5
558;11050;St.Gallen Stadt Lerchental;06.10.2020;Dienstag;1;2;0;1;0;0;2;14;44;38;58;59;101;55;61;68;69;106;118;52;17;4;4;2;2
559;11050;St.Gallen Stadt Lerchental;06.10.2020;Dienstag;2;0;0;0;1;2;7;70;168;68;72;76;78;66;87;65;91;91;48;25;3;7;2;1;1
560;11050;St.Gallen Stadt Lerchental;07.10.2020;Mittwoch;1;1;1;0;0;2;2;19;53;52;53;87;82;49;53;68;71;97;100;58;12;5;4;2;1
561;11050;St.Gallen Stadt Lerchental;07.10.2020;Mittwoch;2;2;0;1;1;2;5;71;154;88;70;86;57;66;88;79;68;63;60;29;4;2;7;3;1
562;11050;St.Gallen Stadt Lerchental;08.10.2020;Donnerstag;1;0;0;0;1;0;1;7;45;49;44;82;103;57;65;64;75;89;99;55;32;6;1;3;0
563;11050;St.Gallen Stadt Lerchental;08.10.2020;Donnerstag;2;0;0;0;1;1;3;73;159;94;72;75;80;56;91;66;74;56;44;36;15;4;4;3;2
564;11050;St.Gallen Stadt Lerchental;09.10.2020;Freitag;1;0;2;0;0;1;2;12;37;45;64;60;96;62;69;69;67;71;81;45;12;5;2;5;2
565;11050;St.Gallen Stadt Lerchental;09.10.2020;Freitag;2;2;0;0;0;0;6;64;130;97;69;90;80;54;117;72;64;65;45;25;4;3;8;10;2
566;11050;St.Gallen Stadt Lerchental;10.10.2020;Samstag;1;8;2;0;2;2;0;0;5;23;33;55;55;44;39;56;56;39;26;14;5;10;6;3;5
567;11050;St.Gallen Stadt Lerchental;10.10.2020;Samstag;2;5;0;0;0;0;2;2;22;34;50;65;63;46;54;50;45;31;13;10;2;5;1;5;3
568;11050;St.Gallen Stadt Lerchental;11.10.2020;Sonntag;1;3;0;4;2;0;0;0;4;1;8;7;6;10;4;8;10;8;8;1;5;1;3;1;1
569;11050;St.Gallen Stadt Lerchental;11.10.2020;Sonntag;2;1;3;0;1;0;0;0;1;2;3;7;5;10;4;2;8;7;7;5;2;1;3;0;1
570;11050;St.Gallen Stadt Lerchental;12.10.2020;Montag;1;1;1;0;1;1;1;14;40;48;59;63;104;60;55;78;80;100;117;54;8;1;4;1;2
571;11050;St.Gallen Stadt Lerchental;12.10.2020;Montag;2;3;1;2;0;0;2;65;149;88;70;94;73;66;98;81;71;75;64;24;3;1;4;1;1
572;11050;St.Gallen Stadt Lerchental;13.10.2020;Dienstag;1;0;1;1;0;3;0;15;33;54;48;68;95;80;52;57;59;74;104;60;14;2;2;0;1
573;11050;St.Gallen Stadt Lerchental;13.10.2020;Dienstag;2;1;2;0;0;3;5;73;148;100;68;73;72;59;86;71;63;51;50;40;10;0;1;1;0
574;11050;St.Gallen Stadt Lerchental;14.10.2020;Mittwoch;1;1;0;0;1;2;0;11;47;59;69;64;95;66;69;65;74;106;96;61;8;4;3;1;0
575;11050;St.Gallen Stadt Lerchental;14.10.2020;Mittwoch;2;3;1;1;2;1;3;72;134;114;84;80;70;72;94;84;79;69;59;32;6;4;1;0;1
576;11050;St.Gallen Stadt Lerchental;15.10.2020;Donnerstag;1;1;0;0;1;1;3;10;42;67;66;95;97;74;54;74;91;134;125;66;28;8;3;2;3
577;11050;St.Gallen Stadt Lerchental;15.10.2020;Donnerstag;2;1;0;0;1;1;6;69;165;115;85;105;75;77;102;82;93;102;65;41;16;4;0;2;1
578;11050;St.Gallen Stadt Lerchental;16.10.2020;Freitag;1;0;0;0;1;1;3;11;43;58;60;75;82;79;67;70;81;97;89;46;12;6;4;3;1
579;11050;St.Gallen Stadt Lerchental;16.10.2020;Freitag;2;1;2;0;3;0;8;63;169;90;79;82;69;68;95;86;90;78;52;19;7;3;5;5;3
580;11050;St.Gallen Stadt Lerchental;17.10.2020;Samstag;1;3;2;1;1;3;4;0;17;20;43;53;75;45;40;64;41;58;18;8;9;5;0;4;1
581;11050;St.Gallen Stadt Lerchental;17.10.2020;Samstag;2;2;1;1;1;1;0;4;34;32;45;68;67;48;51;49;41;39;6;4;3;2;5;5;2
582;11050;St.Gallen Stadt Lerchental;18.10.2020;Sonntag;1;4;0;1;1;5;0;0;2;1;4;11;7;10;8;7;15;12;6;11;6;2;2;1;0
583;11050;St.Gallen Stadt Lerchental;18.10.2020;Sonntag;2;1;2;3;0;0;0;0;2;0;4;5;3;6;5;6;6;3;9;7;5;2;2;2;1
584;11050;St.Gallen Stadt Lerchental;19.10.2020;Montag;1;0;1;0;0;0;5;10;47;80;61;84;108;65;60;64;76;113;136;63;17;5;3;6;7
585;11050;St.Gallen Stadt Lerchental;19.10.2020;Montag;2;0;2;0;0;0;9;67;164;139;75;92;73;65;117;76;80;80;73;26;8;3;4;0;2
586;11050;St.Gallen Stadt Lerchental;20.10.2020;Dienstag;1;0;0;0;1;0;1;13;48;64;53;71;81;66;48;62;70;102;120;60;18;9;3;1;2
587;11050;St.Gallen Stadt Lerchental;20.10.2020;Dienstag;2;0;0;0;0;1;7;86;179;116;72;80;79;53;102;83;71;75;72;34;3;5;3;1;3
588;11050;St.Gallen Stadt Lerchental;21.10.2020;Mittwoch;1;0;1;0;0;1;1;9;59;60;50;62;107;64;41;57;64;94;137;62;14;9;8;4;2
589;11050;St.Gallen Stadt Lerchental;21.10.2020;Mittwoch;2;1;0;0;1;1;4;90;168;114;76;91;74;69;88;73;83;88;61;34;10;5;4;1;2
590;11050;St.Gallen Stadt Lerchental;22.10.2020;Donnerstag;1;0;0;0;0;0;3;12;58;74;74;86;96;79;63;68;70;109;108;72;36;13;2;3;4
591;11050;St.Gallen Stadt Lerchental;22.10.2020;Donnerstag;2;0;0;0;1;1;6;86;174;130;103;79;79;75;88;71;85;91;60;35;17;4;2;4;5
592;11050;St.Gallen Stadt Lerchental;23.10.2020;Freitag;1;3;0;0;3;0;2;8;42;65;70;82;100;82;56;81;87;97;91;61;17;3;6;6;3
593;11050;St.Gallen Stadt Lerchental;23.10.2020;Freitag;2;0;0;0;1;0;3;78;157;104;85;95;78;68;98;89;81;98;40;38;3;3;3;4;3
594;11050;St.Gallen Stadt Lerchental;24.10.2020;Samstag;1;4;1;1;2;1;0;3;10;27;54;60;67;63;50;60;66;63;22;7;7;7;6;1;5
595;11050;St.Gallen Stadt Lerchental;24.10.2020;Samstag;2;2;5;0;1;0;1;4;29;37;62;69;68;59;54;53;65;56;4;7;4;1;5;1;6
596;11050;St.Gallen Stadt Lerchental;25.10.2020;Sonntag;1;2;5;5;0;2;0;2;1;6;4;11;3;10;9;17;6;7;13;1;9;2;6;0;0
597;11050;St.Gallen Stadt Lerchental;25.10.2020;Sonntag;2;4;4;2;1;1;0;1;0;4;11;8;9;7;9;10;8;5;4;0;5;0;4;0;2
598;11050;St.Gallen Stadt Lerchental;26.10.2020;Montag;1;1;0;0;0;4;1;15;37;83;82;69;110;56;66;76;86;106;109;57;7;2;0;1;2
599;11050;St.Gallen Stadt Lerchental;26.10.2020;Montag;2;1;0;1;1;2;5;74;193;129;87;88;85;57;128;96;83;77;52;26;4;2;0;0;1
600;11050;St.Gallen Stadt Lerchental;27.10.2020;Dienstag;1;1;0;0;0;0;3;9;53;58;71;80;105;62;62;72;82;101;110;49;14;6;2;7;1
601;11050;St.Gallen Stadt Lerchental;27.10.2020;Dienstag;2;1;1;0;1;0;11;79;181;127;91;91;68;74;101;86;94;93;71;30;7;1;1;3;2
602;11050;St.Gallen Stadt Lerchental;28.10.2020;Mittwoch;1;1;0;1;0;0;1;8;44;53;67;60;88;52;57;63;70;84;99;58;15;2;5;0;0
603;11050;St.Gallen Stadt Lerchental;28.10.2020;Mittwoch;2;2;0;1;1;1;4;81;163;94;92;75;80;70;96;77;80;77;59;27;2;5;3;0;1
604;11050;St.Gallen Stadt Lerchental;29.10.2020;Donnerstag;1;1;3;0;2;1;1;16;44;70;75;66;102;62;50;78;101;106;115;48;23;7;6;3;0
605;11050;St.Gallen Stadt Lerchental;29.10.2020;Donnerstag;2;3;3;0;1;2;5;83;181;131;100;81;70;71;103;116;76;86;54;30;20;1;2;2;2
606;11050;St.Gallen Stadt Lerchental;30.10.2020;Freitag;1;0;0;0;0;0;2;9;46;63;61;65;94;72;61;77;77;106;95;58;13;2;2;9;4
607;11050;St.Gallen Stadt Lerchental;30.10.2020;Freitag;2;0;0;0;0;1;4;84;152;99;79;83;84;78;100;91;65;91;60;31;4;3;0;3;2
608;11050;St.Gallen Stadt Lerchental;31.10.2020;Samstag;1;1;0;0;0;0;1;4;10;26;38;62;81;67;47;65;56;58;23;5;3;5;2;1;2
609;11050;St.Gallen Stadt Lerchental;31.10.2020;Samstag;2;0;1;0;0;1;3;6;34;34;47;82;60;54;39;56;60;52;5;3;3;3;0;4;2
610;11050;St.Gallen Stadt Lerchental;01.11.2020;Sonntag;1;1;0;0;0;0;0;2;3;2;3;5;6;5;4;9;11;10;7;4;6;7;3;0;0
611;11050;St.Gallen Stadt Lerchental;01.11.2020;Sonntag;2;3;0;0;0;0;0;1;3;0;8;8;4;6;6;7;7;8;3;4;3;1;3;0;1
612;11050;St.Gallen Stadt Lerchental;02.11.2020;Montag;1;0;0;1;0;1;1;11;36;63;64;87;102;78;53;62;66;101;125;60;14;5;4;1;1
613;11050;St.Gallen Stadt Lerchental;02.11.2020;Montag;2;1;1;1;0;3;5;82;170;115;83;84;76;98;119;83;70;88;53;28;6;1;2;0;0
614;11050;St.Gallen Stadt Lerchental;03.11.2020;Dienstag;1;0;0;0;0;2;3;16;36;62;62;84;106;61;65;85;84;84;94;41;20;3;4;1;0
615;11050;St.Gallen Stadt Lerchental;03.11.2020;Dienstag;2;1;1;0;1;2;7;96;157;128;67;99;70;73;107;98;79;73;49;20;2;3;1;0;0
616;11050;St.Gallen Stadt Lerchental;04.11.2020;Mittwoch;1;0;0;0;0;0;1;9;44;52;52;56;75;52;51;65;78;81;89;50;9;7;5;1;1
617;11050;St.Gallen Stadt Lerchental;04.11.2020;Mittwoch;2;1;0;0;0;1;3;84;177;114;72;72;70;71;93;73;74;77;48;25;4;1;7;0;1
618;11050;St.Gallen Stadt Lerchental;05.11.2020;Donnerstag;1;2;0;0;2;0;0;11;42;48;71;79;111;76;52;63;66;98;112;49;23;6;1;0;0
619;11050;St.Gallen Stadt Lerchental;05.11.2020;Donnerstag;2;1;0;0;1;0;5;87;181;94;99;105;89;96;101;78;89;79;58;24;12;1;1;0;1
620;11050;St.Gallen Stadt Lerchental;06.11.2020;Freitag;1;3;0;0;2;0;2;8;41;53;63;74;109;62;68;56;85;97;68;50;16;8;0;2;2
621;11050;St.Gallen Stadt Lerchental;06.11.2020;Freitag;2;1;0;0;2;0;6;69;183;101;94;85;72;62;93;74;92;71;40;32;5;3;0;2;3
622;11050;St.Gallen Stadt Lerchental;07.11.2020;Samstag;1;2;2;0;0;0;0;1;6;28;35;60;141;49;48;58;60;48;28;10;4;2;3;1;0
623;11050;St.Gallen Stadt Lerchental;07.11.2020;Samstag;2;1;1;0;0;1;4;5;31;42;48;67;59;56;51;52;53;37;9;3;4;1;4;3;0
624;11050;St.Gallen Stadt Lerchental;08.11.2020;Sonntag;1;1;0;1;0;0;0;1;0;1;6;8;7;4;3;6;6;5;7;3;1;0;0;2;1
625;11050;St.Gallen Stadt Lerchental;08.11.2020;Sonntag;2;2;0;0;0;0;0;1;2;3;8;5;7;4;1;7;7;4;0;5;0;0;2;2;3
626;11050;St.Gallen Stadt Lerchental;09.11.2020;Montag;1;0;2;0;0;0;0;12;34;60;51;71;86;54;51;75;72;81;174;54;9;3;0;0;2
627;11050;St.Gallen Stadt Lerchental;09.11.2020;Montag;2;0;1;1;0;0;5;81;158;113;71;88;68;70;103;84;73;75;76;20;3;0;1;2;0
628;11050;St.Gallen Stadt Lerchental;10.11.2020;Dienstag;1;3;0;0;0;1;0;12;36;57;63;58;81;55;55;62;55;89;107;62;19;2;6;1;2
629;11050;St.Gallen Stadt Lerchental;10.11.2020;Dienstag;2;1;0;0;1;2;4;84;182;103;84;75;70;68;98;74;63;44;45;27;3;1;2;2;1
630;11050;St.Gallen Stadt Lerchental;11.11.2020;Mittwoch;1;2;0;1;0;1;2;4;30;54;57;66;89;64;66;51;56;84;119;50;5;5;3;2;0
631;11050;St.Gallen Stadt Lerchental;11.11.2020;Mittwoch;2;1;0;1;2;1;7;76;171;91;86;87;69;77;115;70;64;83;61;22;1;1;1;0;0
632;11050;St.Gallen Stadt Lerchental;12.11.2020;Donnerstag;1;4;1;0;1;0;0;16;47;61;69;70;82;61;57;57;75;80;98;50;24;7;7;0;0
633;11050;St.Gallen Stadt Lerchental;12.11.2020;Donnerstag;2;4;0;1;0;0;4;83;170;121;85;71;69;76;106;84;62;71;54;21;15;7;4;0;0
634;11050;St.Gallen Stadt Lerchental;13.11.2020;Freitag;1;4;0;0;0;0;1;12;51;64;60;77;102;63;52;64;75;75;68;38;12;9;1;3;4
635;11050;St.Gallen Stadt Lerchental;13.11.2020;Freitag;2;3;0;0;2;0;4;72;168;108;111;88;68;74;102;80;92;76;41;17;6;0;5;1;6
636;11050;St.Gallen Stadt Lerchental;14.11.2020;Samstag;1;0;2;0;1;1;2;2;9;31;39;59;72;63;52;69;49;41;26;8;2;4;1;5;4
637;11050;St.Gallen Stadt Lerchental;14.11.2020;Samstag;2;0;1;1;1;1;3;7;29;42;51;66;67;53;47;64;51;53;10;2;3;6;6;5;4
638;11050;St.Gallen Stadt Lerchental;15.11.2020;Sonntag;1;3;4;0;0;0;0;0;0;2;3;7;3;7;5;9;8;13;12;8;6;2;4;1;1
639;11050;St.Gallen Stadt Lerchental;15.11.2020;Sonntag;2;3;0;0;0;0;0;0;1;3;5;6;4;5;7;5;8;5;7;6;4;1;2;1;4
640;11050;St.Gallen Stadt Lerchental;16.11.2020;Montag;1;2;0;0;0;1;1;9;72;74;56;84;115;73;60;78;68;113;114;53;17;6;3;1;2
641;11050;St.Gallen Stadt Lerchental;16.11.2020;Montag;2;0;1;0;0;1;3;84;166;113;82;98;86;86;124;95;86;87;59;28;4;0;2;1;3
642;11050;St.Gallen Stadt Lerchental;17.11.2020;Dienstag;1;0;0;0;1;1;1;10;32;61;48;59;94;65;45;61;76;89;100;57;22;8;3;2;5
643;11050;St.Gallen Stadt Lerchental;17.11.2020;Dienstag;2;0;0;0;1;2;7;72;165;111;69;88;67;87;101;78;86;80;56;35;7;4;0;3;3
644;11050;St.Gallen Stadt Lerchental;18.11.2020;Mittwoch;1;2;0;0;0;0;3;8;45;67;53;62;102;63;39;62;73;92;93;58;15;10;5;3;1
645;11050;St.Gallen Stadt Lerchental;18.11.2020;Mittwoch;2;1;0;0;1;2;4;72;184;119;70;69;79;63;119;70;66;89;45;25;2;4;4;2;1
646;11050;St.Gallen Stadt Lerchental;19.11.2020;Donnerstag;1;1;0;0;0;2;1;7;43;67;82;81;182;69;58;80;99;107;98;61;39;10;3;1;1
647;11050;St.Gallen Stadt Lerchental;19.11.2020;Donnerstag;2;0;0;0;1;2;7;80;178;140;97;96;74;81;132;86;92;97;54;33;24;7;1;1;2
648;11050;St.Gallen Stadt Lerchental;20.11.2020;Freitag;1;2;0;0;0;1;1;12;24;69;69;67;88;56;71;76;86;92;81;49;20;4;3;2;1
649;11050;St.Gallen Stadt Lerchental;20.11.2020;Freitag;2;1;0;1;1;1;2;67;157;99;96;84;68;67;116;107;96;72;46;22;9;2;3;3;0
650;11050;St.Gallen Stadt Lerchental;21.11.2020;Samstag;1;4;0;1;2;1;0;3;3;25;41;59;63;63;44;53;54;59;22;22;6;1;1;0;5
651;11050;St.Gallen Stadt Lerchental;21.11.2020;Samstag;2;1;0;1;2;0;5;6;23;30;51;69;72;58;47;47;66;38;6;1;4;1;1;3;2
652;11050;St.Gallen Stadt Lerchental;22.11.2020;Sonntag;1;3;2;0;0;0;0;2;2;0;4;11;4;4;9;7;10;12;12;1;2;1;4;2;2
653;11050;St.Gallen Stadt Lerchental;22.11.2020;Sonntag;2;0;0;1;0;0;1;1;1;2;5;11;6;2;3;10;13;7;2;0;4;1;4;0;1
654;11050;St.Gallen Stadt Lerchental;23.11.2020;Montag;1;0;0;1;0;0;2;13;36;60;76;76;176;68;64;53;83;76;104;49;22;3;1;6;1
655;11050;St.Gallen Stadt Lerchental;23.11.2020;Montag;2;0;1;2;1;2;5;78;145;112;85;96;91;81;108;75;91;85;41;30;5;1;0;1;0
656;11050;St.Gallen Stadt Lerchental;24.11.2020;Dienstag;1;0;1;0;1;0;2;7;40;68;55;70;135;66;63;62;62;69;87;53;17;10;1;2;1
657;11050;St.Gallen Stadt Lerchental;24.11.2020;Dienstag;2;0;1;2;1;0;4;72;153;107;83;78;76;57;109;84;69;72;43;24;11;6;1;2;0
658;11050;St.Gallen Stadt Lerchental;25.11.2020;Mittwoch;1;1;0;0;0;0;0;8;38;51;48;49;149;66;54;67;58;82;104;51;18;2;0;1;0
659;11050;St.Gallen Stadt Lerchental;25.11.2020;Mittwoch;2;1;1;2;0;2;3;66;158;101;74;66;71;57;103;81;60;80;50;26;4;1;0;1;1
660;11050;St.Gallen Stadt Lerchental;26.11.2020;Donnerstag;1;6;0;1;0;0;0;9;39;56;56;81;83;91;74;76;90;124;244;45;24;6;2;2;1
661;11050;St.Gallen Stadt Lerchental;26.11.2020;Donnerstag;2;2;0;4;0;2;5;74;152;129;79;106;78;85;100;72;76;64;54;26;16;3;5;0;2
662;11050;St.Gallen Stadt Lerchental;27.11.2020;Freitag;1;0;0;0;0;2;1;11;44;57;56;117;100;68;71;68;66;94;87;55;14;5;5;3;1
