LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
621	10933	St.Gallen Stadt Kolumb/Heiligk	18.03.2020	Mittwoch	2	9	2	5	10	18	69	304	350	220	221	239	259	244	296	251	254	324	340	209	128	69	61	41	18
622	10933	St.Gallen Stadt Kolumb/Heiligk	18.03.2020	Mittwoch	4	0	1	0	1	1	5	27	19	22	22	21	25	23	17	28	26	23	39	22	8	9	9	4	6
623	10933	St.Gallen Stadt Kolumb/Heiligk	18.03.2020	Mittwoch	5	0	1	0	0	1	0	7	10	6	22	18	10	10	13	12	26	14	31	19	6	11	5	0	5
628	10933	St.Gallen Stadt Kolumb/Heiligk	19.03.2020	Donnerstag	1	10	7	4	2	16	47	160	244	187	232	255	286	277	271	273	267	375	392	274	141	85	44	36	25
629	10933	St.Gallen Stadt Kolumb/Heiligk	19.03.2020	Donnerstag	2	14	5	9	7	21	61	288	322	253	228	272	259	253	295	280	298	267	345	231	158	75	46	34	15
630	10933	St.Gallen Stadt Kolumb/Heiligk	19.03.2020	Donnerstag	4	0	1	3	1	2	5	27	14	23	23	26	28	24	18	28	24	22	30	23	19	13	4	2	4
631	10933	St.Gallen Stadt Kolumb/Heiligk	19.03.2020	Donnerstag	5	1	0	1	0	1	1	3	6	12	14	20	16	15	15	16	13	19	37	27	16	12	2	3	3
636	10933	St.Gallen Stadt Kolumb/Heiligk	20.03.2020	Freitag	1	14	10	9	5	15	48	167	232	196	290	287	282	269	259	307	350	398	339	235	148	80	50	37	34
637	10933	St.Gallen Stadt Kolumb/Heiligk	20.03.2020	Freitag	2	10	3	8	5	18	64	311	313	251	262	275	263	244	305	289	297	302	315	194	139	80	54	46	14
638	10933	St.Gallen Stadt Kolumb/Heiligk	20.03.2020	Freitag	4	0	1	0	1	3	4	31	15	12	23	29	28	24	16	18	21	31	32	24	8	7	9	2	1
639	10933	St.Gallen Stadt Kolumb/Heiligk	20.03.2020	Freitag	5	0	1	0	1	0	0	5	7	12	8	20	17	19	14	13	28	19	19	18	10	5	3	4	6
644	10933	St.Gallen Stadt Kolumb/Heiligk	21.03.2020	Samstag	1	18	9	8	5	7	11	42	70	122	178	188	205	176	160	191	200	177	148	81	81	64	41	34	26
645	10933	St.Gallen Stadt Kolumb/Heiligk	21.03.2020	Samstag	2	14	10	9	3	10	33	62	80	135	170	214	238	179	163	185	205	193	147	108	67	72	44	44	28
646	10933	St.Gallen Stadt Kolumb/Heiligk	21.03.2020	Samstag	4	0	0	1	1	1	3	6	9	9	26	23	18	22	25	14	18	19	21	17	9	13	5	7	2
647	10933	St.Gallen Stadt Kolumb/Heiligk	21.03.2020	Samstag	5	2	1	0	0	1	2	1	5	7	11	18	17	15	14	19	12	15	12	11	11	7	6	2	6
652	10933	St.Gallen Stadt Kolumb/Heiligk	22.03.2020	Sonntag	1	20	13	8	5	4	6	32	27	27	55	75	79	73	109	135	149	153	119	119	91	65	32	24	22
653	10933	St.Gallen Stadt Kolumb/Heiligk	22.03.2020	Sonntag	2	14	13	10	3	5	11	35	24	34	53	59	94	81	97	147	145	154	138	109	86	69	40	20	12
654	10933	St.Gallen Stadt Kolumb/Heiligk	22.03.2020	Sonntag	4	1	1	1	0	0	0	0	0	2	8	6	6	10	10	10	15	14	15	10	10	7	5	2	0
655	10933	St.Gallen Stadt Kolumb/Heiligk	22.03.2020	Sonntag	5	4	2	1	0	0	0	1	1	1	6	4	11	4	9	9	11	10	17	12	9	3	2	2	2
660	10933	St.Gallen Stadt Kolumb/Heiligk	23.03.2020	Montag	1	6	3	3	2	18	43	173	243	164	176	195	235	233	241	249	233	347	388	232	98	70	38	29	18
661	10933	St.Gallen Stadt Kolumb/Heiligk	23.03.2020	Montag	2	6	5	5	4	15	59	303	346	186	182	204	234	206	260	251	245	275	295	175	91	66	37	33	14
662	10933	St.Gallen Stadt Kolumb/Heiligk	23.03.2020	Montag	4	2	1	0	1	0	8	16	18	12	12	22	21	20	22	19	20	26	28	18	9	4	1	2	0
663	10933	St.Gallen Stadt Kolumb/Heiligk	23.03.2020	Montag	5	0	0	0	0	0	0	6	14	9	13	11	17	10	18	21	25	22	21	19	7	4	2	1	0
668	10933	St.Gallen Stadt Kolumb/Heiligk	24.03.2020	Dienstag	1	11	6	4	3	15	43	153	250	151	164	213	255	234	252	231	264	349	355	232	120	65	43	36	20
669	10933	St.Gallen Stadt Kolumb/Heiligk	24.03.2020	Dienstag	2	3	7	4	6	18	65	299	309	200	205	221	217	225	272	242	251	281	277	181	115	74	51	25	22
670	10933	St.Gallen Stadt Kolumb/Heiligk	24.03.2020	Dienstag	4	0	3	1	1	0	8	23	18	15	17	16	26	22	22	20	29	26	30	14	7	5	5	3	4
671	10933	St.Gallen Stadt Kolumb/Heiligk	24.03.2020	Dienstag	5	1	0	0	0	0	4	11	5	8	21	19	19	14	21	15	20	15	25	25	14	8	3	2	1
676	10933	St.Gallen Stadt Kolumb/Heiligk	25.03.2020	Mittwoch	1	13	5	5	3	23	41	171	254	147	204	197	253	240	254	236	261	378	371	235	133	91	45	35	22
677	10933	St.Gallen Stadt Kolumb/Heiligk	25.03.2020	Mittwoch	2	7	1	6	7	16	74	306	311	198	226	209	254	236	310	246	259	303	274	204	110	80	47	39	22
678	10933	St.Gallen Stadt Kolumb/Heiligk	25.03.2020	Mittwoch	4	1	1	0	1	0	12	20	18	11	15	18	18	23	27	18	25	28	25	12	11	11	4	3	2
679	10933	St.Gallen Stadt Kolumb/Heiligk	25.03.2020	Mittwoch	5	1	0	1	0	0	3	9	7	10	17	22	21	15	17	20	22	25	26	19	14	9	3	3	2
684	10933	St.Gallen Stadt Kolumb/Heiligk	26.03.2020	Donnerstag	1	18	6	6	2	19	41	166	216	185	176	193	227	247	203	241	260	337	382	260	144	84	46	46	20
685	10933	St.Gallen Stadt Kolumb/Heiligk	26.03.2020	Donnerstag	2	6	2	7	5	22	55	289	299	211	196	219	220	237	256	243	236	288	293	212	139	76	63	39	16
686	10933	St.Gallen Stadt Kolumb/Heiligk	26.03.2020	Donnerstag	4	1	2	0	2	0	9	21	20	15	22	34	18	24	19	13	17	21	37	27	16	5	5	4	0
687	10933	St.Gallen Stadt Kolumb/Heiligk	26.03.2020	Donnerstag	5	1	1	0	0	0	3	8	9	15	15	14	23	16	12	19	18	24	32	25	13	9	4	8	0
692	10933	St.Gallen Stadt Kolumb/Heiligk	27.03.2020	Freitag	1	13	4	6	5	17	46	158	222	152	252	246	266	251	288	292	323	402	352	246	147	77	58	42	34
693	10933	St.Gallen Stadt Kolumb/Heiligk	27.03.2020	Freitag	2	10	3	8	7	18	65	291	320	209	200	241	252	255	297	306	280	310	296	203	129	80	57	46	29
694	10933	St.Gallen Stadt Kolumb/Heiligk	27.03.2020	Freitag	4	1	2	0	1	0	12	22	14	18	22	19	16	10	28	18	26	29	32	18	11	11	13	4	2
695	10933	St.Gallen Stadt Kolumb/Heiligk	27.03.2020	Freitag	5	1	0	1	0	2	2	7	12	11	28	18	17	11	16	18	26	28	33	19	18	8	10	6	5
700	10933	St.Gallen Stadt Kolumb/Heiligk	28.03.2020	Samstag	1	12	7	10	3	11	19	37	79	119	172	227	247	237	225	222	218	211	197	147	92	71	64	46	29
701	10933	St.Gallen Stadt Kolumb/Heiligk	28.03.2020	Samstag	2	23	9	8	9	6	32	55	105	125	196	265	283	214	244	278	251	241	194	136	107	71	59	43	20
702	10933	St.Gallen Stadt Kolumb/Heiligk	28.03.2020	Samstag	4	3	1	0	3	1	3	4	7	13	23	34	27	21	17	22	27	16	12	13	10	9	6	5	5
703	10933	St.Gallen Stadt Kolumb/Heiligk	28.03.2020	Samstag	5	1	0	0	2	3	2	4	5	7	14	24	12	17	12	16	17	17	15	18	5	7	12	6	2
708	10933	St.Gallen Stadt Kolumb/Heiligk	29.03.2020	Sonntag	1	17	0	14	8	9	5	19	14	24	45	73	114	102	101	140	120	109	125	111	95	65	39	27	15
709	10933	St.Gallen Stadt Kolumb/Heiligk	29.03.2020	Sonntag	2	21	0	12	9	6	10	24	21	24	63	88	110	105	90	140	117	118	97	97	93	70	48	32	15
710	10933	St.Gallen Stadt Kolumb/Heiligk	29.03.2020	Sonntag	4	2	0	1	1	0	0	0	3	3	4	9	9	11	6	19	6	11	15	9	9	6	6	3	3
711	10933	St.Gallen Stadt Kolumb/Heiligk	29.03.2020	Sonntag	5	1	0	1	1	1	0	1	2	3	1	3	11	15	3	11	15	12	8	13	15	10	6	1	2
716	10933	St.Gallen Stadt Kolumb/Heiligk	30.03.2020	Montag	1	5	4	4	6	19	45	177	225	167	159	175	201	243	217	215	212	307	344	209	132	78	41	43	18
717	10933	St.Gallen Stadt Kolumb/Heiligk	30.03.2020	Montag	2	3	8	3	9	31	71	283	316	201	176	182	184	216	265	217	223	232	258	168	106	67	49	36	21
718	10933	St.Gallen Stadt Kolumb/Heiligk	30.03.2020	Montag	4	1	0	0	1	3	9	16	22	18	10	20	14	18	28	16	18	27	15	19	8	10	5	3	6
719	10933	St.Gallen Stadt Kolumb/Heiligk	30.03.2020	Montag	5	0	4	0	1	3	2	6	17	13	15	16	19	16	9	11	17	16	31	17	10	7	7	3	4
724	10933	St.Gallen Stadt Kolumb/Heiligk	31.03.2020	Dienstag	1	12	7	8	3	11	44	191	213	190	175	208	263	228	245	242	259	360	421	221	116	78	50	44	20
725	10933	St.Gallen Stadt Kolumb/Heiligk	31.03.2020	Dienstag	2	6	3	8	9	20	63	303	320	199	190	217	228	232	277	255	277	308	298	194	115	94	39	37	16
726	10933	St.Gallen Stadt Kolumb/Heiligk	31.03.2020	Dienstag	4	0	1	0	2	3	7	23	19	10	14	26	15	20	16	15	13	32	27	16	12	15	6	9	1
727	10933	St.Gallen Stadt Kolumb/Heiligk	31.03.2020	Dienstag	5	2	1	1	1	1	0	6	11	9	17	16	15	14	18	17	20	23	40	15	9	9	4	5	2
732	10933	St.Gallen Stadt Kolumb/Heiligk	01.04.2020	Mittwoch	1	15	5	3	5	12	40	159	228	159	180	189	261	252	273	250	262	354	364	234	135	76	42	47	18
733	10933	St.Gallen Stadt Kolumb/Heiligk	01.04.2020	Mittwoch	2	11	3	5	7	18	67	288	321	203	206	221	226	216	282	253	270	305	286	184	141	79	55	35	21
734	10933	St.Gallen Stadt Kolumb/Heiligk	01.04.2020	Mittwoch	4	0	0	0	1	3	9	18	12	15	9	19	15	16	17	21	25	25	23	17	6	7	4	2	1
735	10933	St.Gallen Stadt Kolumb/Heiligk	01.04.2020	Mittwoch	5	3	2	0	1	2	0	5	12	7	6	22	16	14	16	22	16	29	23	26	11	7	3	1	2
740	10933	St.Gallen Stadt Kolumb/Heiligk	02.04.2020	Donnerstag	1	9	4	5	5	13	39	169	241	183	209	208	250	231	281	259	272	363	396	254	163	99	61	37	30
741	10933	St.Gallen Stadt Kolumb/Heiligk	02.04.2020	Donnerstag	2	11	6	5	9	22	60	288	317	222	194	262	250	231	268	264	267	321	315	217	142	109	59	37	20
742	10933	St.Gallen Stadt Kolumb/Heiligk	02.04.2020	Donnerstag	4	4	0	1	1	2	7	20	21	9	13	14	12	20	22	22	27	18	24	19	8	19	8	5	2
743	10933	St.Gallen Stadt Kolumb/Heiligk	02.04.2020	Donnerstag	5	1	0	0	0	2	2	8	12	6	9	21	15	18	15	13	27	26	34	19	17	14	4	2	1
748	10933	St.Gallen Stadt Kolumb/Heiligk	03.04.2020	Freitag	1	10	4	4	6	17	31	177	234	148	214	269	249	285	271	316	308	412	348	248	163	113	65	53	32
749	10933	St.Gallen Stadt Kolumb/Heiligk	03.04.2020	Freitag	2	16	4	4	10	17	68	277	303	227	222	264	240	266	309	291	283	350	308	187	149	95	81	48	28
750	10933	St.Gallen Stadt Kolumb/Heiligk	03.04.2020	Freitag	4	4	1	0	1	3	7	16	17	17	15	23	20	28	18	26	22	28	22	15	11	9	7	8	7
751	10933	St.Gallen Stadt Kolumb/Heiligk	03.04.2020	Freitag	5	0	1	0	0	2	2	6	11	12	8	21	17	11	13	19	20	24	28	18	14	10	10	7	6
756	10933	St.Gallen Stadt Kolumb/Heiligk	04.04.2020	Samstag	1	16	9	10	7	7	11	47	83	136	181	246	305	253	248	262	254	242	161	141	108	90	54	40	38
757	10933	St.Gallen Stadt Kolumb/Heiligk	04.04.2020	Samstag	2	9	10	11	7	10	27	67	68	127	193	272	279	244	251	255	242	255	169	134	122	95	64	47	37
758	10933	St.Gallen Stadt Kolumb/Heiligk	04.04.2020	Samstag	4	1	4	1	3	1	2	4	6	11	17	21	21	13	29	32	24	23	17	15	13	12	8	6	3
759	10933	St.Gallen Stadt Kolumb/Heiligk	04.04.2020	Samstag	5	5	0	0	1	2	1	0	5	9	7	15	24	15	25	29	25	29	11	19	18	11	8	5	4
764	10933	St.Gallen Stadt Kolumb/Heiligk	05.04.2020	Sonntag	1	21	16	10	3	3	4	25	18	37	52	91	122	145	164	147	162	178	159	153	104	111	62	31	19
765	10933	St.Gallen Stadt Kolumb/Heiligk	05.04.2020	Sonntag	2	27	18	7	8	2	11	36	20	48	64	95	128	135	164	189	193	190	176	145	111	85	51	31	14
766	10933	St.Gallen Stadt Kolumb/Heiligk	05.04.2020	Sonntag	4	4	1	1	0	0	0	1	4	8	9	13	17	14	16	10	17	12	10	22	11	13	6	5	2
767	10933	St.Gallen Stadt Kolumb/Heiligk	05.04.2020	Sonntag	5	0	3	1	0	0	0	0	3	2	7	9	12	9	12	13	4	16	22	26	15	13	10	5	2
772	10933	St.Gallen Stadt Kolumb/Heiligk	06.04.2020	Montag	1	5	6	5	3	17	45	161	219	175	201	243	246	253	234	249	282	389	411	264	145	87	61	43	21
773	10933	St.Gallen Stadt Kolumb/Heiligk	06.04.2020	Montag	2	6	9	5	5	24	67	293	317	210	215	222	264	217	273	285	277	272	330	234	157	70	49	31	26
774	10933	St.Gallen Stadt Kolumb/Heiligk	06.04.2020	Montag	4	2	3	1	1	0	7	26	11	8	18	20	15	16	12	21	12	25	32	12	14	5	3	3	2
775	10933	St.Gallen Stadt Kolumb/Heiligk	06.04.2020	Montag	5	1	2	1	0	0	2	6	10	9	16	18	12	10	12	25	16	20	36	15	18	9	1	7	2
780	10933	St.Gallen Stadt Kolumb/Heiligk	07.04.2020	Dienstag	1	13	3	6	1	15	43	166	253	177	199	264	261	236	244	277	289	415	387	234	143	105	70	52	29
781	10933	St.Gallen Stadt Kolumb/Heiligk	07.04.2020	Dienstag	2	8	3	6	3	28	67	292	318	214	237	258	258	235	280	287	255	314	314	218	139	106	62	35	27
782	10933	St.Gallen Stadt Kolumb/Heiligk	07.04.2020	Dienstag	4	1	1	2	1	0	8	22	12	12	15	17	14	22	16	24	22	25	31	14	7	6	3	4	1
783	10933	St.Gallen Stadt Kolumb/Heiligk	07.04.2020	Dienstag	5	0	0	0	0	0	2	8	7	11	10	10	20	10	9	19	24	19	25	24	14	10	2	1	2
788	10933	St.Gallen Stadt Kolumb/Heiligk	08.04.2020	Mittwoch	1	12	5	7	6	14	51	173	243	182	231	273	310	287	284	295	315	377	406	269	159	102	74	42	35
789	10933	St.Gallen Stadt Kolumb/Heiligk	08.04.2020	Mittwoch	2	13	3	6	4	28	69	286	332	244	244	263	285	304	303	326	306	308	357	199	169	119	74	35	20
790	10933	St.Gallen Stadt Kolumb/Heiligk	08.04.2020	Mittwoch	4	2	1	1	1	0	7	21	16	14	21	23	13	19	19	22	29	21	25	17	15	14	8	4	4
791	10933	St.Gallen Stadt Kolumb/Heiligk	08.04.2020	Mittwoch	5	0	0	0	0	0	3	9	6	16	14	21	23	14	18	16	22	22	33	30	17	10	8	5	5
796	10933	St.Gallen Stadt Kolumb/Heiligk	09.04.2020	Donnerstag	1	9	10	3	5	16	39	150	220	189	274	276	338	311	318	316	327	443	354	232	168	109	76	56	34
797	10933	St.Gallen Stadt Kolumb/Heiligk	09.04.2020	Donnerstag	2	12	5	6	10	25	62	264	321	256	270	299	306	291	314	351	359	360	292	225	164	111	73	53	25
798	10933	St.Gallen Stadt Kolumb/Heiligk	09.04.2020	Donnerstag	4	1	1	0	2	0	10	17	21	13	14	22	23	30	32	32	27	30	28	28	17	11	5	3	6
799	10933	St.Gallen Stadt Kolumb/Heiligk	09.04.2020	Donnerstag	5	1	0	0	0	1	2	10	9	10	22	14	12	23	25	22	19	35	33	31	15	19	7	5	4
804	10933	St.Gallen Stadt Kolumb/Heiligk	10.04.2020	Freitag	1	20	19	13	5	3	8	32	30	41	83	131	159	147	177	172	196	165	161	137	120	109	75	44	21
805	10933	St.Gallen Stadt Kolumb/Heiligk	10.04.2020	Freitag	2	20	6	8	10	2	14	40	31	55	101	127	151	149	169	209	197	193	169	136	148	111	67	52	30
806	10933	St.Gallen Stadt Kolumb/Heiligk	10.04.2020	Freitag	4	1	2	0	0	0	1	2	1	5	11	15	14	7	17	13	12	19	8	10	17	11	5	6	2
807	10933	St.Gallen Stadt Kolumb/Heiligk	10.04.2020	Freitag	5	5	0	3	2	0	1	1	3	6	4	11	13	13	17	18	10	7	9	20	20	15	7	6	0
812	10933	St.Gallen Stadt Kolumb/Heiligk	11.04.2020	Samstag	1	11	11	8	4	5	17	45	90	165	262	311	317	283	286	258	271	252	227	158	140	103	77	51	32
813	10933	St.Gallen Stadt Kolumb/Heiligk	11.04.2020	Samstag	2	23	6	7	6	7	23	58	123	190	283	325	305	295	286	318	252	256	205	154	134	108	76	66	38
814	10933	St.Gallen Stadt Kolumb/Heiligk	11.04.2020	Samstag	4	3	1	1	2	1	3	2	12	20	19	18	16	33	31	22	23	11	22	16	15	10	6	6	8
815	10933	St.Gallen Stadt Kolumb/Heiligk	11.04.2020	Samstag	5	0	2	0	0	1	0	3	5	13	18	14	22	20	23	23	13	21	19	17	11	9	6	7	0
820	10933	St.Gallen Stadt Kolumb/Heiligk	12.04.2020	Sonntag	1	18	11	8	5	5	4	26	34	51	99	151	153	145	141	163	195	176	148	143	112	84	67	34	27
821	10933	St.Gallen Stadt Kolumb/Heiligk	12.04.2020	Sonntag	2	29	14	10	1	7	12	37	38	48	94	118	152	154	171	176	185	181	184	144	118	82	65	38	29
822	10933	St.Gallen Stadt Kolumb/Heiligk	12.04.2020	Sonntag	4	1	5	0	0	0	0	1	4	4	10	12	12	12	19	15	15	16	16	19	11	10	4	7	3
823	10933	St.Gallen Stadt Kolumb/Heiligk	12.04.2020	Sonntag	5	4	8	0	1	0	0	0	2	5	10	10	9	8	8	4	16	14	6	18	14	6	7	2	4
828	10933	St.Gallen Stadt Kolumb/Heiligk	13.04.2020	Montag	1	23	7	3	6	1	7	28	26	44	78	111	135	136	189	183	196	191	179	140	121	94	69	33	23
829	10933	St.Gallen Stadt Kolumb/Heiligk	13.04.2020	Montag	2	19	6	9	3	2	7	32	25	54	90	135	146	146	159	187	207	207	163	145	125	90	60	36	15
830	10933	St.Gallen Stadt Kolumb/Heiligk	13.04.2020	Montag	4	3	1	0	0	0	0	0	0	5	9	10	10	17	13	22	22	12	12	17	10	17	4	5	0
831	10933	St.Gallen Stadt Kolumb/Heiligk	13.04.2020	Montag	5	2	1	0	0	1	0	3	1	4	4	9	15	11	15	12	21	17	23	18	15	9	8	2	0
836	10933	St.Gallen Stadt Kolumb/Heiligk	14.04.2020	Dienstag	1	10	3	3	1	14	49	162	236	175	220	279	261	239	247	273	262	395	417	238	140	96	55	29	23
837	10933	St.Gallen Stadt Kolumb/Heiligk	14.04.2020	Dienstag	2	11	2	4	5	27	77	300	321	214	246	247	268	241	287	281	269	341	318	230	112	85	58	43	20
838	10933	St.Gallen Stadt Kolumb/Heiligk	14.04.2020	Dienstag	4	0	1	0	1	3	6	20	15	7	16	17	12	20	21	32	16	28	24	13	12	11	3	10	1
839	10933	St.Gallen Stadt Kolumb/Heiligk	14.04.2020	Dienstag	5	0	0	0	1	2	2	7	8	13	18	18	15	14	11	16	13	23	21	21	18	11	13	3	2
844	10933	St.Gallen Stadt Kolumb/Heiligk	15.04.2020	Mittwoch	1	10	6	7	7	15	47	147	224	175	202	243	267	236	271	277	281	393	414	260	146	99	65	34	26
845	10933	St.Gallen Stadt Kolumb/Heiligk	15.04.2020	Mittwoch	2	14	1	8	12	16	75	290	336	232	236	238	252	233	312	275	286	307	338	210	132	91	70	40	28
846	10933	St.Gallen Stadt Kolumb/Heiligk	15.04.2020	Mittwoch	4	2	2	0	1	3	5	14	19	9	15	15	20	14	24	16	25	21	31	14	11	7	5	2	3
847	10933	St.Gallen Stadt Kolumb/Heiligk	15.04.2020	Mittwoch	5	3	0	0	0	2	4	7	12	7	18	15	13	15	18	25	14	33	35	28	15	10	12	4	2
852	10933	St.Gallen Stadt Kolumb/Heiligk	16.04.2020	Donnerstag	1	6	11	4	8	16	40	172	236	200	216	259	280	246	266	286	259	392	452	257	155	117	58	43	25
853	10933	St.Gallen Stadt Kolumb/Heiligk	16.04.2020	Donnerstag	2	10	3	8	7	21	70	290	323	235	225	257	272	271	310	288	290	292	334	208	165	107	71	52	22
854	10933	St.Gallen Stadt Kolumb/Heiligk	16.04.2020	Donnerstag	4	1	1	2	1	2	7	19	13	10	16	16	21	11	24	22	23	29	34	14	12	13	5	3	1
855	10933	St.Gallen Stadt Kolumb/Heiligk	16.04.2020	Donnerstag	5	0	1	2	0	2	1	4	8	9	16	17	14	17	12	14	11	31	27	15	19	17	5	2	5
860	10933	St.Gallen Stadt Kolumb/Heiligk	17.04.2020	Freitag	1	11	9	6	7	15	46	139	212	171	218	279	307	263	261	325	338	417	384	267	164	118	84	58	50
861	10933	St.Gallen Stadt Kolumb/Heiligk	17.04.2020	Freitag	2	11	8	3	8	20	71	267	286	209	254	267	309	263	273	319	348	338	308	228	175	141	83	49	31
862	10933	St.Gallen Stadt Kolumb/Heiligk	17.04.2020	Freitag	4	4	1	0	2	2	7	15	14	9	16	13	20	32	22	24	30	18	27	18	16	17	10	5	4
863	10933	St.Gallen Stadt Kolumb/Heiligk	17.04.2020	Freitag	5	1	0	0	0	2	1	5	9	13	16	15	30	16	20	24	18	39	33	18	17	10	8	6	5
868	10933	St.Gallen Stadt Kolumb/Heiligk	18.04.2020	Samstag	1	27	18	9	7	5	16	46	71	144	216	265	271	237	267	272	248	266	195	169	105	97	94	66	33
869	10933	St.Gallen Stadt Kolumb/Heiligk	18.04.2020	Samstag	2	27	20	7	6	9	32	62	87	151	198	263	294	230	250	299	292	264	189	172	129	114	79	54	32
870	10933	St.Gallen Stadt Kolumb/Heiligk	18.04.2020	Samstag	4	5	3	1	4	2	1	4	12	14	17	22	33	23	29	19	21	27	28	19	14	10	7	4	6
871	10933	St.Gallen Stadt Kolumb/Heiligk	18.04.2020	Samstag	5	3	5	4	0	1	1	3	4	11	17	17	25	29	14	11	15	23	25	9	9	7	5	4	2
876	10933	St.Gallen Stadt Kolumb/Heiligk	19.04.2020	Sonntag	1	30	15	11	5	2	7	23	20	42	92	138	139	179	179	177	171	185	193	150	114	137	87	52	20
877	10933	St.Gallen Stadt Kolumb/Heiligk	19.04.2020	Sonntag	2	34	12	11	10	6	13	29	25	43	99	119	160	161	171	189	210	214	188	148	136	99	58	37	23
878	10933	St.Gallen Stadt Kolumb/Heiligk	19.04.2020	Sonntag	4	2	2	2	1	1	2	1	1	2	13	8	16	14	13	13	23	17	17	15	17	10	6	2	3
879	10933	St.Gallen Stadt Kolumb/Heiligk	19.04.2020	Sonntag	5	2	3	1	1	0	1	2	2	3	3	6	7	12	10	14	8	9	22	8	8	9	7	7	1
884	10933	St.Gallen Stadt Kolumb/Heiligk	20.04.2020	Montag	1	9	7	5	2	16	39	176	195	202	178	203	265	212	258	250	280	380	389	244	141	117	88	51	28
885	10933	St.Gallen Stadt Kolumb/Heiligk	20.04.2020	Montag	2	10	6	7	5	23	54	324	337	200	214	225	247	231	283	249	281	321	300	192	123	93	64	40	17
886	10933	St.Gallen Stadt Kolumb/Heiligk	20.04.2020	Montag	4	0	0	1	1	0	6	23	11	16	10	18	11	18	18	17	23	19	33	19	11	12	7	5	0
887	10933	St.Gallen Stadt Kolumb/Heiligk	20.04.2020	Montag	5	0	1	0	0	0	3	6	8	16	10	18	12	13	16	15	14	26	15	23	11	11	10	9	0
892	10933	St.Gallen Stadt Kolumb/Heiligk	21.04.2020	Dienstag	1	8	7	5	5	12	36	180	246	190	179	202	276	241	258	237	283	398	420	269	151	95	76	55	35
893	10933	St.Gallen Stadt Kolumb/Heiligk	21.04.2020	Dienstag	2	8	8	2	9	18	75	317	334	236	221	250	283	233	296	256	301	296	304	212	125	97	75	44	20
894	10933	St.Gallen Stadt Kolumb/Heiligk	21.04.2020	Dienstag	4	2	1	0	1	1	7	15	16	13	11	20	21	25	24	22	17	17	16	18	11	7	18	6	2
895	10933	St.Gallen Stadt Kolumb/Heiligk	21.04.2020	Dienstag	5	0	2	1	0	1	2	5	6	10	12	19	21	20	13	13	21	33	24	20	17	8	6	8	1
900	10933	St.Gallen Stadt Kolumb/Heiligk	22.04.2020	Mittwoch	1	8	11	3	6	15	51	167	252	171	213	252	294	248	273	252	291	389	435	260	164	105	97	61	36
901	10933	St.Gallen Stadt Kolumb/Heiligk	22.04.2020	Mittwoch	2	10	5	7	6	18	78	321	343	233	247	254	253	235	341	308	268	327	336	235	130	107	82	65	21
902	10933	St.Gallen Stadt Kolumb/Heiligk	22.04.2020	Mittwoch	4	2	0	0	1	0	6	20	19	12	15	15	14	19	20	20	24	25	29	13	11	8	7	5	0
903	10933	St.Gallen Stadt Kolumb/Heiligk	22.04.2020	Mittwoch	5	0	0	1	0	2	2	11	7	8	11	15	19	15	10	15	21	32	24	17	13	12	8	6	3
908	10933	St.Gallen Stadt Kolumb/Heiligk	23.04.2020	Donnerstag	1	13	8	5	12	12	40	160	244	199	245	215	289	252	270	281	275	401	423	285	154	136	111	62	34
909	10933	St.Gallen Stadt Kolumb/Heiligk	23.04.2020	Donnerstag	2	15	7	5	9	17	69	311	359	232	215	274	279	260	314	263	273	326	335	222	173	113	101	47	32
910	10933	St.Gallen Stadt Kolumb/Heiligk	23.04.2020	Donnerstag	4	1	2	0	1	0	11	23	18	16	15	18	18	18	20	17	20	27	28	15	13	9	8	3	2
911	10933	St.Gallen Stadt Kolumb/Heiligk	23.04.2020	Donnerstag	5	0	0	0	1	2	5	7	11	6	16	17	16	7	12	20	8	28	24	22	12	14	10	7	3
916	10933	St.Gallen Stadt Kolumb/Heiligk	24.04.2020	Freitag	1	15	7	4	11	15	45	156	229	187	248	295	313	255	300	286	343	394	397	249	186	115	108	62	46
917	10933	St.Gallen Stadt Kolumb/Heiligk	24.04.2020	Freitag	2	9	4	8	9	16	65	310	323	247	273	288	311	266	306	322	325	347	300	238	186	134	86	67	50
918	10933	St.Gallen Stadt Kolumb/Heiligk	24.04.2020	Freitag	4	1	2	2	0	0	4	14	21	14	11	19	24	26	21	20	30	29	25	20	19	9	5	6	5
919	10933	St.Gallen Stadt Kolumb/Heiligk	24.04.2020	Freitag	5	1	0	0	1	1	4	7	6	12	12	22	19	20	13	18	20	28	26	17	16	3	11	5	7
924	10933	St.Gallen Stadt Kolumb/Heiligk	25.04.2020	Samstag	1	31	16	7	5	8	17	41	70	120	158	240	283	255	245	267	292	263	226	144	89	98	94	42	46
925	10933	St.Gallen Stadt Kolumb/Heiligk	25.04.2020	Samstag	2	19	13	9	6	7	24	64	77	142	206	258	284	269	244	310	276	260	210	145	109	102	86	59	43
926	10933	St.Gallen Stadt Kolumb/Heiligk	25.04.2020	Samstag	4	3	2	1	3	0	1	4	10	14	15	21	29	29	28	34	30	22	16	13	12	8	10	5	4
927	10933	St.Gallen Stadt Kolumb/Heiligk	25.04.2020	Samstag	5	1	2	0	1	1	1	4	3	6	12	17	20	21	16	26	16	17	19	13	11	15	6	9	4
