LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
299	10920	St.Gallen Stadt M?ler-Fried.2	14.09.2018	Freitag	2	9	5	5	2	7	9	47	118	101	90	80	103	101	83	89	82	102	123	90	79	56	53	46	28
300	10920	St.Gallen Stadt M?ler-Fried.2	15.09.2018	Samstag	1	34	14	18	16	17	11	39	47	82	89	82	112	104	98	98	102	92	104	76	61	50	51	42	27
301	10920	St.Gallen Stadt M?ler-Fried.2	15.09.2018	Samstag	2	22	13	12	10	7	10	13	22	50	52	64	90	61	65	85	72	82	104	57	51	49	52	45	34
302	10920	St.Gallen Stadt M?ler-Fried.2	16.09.2018	Sonntag	1	31	20	19	13	13	8	13	21	37	66	67	76	63	75	73	72	65	76	52	74	43	36	23	10
303	10920	St.Gallen Stadt M?ler-Fried.2	16.09.2018	Sonntag	2	27	13	11	9	5	5	11	9	12	37	38	52	67	54	58	64	71	75	72	54	39	42	21	11
304	10920	St.Gallen Stadt M?ler-Fried.2	17.09.2018	Montag	1	14	3	4	5	7	19	73	159	133	120	107	126	108	138	133	116	135	174	137	123	71	37	39	15
305	10920	St.Gallen Stadt M?ler-Fried.2	17.09.2018	Montag	2	8	3	3	1	1	10	54	111	113	81	84	114	101	113	98	121	135	103	117	79	57	51	38	8
306	10920	St.Gallen Stadt M?ler-Fried.2	18.09.2018	Dienstag	1	10	0	2	0	7	16	64	138	148	92	97	123	116	124	120	120	118	151	147	93	67	38	31	25
307	10920	St.Gallen Stadt M?ler-Fried.2	18.09.2018	Dienstag	2	5	2	1	1	1	9	46	114	120	74	79	90	90	119	91	99	89	104	90	87	66	49	33	23
308	10920	St.Gallen Stadt M?ler-Fried.2	19.09.2018	Mittwoch	1	11	0	1	1	6	19	72	149	136	114	120	138	110	110	131	129	131	163	131	96	66	69	33	21
309	10920	St.Gallen Stadt M?ler-Fried.2	19.09.2018	Mittwoch	2	4	3	2	2	2	10	47	101	101	84	81	108	86	121	97	90	76	111	81	75	56	58	41	25
310	10920	St.Gallen Stadt M?ler-Fried.2	20.09.2018	Donnerstag	1	26	10	9	1	14	25	78	143	145	111	123	112	97	131	109	123	142	191	145	99	53	61	44	31
311	10920	St.Gallen Stadt M?ler-Fried.2	20.09.2018	Donnerstag	2	15	6	6	2	5	13	48	112	107	76	90	108	89	113	78	94	93	106	108	78	64	68	41	29
312	10920	St.Gallen Stadt M?ler-Fried.2	21.09.2018	Freitag	1	18	9	7	9	7	15	72	157	150	128	139	131	124	144	112	125	164	125	114	76	58	49	50	36
313	10920	St.Gallen Stadt M?ler-Fried.2	21.09.2018	Freitag	2	18	4	4	4	1	8	45	118	106	107	101	120	94	95	81	95	111	97	100	62	59	61	39	30
314	10920	St.Gallen Stadt M?ler-Fried.2	22.09.2018	Samstag	1	20	24	15	13	13	18	25	42	71	104	99	117	106	97	90	109	94	91	72	62	47	35	37	41
315	10920	St.Gallen Stadt M?ler-Fried.2	22.09.2018	Samstag	2	17	21	10	5	7	10	20	21	37	61	76	87	70	85	62	85	89	80	69	53	50	40	50	37
316	10920	St.Gallen Stadt M?ler-Fried.2	23.09.2018	Sonntag	1	26	24	18	15	10	8	13	20	24	42	72	95	73	66	92	82	92	70	77	62	49	47	21	12
317	10920	St.Gallen Stadt M?ler-Fried.2	23.09.2018	Sonntag	2	23	18	11	14	5	3	7	7	17	30	50	70	49	51	71	54	80	60	66	73	39	37	14	11
318	10920	St.Gallen Stadt M?ler-Fried.2	24.09.2018	Montag	1	13	3	1	5	9	24	73	133	134	99	101	129	125	122	100	93	142	160	124	105	59	41	32	22
319	10920	St.Gallen Stadt M?ler-Fried.2	24.09.2018	Montag	2	8	2	1	1	6	9	48	106	89	65	81	89	109	99	59	85	90	131	105	83	41	51	35	17
320	10920	St.Gallen Stadt M?ler-Fried.2	25.09.2018	Dienstag	1	8	3	2	4	4	21	72	138	141	101	84	115	102	135	100	89	134	151	162	107	57	39	39	15
321	10920	St.Gallen Stadt M?ler-Fried.2	25.09.2018	Dienstag	2	7	5	1	2	4	7	45	105	112	72	75	84	86	106	70	95	102	117	117	76	51	58	39	15
322	10920	St.Gallen Stadt M?ler-Fried.2	26.09.2018	Mittwoch	1	15	2	3	4	6	15	69	139	137	128	113	137	99	136	128	103	139	161	133	120	43	69	50	23
323	10920	St.Gallen Stadt M?ler-Fried.2	26.09.2018	Mittwoch	2	6	6	1	1	3	10	47	93	118	91	91	91	105	113	89	116	86	103	109	102	56	59	54	22
324	10920	St.Gallen Stadt M?ler-Fried.2	27.09.2018	Donnerstag	1	14	10	6	5	10	25	78	159	141	105	115	125	115	126	130	125	138	166	142	100	90	55	39	34
325	10920	St.Gallen Stadt M?ler-Fried.2	27.09.2018	Donnerstag	2	12	7	3	4	3	14	61	105	97	85	104	109	102	123	90	95	96	118	92	89	78	72	45	35
326	10920	St.Gallen Stadt M?ler-Fried.2	28.09.2018	Freitag	1	13	7	4	3	7	22	74	131	145	125	114	138	125	130	124	126	137	150	134	100	58	58	37	43
327	10920	St.Gallen Stadt M?ler-Fried.2	28.09.2018	Freitag	2	6	7	2	1	3	14	43	110	100	83	93	103	83	113	75	109	116	91	120	74	56	62	32	47
328	10920	St.Gallen Stadt M?ler-Fried.2	29.09.2018	Samstag	1	25	10	13	9	15	16	24	52	61	97	106	109	106	101	145	122	96	117	106	81	44	45	44	33
329	10920	St.Gallen Stadt M?ler-Fried.2	29.09.2018	Samstag	2	19	8	8	7	3	10	19	26	42	54	84	93	107	63	111	92	92	76	55	45	42	39	44	37
330	10920	St.Gallen Stadt M?ler-Fried.2	30.09.2018	Sonntag	1	41	21	15	26	21	11	16	23	36	58	67	90	65	64	63	67	68	77	62	64	40	35	32	16
331	10920	St.Gallen Stadt M?ler-Fried.2	30.09.2018	Sonntag	2	26	14	9	15	11	5	15	8	21	22	47	45	53	57	52	56	77	67	48	59	41	36	29	18
332	10920	St.Gallen Stadt M?ler-Fried.2	01.10.2018	Montag	1	14	6	1	5	6	22	81	110	117	90	87	106	110	131	101	104	119	131	107	102	52	28	39	17
333	10920	St.Gallen Stadt M?ler-Fried.2	01.10.2018	Montag	2	9	5	1	2	3	13	42	97	89	81	75	79	83	83	70	57	77	100	97	63	42	32	34	10
334	10920	St.Gallen Stadt M?ler-Fried.2	02.10.2018	Dienstag	1	11	0	2	1	7	14	56	123	109	115	114	104	107	116	114	106	122	138	119	78	48	31	27	18
335	10920	St.Gallen Stadt M?ler-Fried.2	02.10.2018	Dienstag	2	4	3	1	1	4	13	46	103	81	77	85	86	91	102	76	83	91	102	105	65	44	47	41	18
336	10920	St.Gallen Stadt M?ler-Fried.2	03.10.2018	Mittwoch	1	9	3	2	2	7	22	65	138	122	82	87	126	78	122	109	106	149	143	117	82	52	55	37	21
337	10920	St.Gallen Stadt M?ler-Fried.2	03.10.2018	Mittwoch	2	11	4	4	2	3	11	46	82	87	83	65	89	82	93	76	79	88	119	95	70	44	42	34	24
338	10920	St.Gallen Stadt M?ler-Fried.2	04.10.2018	Donnerstag	1	13	4	5	6	5	16	63	107	120	104	95	111	113	116	105	105	124	149	126	94	59	40	33	21
339	10920	St.Gallen Stadt M?ler-Fried.2	04.10.2018	Donnerstag	2	9	5	6	3	2	11	37	104	102	80	86	84	84	90	87	99	83	91	111	72	40	39	28	28
340	10920	St.Gallen Stadt M?ler-Fried.2	05.10.2018	Freitag	1	16	3	4	7	11	20	69	122	130	101	96	133	99	136	122	119	146	130	87	88	41	43	46	32
341	10920	St.Gallen Stadt M?ler-Fried.2	05.10.2018	Freitag	2	10	4	2	3	3	11	44	84	99	70	80	97	90	87	79	80	92	89	78	69	46	50	38	37
342	10920	St.Gallen Stadt M?ler-Fried.2	06.10.2018	Samstag	1	16	16	9	9	8	15	21	39	72	82	99	84	116	142	143	99	95	135	87	68	51	50	42	43
343	10920	St.Gallen Stadt M?ler-Fried.2	06.10.2018	Samstag	2	13	14	9	5	3	10	22	22	59	63	75	70	82	102	89	86	98	97	54	41	50	52	41	37
344	10920	St.Gallen Stadt M?ler-Fried.2	07.10.2018	Sonntag	1	28	19	13	15	11	11	9	17	25	51	69	76	74	57	65	82	80	75	58	73	49	38	22	21
345	10920	St.Gallen Stadt M?ler-Fried.2	07.10.2018	Sonntag	2	22	15	14	11	6	8	10	7	13	29	46	40	53	48	65	60	80	73	58	51	41	34	16	11
346	10920	St.Gallen Stadt M?ler-Fried.2	08.10.2018	Montag	1	10	1	2	1	8	15	71	132	109	98	92	106	98	126	108	104	108	139	122	104	69	36	34	8
347	10920	St.Gallen Stadt M?ler-Fried.2	08.10.2018	Montag	2	9	3	2	1	3	10	47	105	100	67	74	84	99	106	76	85	80	113	86	54	52	37	35	10
348	10920	St.Gallen Stadt M?ler-Fried.2	09.10.2018	Dienstag	1	11	3	2	2	8	19	61	128	133	96	98	107	105	129	96	110	123	151	128	89	42	36	36	21
349	10920	St.Gallen Stadt M?ler-Fried.2	09.10.2018	Dienstag	2	5	3	2	0	4	15	49	78	102	71	75	73	106	88	78	81	81	99	105	82	41	40	34	15
350	10920	St.Gallen Stadt M?ler-Fried.2	10.10.2018	Mittwoch	1	18	1	1	1	7	10	62	117	118	97	92	116	94	103	113	100	124	127	124	81	70	55	36	30
351	10920	St.Gallen Stadt M?ler-Fried.2	10.10.2018	Mittwoch	2	15	2	1	1	3	14	45	100	108	78	69	98	88	110	99	91	97	113	84	74	49	56	28	19
352	10920	St.Gallen Stadt M?ler-Fried.2	11.10.2018	Donnerstag	1	22	2	7	16	10	18	64	105	109	93	103	112	90	100	103	100	109	140	126	72	48	47	38	21
353	10920	St.Gallen Stadt M?ler-Fried.2	11.10.2018	Donnerstag	2	13	5	6	5	6	15	45	89	89	83	86	75	91	83	94	92	101	98	86	73	61	54	39	21
354	10920	St.Gallen Stadt M?ler-Fried.2	12.10.2018	Freitag	1	22	9	9	9	9	19	68	111	98	111	119	141	120	115	102	117	124	132	108	67	60	43	33	26
355	10920	St.Gallen Stadt M?ler-Fried.2	12.10.2018	Freitag	2	18	8	6	2	4	13	50	84	88	63	83	105	89	78	78	79	100	108	93	66	60	52	36	21
356	10920	St.Gallen Stadt M?ler-Fried.2	13.10.2018	Samstag	1	24	28	11	15	11	11	32	44	63	61	65	88	87	84	91	86	72	50	53	46	36	39	45	30
357	10920	St.Gallen Stadt M?ler-Fried.2	13.10.2018	Samstag	2	22	17	9	13	6	8	20	23	34	49	44	71	77	76	67	80	64	72	55	50	42	46	37	26
358	10920	St.Gallen Stadt M?ler-Fried.2	14.10.2018	Sonntag	1	31	16	21	16	19	11	11	18	35	76	63	59	75	72	76	82	89	73	66	65	54	39	21	23
359	10920	St.Gallen Stadt M?ler-Fried.2	14.10.2018	Sonntag	2	24	18	10	4	6	5	6	13	17	39	55	52	75	54	72	92	89	70	65	52	46	35	21	15
360	10920	St.Gallen Stadt M?ler-Fried.2	15.10.2018	Montag	1	9	2	3	3	6	10	63	148	117	103	92	107	99	128	118	119	132	161	117	109	72	49	34	18
361	10920	St.Gallen Stadt M?ler-Fried.2	15.10.2018	Montag	2	6	1	3	0	2	12	44	100	109	63	79	96	116	114	90	89	97	117	100	74	51	42	27	15
362	10920	St.Gallen Stadt M?ler-Fried.2	16.10.2018	Dienstag	1	21	7	4	3	5	23	71	121	126	121	110	116	91	108	107	116	114	156	129	86	51	37	45	34
363	10920	St.Gallen Stadt M?ler-Fried.2	16.10.2018	Dienstag	2	14	6	3	1	2	15	41	113	115	70	81	86	91	88	89	81	91	96	111	75	38	42	32	28
364	10920	St.Gallen Stadt M?ler-Fried.2	17.10.2018	Mittwoch	1	18	5	3	2	2	21	61	146	128	114	118	123	93	108	115	100	118	151	121	112	53	50	37	22
365	10920	St.Gallen Stadt M?ler-Fried.2	17.10.2018	Mittwoch	2	10	3	2	2	2	17	48	97	110	94	101	89	91	102	85	76	97	112	105	71	45	49	44	16
366	10920	St.Gallen Stadt M?ler-Fried.2	18.10.2018	Donnerstag	1	15	12	13	14	7	19	79	147	133	97	113	124	87	118	108	99	133	144	139	83	56	43	32	24
367	10920	St.Gallen Stadt M?ler-Fried.2	18.10.2018	Donnerstag	2	15	8	7	6	3	14	50	103	108	68	98	87	89	87	91	88	97	120	98	65	56	44	33	26
368	10920	St.Gallen Stadt M?ler-Fried.2	19.10.2018	Freitag	1	13	16	8	17	8	30	63	123	154	111	118	127	121	115	120	94	132	129	88	69	56	38	39	31
369	10920	St.Gallen Stadt M?ler-Fried.2	19.10.2018	Freitag	2	14	12	2	9	3	14	36	105	109	80	98	99	106	103	93	93	99	98	85	75	48	38	43	28
370	10920	St.Gallen Stadt M?ler-Fried.2	20.10.2018	Samstag	1	21	17	14	19	19	17	24	32	67	79	101	108	101	112	95	100	92	102	82	55	34	47	37	37
371	10920	St.Gallen Stadt M?ler-Fried.2	20.10.2018	Samstag	2	18	18	13	14	11	12	19	21	44	59	69	82	84	86	97	83	76	93	64	51	34	38	52	27
372	10920	St.Gallen Stadt M?ler-Fried.2	21.10.2018	Sonntag	1	25	12	15	17	13	7	11	21	32	47	85	94	68	71	90	90	102	100	79	63	48	44	20	14
373	10920	St.Gallen Stadt M?ler-Fried.2	21.10.2018	Sonntag	2	23	17	13	12	5	5	7	16	13	21	58	80	75	70	88	82	95	87	67	45	34	36	18	7
374	10920	St.Gallen Stadt M?ler-Fried.2	22.10.2018	Montag	1	11	1	2	8	9	13	69	173	169	114	111	133	100	126	112	90	136	120	118	108	41	35	33	19
375	10920	St.Gallen Stadt M?ler-Fried.2	22.10.2018	Montag	2	9	0	2	5	2	13	44	72	126	86	102	134	117	110	76	74	111	119	98	89	57	34	43	19
376	10920	St.Gallen Stadt M?ler-Fried.2	23.10.2018	Dienstag	1	17	1	1	3	7	17	74	140	132	109	107	140	105	109	124	110	120	156	169	83	58	45	33	23
377	10920	St.Gallen Stadt M?ler-Fried.2	23.10.2018	Dienstag	2	10	3	1	2	2	14	43	115	123	89	95	95	103	107	83	101	90	128	116	74	51	53	37	22
378	10920	St.Gallen Stadt M?ler-Fried.2	24.10.2018	Mittwoch	1	9	1	2	2	1	26	74	161	158	101	109	131	101	126	137	144	166	171	147	93	62	55	43	25
379	10920	St.Gallen Stadt M?ler-Fried.2	24.10.2018	Mittwoch	2	9	1	2	1	2	11	49	130	121	85	108	111	112	117	100	112	106	139	102	96	48	55	53	23
380	10920	St.Gallen Stadt M?ler-Fried.2	25.10.2018	Donnerstag	1	15	4	5	13	10	18	63	136	113	118	100	130	92	124	125	98	137	136	154	108	62	54	47	22
381	10920	St.Gallen Stadt M?ler-Fried.2	25.10.2018	Donnerstag	2	18	4	5	5	6	6	48	118	93	80	94	106	96	115	102	84	100	123	106	110	60	67	52	27
382	10920	St.Gallen Stadt M?ler-Fried.2	26.10.2018	Freitag	1	15	2	0	5	8	17	64	147	152	129	108	119	115	124	107	121	142	141	103	71	45	47	36	29
383	10920	St.Gallen Stadt M?ler-Fried.2	26.10.2018	Freitag	2	10	3	1	4	2	12	43	98	116	84	87	112	98	80	84	109	116	125	101	89	49	54	53	31
384	10920	St.Gallen Stadt M?ler-Fried.2	27.10.2018	Samstag	1	27	22	14	12	10	15	29	56	74	100	103	123	97	94	90	73	93	92	62	55	36	42	35	39
385	10920	St.Gallen Stadt M?ler-Fried.2	27.10.2018	Samstag	2	23	18	8	13	4	7	15	40	35	59	72	86	77	70	87	69	78	108	53	38	30	42	39	43
386	10920	St.Gallen Stadt M?ler-Fried.2	28.10.2018	Sonntag	1	33	40	18	15	7	8	17	17	29	48	71	72	60	60	52	72	71	66	63	60	30	35	27	14
387	10920	St.Gallen Stadt M?ler-Fried.2	28.10.2018	Sonntag	2	35	34	9	8	3	6	10	12	20	34	47	44	60	53	50	67	68	62	43	58	32	33	23	14
388	10920	St.Gallen Stadt M?ler-Fried.2	29.10.2018	Montag	1	10	3	4	0	7	18	76	155	139	105	101	102	90	127	101	101	117	149	110	104	50	35	29	10
389	10920	St.Gallen Stadt M?ler-Fried.2	29.10.2018	Montag	2	6	2	2	1	3	11	56	100	116	86	93	86	89	95	74	78	85	128	103	82	53	43	29	15
390	10920	St.Gallen Stadt M?ler-Fried.2	30.10.2018	Dienstag	1	8	2	1	4	6	15	73	153	147	113	100	117	95	108	99	106	141	146	128	91	57	53	27	15
391	10920	St.Gallen Stadt M?ler-Fried.2	30.10.2018	Dienstag	2	6	2	2	2	2	11	57	108	115	75	89	75	100	88	76	76	99	113	108	83	54	48	39	18
392	10920	St.Gallen Stadt M?ler-Fried.2	31.10.2018	Mittwoch	1	11	2	3	4	2	16	65	134	141	94	105	127	108	108	150	120	163	145	95	93	57	39	43	28
393	10920	St.Gallen Stadt M?ler-Fried.2	31.10.2018	Mittwoch	2	3	2	0	3	1	12	43	113	106	72	83	103	107	89	121	87	120	108	97	61	41	47	52	31
394	10920	St.Gallen Stadt M?ler-Fried.2	01.11.2018	Donnerstag	1	18	18	12	14	8	13	30	33	44	54	54	65	81	78	75	62	66	88	59	48	25	30	22	15
395	10920	St.Gallen Stadt M?ler-Fried.2	01.11.2018	Donnerstag	2	14	10	15	10	4	8	13	17	29	33	50	37	67	65	69	60	70	82	54	45	29	43	23	27
396	10920	St.Gallen Stadt M?ler-Fried.2	02.11.2018	Freitag	1	8	7	2	4	8	22	50	109	111	120	106	129	95	116	107	102	109	123	96	78	38	48	34	35
397	10920	St.Gallen Stadt M?ler-Fried.2	02.11.2018	Freitag	2	10	6	0	1	4	10	33	75	72	63	87	107	86	80	73	74	88	89	95	65	35	60	57	39
398	10920	St.Gallen Stadt M?ler-Fried.2	03.11.2018	Samstag	1	14	11	17	8	21	16	28	36	63	103	84	100	99	103	97	82	83	79	84	40	51	41	44	38
399	10920	St.Gallen Stadt M?ler-Fried.2	03.11.2018	Samstag	2	15	10	10	7	10	9	16	25	36	59	59	78	78	68	75	73	85	90	64	35	35	51	41	50
400	10920	St.Gallen Stadt M?ler-Fried.2	04.11.2018	Sonntag	1	14	21	8	18	10	7	12	20	24	44	70	74	71	60	74	83	79	65	43	53	35	34	18	16
401	10920	St.Gallen Stadt M?ler-Fried.2	04.11.2018	Sonntag	2	24	15	7	13	4	5	5	12	12	27	37	48	49	46	78	63	72	65	53	39	36	31	23	12
402	10920	St.Gallen Stadt M?ler-Fried.2	06.12.2018	Donnerstag	1	28	5	8	6	10	31	99	192	177	137	139	175	121	149	154	157	196	198	201	134	97	54	43	27
403	10920	St.Gallen Stadt M?ler-Fried.2	06.12.2018	Donnerstag	2	19	4	4	6	5	13	60	155	125	86	97	104	126	121	97	90	108	118	130	102	82	63	53	30
404	10920	St.Gallen Stadt M?ler-Fried.2	07.12.2018	Freitag	1	21	3	2	3	9	54	94	151	168	148	140	124	141	156	160	127	154	169	141	91	68	78	72	38
405	10920	St.Gallen Stadt M?ler-Fried.2	07.12.2018	Freitag	2	15	3	0	1	4	22	53	104	109	94	97	117	115	101	96	91	111	113	117	65	60	42	49	50
406	10920	St.Gallen Stadt M?ler-Fried.2	08.12.2018	Samstag	1	53	29	20	23	6	31	59	72	89	107	129	121	98	100	98	114	109	111	88	60	50	64	61	54
407	10920	St.Gallen Stadt M?ler-Fried.2	08.12.2018	Samstag	2	35	25	13	11	9	8	22	24	39	56	66	87	90	83	92	84	83	86	58	45	38	50	53	52
408	10920	St.Gallen Stadt M?ler-Fried.2	09.12.2018	Sonntag	1	26	20	21	14	16	11	20	19	36	62	69	72	68	64	89	70	105	71	59	73	76	50	31	20
409	10920	St.Gallen Stadt M?ler-Fried.2	09.12.2018	Sonntag	2	28	26	12	11	14	6	10	10	13	25	37	51	63	61	70	58	84	68	61	63	61	38	18	15
410	10920	St.Gallen Stadt M?ler-Fried.2	10.12.2018	Montag	1	21	3	2	2	10	28	82	159	143	130	108	117	99	140	115	108	137	154	148	94	84	61	36	23
411	10920	St.Gallen Stadt M?ler-Fried.2	10.12.2018	Montag	2	5	1	3	1	2	13	50	102	113	87	94	98	108	107	77	69	102	114	144	71	44	57	40	21
412	10920	St.Gallen Stadt M?ler-Fried.2	11.12.2018	Dienstag	1	37	5	6	3	9	36	85	158	203	118	98	145	117	144	125	118	127	195	150	128	60	68	51	26
413	10920	St.Gallen Stadt M?ler-Fried.2	11.12.2018	Dienstag	2	12	3	2	2	5	16	56	120	120	87	87	102	110	111	101	98	108	113	112	94	56	51	55	23
414	10920	St.Gallen Stadt M?ler-Fried.2	12.12.2018	Mittwoch	1	12	4	4	1	4	44	102	170	203	129	135	186	135	162	151	123	147	166	157	102	91	46	59	21
415	10920	St.Gallen Stadt M?ler-Fried.2	12.12.2018	Mittwoch	2	7	2	3	0	1	16	46	126	114	91	86	123	126	111	110	93	98	121	101	70	56	41	45	16
416	10920	St.Gallen Stadt M?ler-Fried.2	13.12.2018	Donnerstag	1	10	10	6	5	11	68	102	170	160	137	146	156	161	177	135	128	159	151	150	119	102	79	66	47
417	10920	St.Gallen Stadt M?ler-Fried.2	13.12.2018	Donnerstag	2	6	6	2	3	7	12	47	131	107	85	79	108	96	114	78	87	102	121	138	96	55	70	43	27
418	10920	St.Gallen Stadt M?ler-Fried.2	14.12.2018	Freitag	1	30	5	4	11	13	40	78	160	182	168	121	133	132	122	145	143	147	152	121	90	64	59	57	58
419	10920	St.Gallen Stadt M?ler-Fried.2	14.12.2018	Freitag	2	17	4	2	4	7	19	44	96	116	82	87	125	126	81	75	88	114	102	108	84	38	52	46	54
420	10920	St.Gallen Stadt M?ler-Fried.2	15.12.2018	Samstag	1	44	29	23	13	12	35	36	48	74	139	129	108	129	169	179	136	130	97	118	70	40	51	55	37
421	10920	St.Gallen Stadt M?ler-Fried.2	15.12.2018	Samstag	2	34	22	13	13	4	8	20	28	41	67	72	82	100	87	90	90	95	98	64	44	29	48	58	41
422	10920	St.Gallen Stadt M?ler-Fried.2	16.12.2018	Sonntag	1	60	22	21	23	11	14	20	28	76	85	112	104	97	88	82	106	114	111	93	69	97	75	58	35
423	10920	St.Gallen Stadt M?ler-Fried.2	16.12.2018	Sonntag	2	26	24	17	11	7	6	10	13	18	32	38	57	60	58	56	62	69	77	54	48	44	29	17	14
424	10920	St.Gallen Stadt M?ler-Fried.2	17.12.2018	Montag	1	48	4	2	4	8	85	201	228	158	218	144	161	141	199	183	140	149	165	147	107	97	55	51	28
425	10920	St.Gallen Stadt M?ler-Fried.2	17.12.2018	Montag	2	10	1	2	0	4	16	51	103	100	69	87	74	100	102	82	101	90	131	107	89	48	42	47	10
426	10920	St.Gallen Stadt M?ler-Fried.2	18.12.2018	Dienstag	1	24	4	2	2	7	56	150	179	209	151	191	186	165	164	150	116	156	191	188	114	84	64	77	61
427	10920	St.Gallen Stadt M?ler-Fried.2	18.12.2018	Dienstag	2	12	3	2	3	5	11	64	111	98	62	94	109	112	115	92	88	112	141	121	79	69	62	53	25
428	10920	St.Gallen Stadt M?ler-Fried.2	19.12.2018	Mittwoch	1	28	6	3	4	2	22	91	157	176	149	118	166	137	186	160	134	180	167	153	108	87	60	92	43
429	10920	St.Gallen Stadt M?ler-Fried.2	19.12.2018	Mittwoch	2	11	4	5	1	1	22	59	108	96	76	89	114	105	101	92	84	122	123	136	81	53	70	56	26
430	10920	St.Gallen Stadt M?ler-Fried.2	20.12.2018	Donnerstag	1	33	13	12	5	15	43	77	140	162	160	148	190	117	144	150	169	191	158	174	153	90	72	56	65
431	10920	St.Gallen Stadt M?ler-Fried.2	20.12.2018	Donnerstag	2	19	8	8	2	4	8	57	102	91	79	101	124	96	120	102	107	121	125	123	99	63	69	53	48
432	10920	St.Gallen Stadt M?ler-Fried.2	21.12.2018	Freitag	1	31	6	14	8	12	34	95	153	159	161	174	121	156	165	146	120	143	151	133	82	76	55	74	65
433	10920	St.Gallen Stadt M?ler-Fried.2	21.12.2018	Freitag	2	19	5	8	6	4	14	41	83	96	96	102	94	100	104	130	115	100	90	97	62	75	54	45	44
434	10920	St.Gallen Stadt M?ler-Fried.2	22.12.2018	Samstag	1	23	21	11	9	17	16	59	55	69	136	124	150	132	131	147	114	106	116	84	60	33	42	34	61
435	10920	St.Gallen Stadt M?ler-Fried.2	22.12.2018	Samstag	2	24	22	11	9	8	6	17	17	29	62	68	93	92	70	91	87	96	88	54	41	43	42	40	42
436	10920	St.Gallen Stadt M?ler-Fried.2	23.12.2018	Sonntag	1	28	29	18	14	11	4	18	24	33	60	97	87	91	85	95	86	96	82	60	36	42	39	30	29
437	10920	St.Gallen Stadt M?ler-Fried.2	23.12.2018	Sonntag	2	29	22	14	8	13	5	8	10	12	25	39	47	70	56	86	72	95	68	52	36	27	21	21	21
438	10920	St.Gallen Stadt M?ler-Fried.2	24.12.2018	Montag	1	14	10	2	5	3	41	41	83	96	118	147	141	102	108	116	96	111	92	64	40	30	59	85	51
439	10920	St.Gallen Stadt M?ler-Fried.2	24.12.2018	Montag	2	13	7	3	1	2	17	27	43	42	58	86	92	90	104	93	89	103	61	52	18	16	23	39	40
440	10920	St.Gallen Stadt M?ler-Fried.2	25.12.2018	Dienstag	1	56	21	6	6	7	11	30	12	26	48	64	66	81	60	87	87	82	62	29	55	63	49	51	31
441	10920	St.Gallen Stadt M?ler-Fried.2	25.12.2018	Dienstag	2	45	18	5	7	3	7	19	7	10	15	28	37	43	53	54	75	74	72	25	29	27	41	35	21
442	10920	St.Gallen Stadt M?ler-Fried.2	26.12.2018	Mittwoch	1	41	4	10	4	7	8	17	32	29	66	78	86	71	77	86	87	88	61	49	64	44	30	35	16
443	10920	St.Gallen Stadt M?ler-Fried.2	26.12.2018	Mittwoch	2	13	5	5	3	5	3	9	12	11	21	36	51	44	41	66	71	74	53	42	37	35	33	25	20
444	10920	St.Gallen Stadt M?ler-Fried.2	27.12.2018	Donnerstag	1	19	5	6	6	5	25	48	86	77	89	113	116	88	96	108	101	107	98	89	81	60	42	23	26
445	10920	St.Gallen Stadt M?ler-Fried.2	27.12.2018	Donnerstag	2	8	4	3	2	2	10	22	52	47	38	67	87	71	67	57	70	81	69	67	46	31	26	27	24
446	10920	St.Gallen Stadt M?ler-Fried.2	28.12.2018	Freitag	1	19	4	11	4	8	32	64	79	73	69	85	91	93	91	122	115	130	103	127	81	46	35	34	33
447	10920	St.Gallen Stadt M?ler-Fried.2	28.12.2018	Freitag	2	17	2	5	2	2	15	24	43	41	41	62	70	64	75	92	86	86	72	66	43	27	41	39	24
448	10920	St.Gallen Stadt M?ler-Fried.2	29.12.2018	Samstag	1	19	16	4	12	11	14	35	33	46	99	72	100	85	111	115	110	71	93	123	43	45	36	37	30
449	10920	St.Gallen Stadt M?ler-Fried.2	29.12.2018	Samstag	2	14	14	4	11	4	6	14	11	25	49	43	60	66	63	70	71	65	70	50	33	35	26	30	35
450	10920	St.Gallen Stadt M?ler-Fried.2	30.12.2018	Sonntag	1	23	8	11	7	7	20	20	18	26	31	82	59	59	62	86	71	67	88	34	62	39	39	26	14
451	10920	St.Gallen Stadt M?ler-Fried.2	30.12.2018	Sonntag	2	19	10	6	4	10	6	10	13	10	16	43	38	43	53	61	50	38	62	37	35	34	19	24	15
452	10920	St.Gallen Stadt M?ler-Fried.2	31.12.2018	Montag	1	9	2	2	7	8	24	55	72	91	90	90	95	88	97	124	104	94	99	99	65	47	33	44	34
453	10920	St.Gallen Stadt M?ler-Fried.2	31.12.2018	Montag	2	10	5	0	5	5	9	20	18	37	47	52	60	62	71	82	75	80	64	51	35	23	30	35	33
1184	10922	St.Gallen Stadt Guisanstr. 40	01.01.2018	Montag	1	7	20	11	8	4	3	2	2	6	12	11	20	29	29	54	62	39	34	16	14	10	3	5	3
