LNR	ORT-ID	BEZEICHNUNG	DATUM	WOCHENTAG	RI	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
310	10931	St.Gallen Stadt St.Jakob-Str.5	31.03.2018	Samstag	2	2	7	2	0	3	0	0	2	7	12	18	20	21	8	20	11	6	7	7	4	7	9	4	9
311	10931	St.Gallen Stadt St.Jakob-Str.5	31.03.2018	Samstag	3	94	75	56	49	37	44	61	109	206	272	362	398	366	388	398	406	387	304	245	156	167	163	188	167
312	10931	St.Gallen Stadt St.Jakob-Str.5	01.04.2018	Sonntag	1	106	90	88	82	77	42	32	40	82	134	162	183	148	182	195	218	232	235	187	192	195	140	130	107
313	10931	St.Gallen Stadt St.Jakob-Str.5	01.04.2018	Sonntag	2	4	3	6	2	1	0	1	1	1	0	4	5	6	5	6	9	5	5	5	8	4	6	5	4
314	10931	St.Gallen Stadt St.Jakob-Str.5	01.04.2018	Sonntag	3	111	94	91	74	63	46	46	36	48	77	171	197	193	202	201	224	247	243	215	185	173	171	155	101
315	10931	St.Gallen Stadt St.Jakob-Str.5	02.04.2018	Montag	1	91	60	41	45	36	36	37	31	73	123	197	200	198	248	289	259	316	271	271	199	141	135	74	56
316	10931	St.Gallen Stadt St.Jakob-Str.5	02.04.2018	Montag	2	9	0	0	1	0	0	1	2	1	3	4	3	6	7	6	6	3	6	2	7	10	6	3	0
317	10931	St.Gallen Stadt St.Jakob-Str.5	02.04.2018	Montag	3	98	61	52	54	48	31	32	28	49	102	171	200	228	244	291	289	302	268	251	216	180	139	107	69
318	10931	St.Gallen Stadt St.Jakob-Str.5	03.04.2018	Dienstag	1	28	16	12	16	25	90	199	387	352	334	326	321	264	369	331	330	334	365	307	251	165	142	95	50
319	10931	St.Gallen Stadt St.Jakob-Str.5	03.04.2018	Dienstag	2	4	1	0	1	0	0	1	14	9	17	16	15	14	22	9	13	23	23	10	10	6	2	5	3
320	10931	St.Gallen Stadt St.Jakob-Str.5	03.04.2018	Dienstag	3	36	24	11	4	22	65	212	276	265	325	370	359	294	337	370	420	475	487	426	279	199	172	148	80
321	10931	St.Gallen Stadt St.Jakob-Str.5	04.04.2018	Mittwoch	1	21	13	21	19	19	80	210	359	375	318	317	322	274	392	386	358	363	456	342	241	186	156	109	61
322	10931	St.Gallen Stadt St.Jakob-Str.5	04.04.2018	Mittwoch	2	0	0	0	0	0	1	1	6	16	9	14	14	19	24	34	19	27	23	14	8	4	7	5	1
323	10931	St.Gallen Stadt St.Jakob-Str.5	04.04.2018	Mittwoch	3	41	15	15	8	13	63	204	282	270	299	376	421	338	345	409	434	481	489	411	301	222	205	144	85
324	10931	St.Gallen Stadt St.Jakob-Str.5	05.04.2018	Donnerstag	1	30	17	18	19	25	86	222	363	351	310	308	331	280	352	341	337	385	447	352	282	212	178	149	67
325	10931	St.Gallen Stadt St.Jakob-Str.5	05.04.2018	Donnerstag	2	3	2	0	0	0	2	5	15	20	17	17	23	12	24	19	18	25	26	12	7	6	4	6	1
326	10931	St.Gallen Stadt St.Jakob-Str.5	05.04.2018	Donnerstag	3	32	21	15	12	9	62	219	270	329	340	328	431	329	350	371	418	477	531	434	362	283	249	184	114
327	10931	St.Gallen Stadt St.Jakob-Str.5	06.04.2018	Freitag	1	37	28	29	22	28	83	243	358	465	454	403	424	344	436	440	430	497	492	425	320	234	209	223	159
328	10931	St.Gallen Stadt St.Jakob-Str.5	06.04.2018	Freitag	2	4	2	2	0	0	1	2	29	35	38	43	44	38	32	43	40	42	31	32	28	23	19	20	19
329	10931	St.Gallen Stadt St.Jakob-Str.5	06.04.2018	Freitag	3	61	29	26	23	24	66	198	333	440	426	550	627	511	529	567	618	708	731	646	438	329	297	314	209
330	10931	St.Gallen Stadt St.Jakob-Str.5	07.04.2018	Samstag	1	126	96	58	75	71	50	98	122	274	378	421	470	431	440	437	403	405	371	259	260	237	219	225	201
331	10931	St.Gallen Stadt St.Jakob-Str.5	07.04.2018	Samstag	2	7	5	6	1	6	0	6	5	20	29	25	34	29	21	26	28	17	19	25	22	5	19	14	9
332	10931	St.Gallen Stadt St.Jakob-Str.5	07.04.2018	Samstag	3	182	126	91	83	69	67	99	186	245	368	452	543	547	511	570	525	554	501	352	355	316	255	286	278
333	10931	St.Gallen Stadt St.Jakob-Str.5	08.04.2018	Sonntag	1	115	124	101	81	72	49	49	58	96	206	243	280	251	252	311	261	333	293	284	274	194	149	94	58
334	10931	St.Gallen Stadt St.Jakob-Str.5	08.04.2018	Sonntag	2	8	6	6	1	3	0	3	4	5	7	11	9	15	6	9	16	18	11	18	17	8	5	4	3
335	10931	St.Gallen Stadt St.Jakob-Str.5	08.04.2018	Sonntag	3	180	146	113	100	85	65	61	52	78	150	229	287	321	312	361	371	368	326	360	330	241	202	153	76
336	10931	St.Gallen Stadt St.Jakob-Str.5	09.04.2018	Montag	1	34	18	16	27	48	93	247	447	373	313	344	361	297	465	389	342	405	475	341	271	169	139	106	68
337	10931	St.Gallen Stadt St.Jakob-Str.5	09.04.2018	Montag	2	3	2	1	1	0	3	14	31	25	27	21	25	18	22	26	22	24	30	13	13	7	5	3	3
338	10931	St.Gallen Stadt St.Jakob-Str.5	09.04.2018	Montag	3	47	17	19	24	34	86	253	353	342	368	420	506	430	420	507	476	590	637	485	338	235	221	176	87
339	10931	St.Gallen Stadt St.Jakob-Str.5	10.04.2018	Dienstag	1	44	20	19	31	24	98	250	430	357	334	380	337	292	409	403	374	386	411	384	279	212	208	146	103
340	10931	St.Gallen Stadt St.Jakob-Str.5	10.04.2018	Dienstag	2	2	0	1	0	0	0	3	21	30	25	26	25	19	23	24	22	27	28	16	13	8	10	12	10
341	10931	St.Gallen Stadt St.Jakob-Str.5	10.04.2018	Dienstag	3	42	27	11	15	18	69	238	339	350	387	441	484	383	497	475	538	653	684	522	354	278	258	197	106
342	10931	St.Gallen Stadt St.Jakob-Str.5	17.04.2018	Dienstag	1	32	15	9	18	27	78	224	390	347	326	334	273	258	366	324	312	304	380	315	210	180	154	94	56
343	10931	St.Gallen Stadt St.Jakob-Str.5	17.04.2018	Dienstag	2	1	0	0	0	0	0	3	5	19	6	14	21	15	21	12	14	19	24	13	4	1	10	0	3
344	10931	St.Gallen Stadt St.Jakob-Str.5	17.04.2018	Dienstag	3	33	15	16	15	22	72	222	332	340	341	334	376	288	346	352	389	451	478	416	277	239	197	155	64
345	10931	St.Gallen Stadt St.Jakob-Str.5	18.04.2018	Mittwoch	1	31	21	11	12	25	83	221	361	316	332	300	317	277	356	302	333	333	339	313	247	169	164	116	63
346	10931	St.Gallen Stadt St.Jakob-Str.5	18.04.2018	Mittwoch	2	1	2	0	0	1	0	4	10	15	18	16	13	10	16	17	12	20	21	8	15	6	3	5	2
347	10931	St.Gallen Stadt St.Jakob-Str.5	18.04.2018	Mittwoch	3	46	29	16	12	21	58	191	279	265	303	331	406	317	336	377	350	472	481	388	269	220	222	175	87
348	10931	St.Gallen Stadt St.Jakob-Str.5	19.04.2018	Donnerstag	1	48	33	27	22	30	78	221	337	318	280	308	318	269	342	325	321	329	376	378	266	193	192	132	95
349	10931	St.Gallen Stadt St.Jakob-Str.5	19.04.2018	Donnerstag	2	2	0	1	0	0	0	2	7	14	11	16	20	11	15	27	17	19	24	10	10	5	6	2	1
350	10931	St.Gallen Stadt St.Jakob-Str.5	19.04.2018	Donnerstag	3	60	42	23	17	31	74	190	263	246	306	321	404	316	384	415	358	429	484	380	329	283	262	195	82
351	10931	St.Gallen Stadt St.Jakob-Str.5	20.04.2018	Freitag	1	52	31	22	21	28	81	223	324	337	321	314	316	303	360	375	306	427	361	354	252	233	241	178	103
352	10931	St.Gallen Stadt St.Jakob-Str.5	20.04.2018	Freitag	2	2	0	1	1	0	0	3	9	14	12	52	18	22	21	14	18	22	21	18	10	5	6	7	5
353	10931	St.Gallen Stadt St.Jakob-Str.5	20.04.2018	Freitag	3	60	34	24	21	30	69	189	250	333	359	367	411	349	390	425	399	508	476	385	277	240	211	206	171
354	10931	St.Gallen Stadt St.Jakob-Str.5	21.04.2018	Samstag	1	103	84	74	46	51	55	58	112	241	365	399	372	404	383	373	332	352	294	256	217	199	207	211	166
355	10931	St.Gallen Stadt St.Jakob-Str.5	21.04.2018	Samstag	2	2	3	1	2	0	0	2	4	7	7	17	24	7	16	11	12	5	13	16	12	4	7	9	6
356	10931	St.Gallen Stadt St.Jakob-Str.5	21.04.2018	Samstag	3	115	89	66	53	52	48	81	134	222	308	365	421	431	397	401	385	389	375	274	219	231	246	242	193
357	10931	St.Gallen Stadt St.Jakob-Str.5	22.04.2018	Sonntag	1	129	97	81	87	54	38	35	61	101	165	227	248	231	242	262	279	304	300	254	242	171	174	85	48
358	10931	St.Gallen Stadt St.Jakob-Str.5	22.04.2018	Sonntag	2	2	4	5	0	0	0	2	2	1	5	2	8	5	5	9	7	10	4	2	7	4	2	3	0
359	10931	St.Gallen Stadt St.Jakob-Str.5	22.04.2018	Sonntag	3	108	126	94	82	68	46	44	40	102	162	214	240	292	276	335	286	290	281	251	263	203	216	102	68
360	10931	St.Gallen Stadt St.Jakob-Str.5	23.04.2018	Montag	1	27	19	13	18	36	74	286	492	402	321	327	309	298	430	370	360	436	457	399	279	162	147	122	44
361	10931	St.Gallen Stadt St.Jakob-Str.5	23.04.2018	Montag	2	1	2	0	2	0	3	10	13	19	11	11	25	11	29	19	18	16	13	13	6	2	4	3	2
362	10931	St.Gallen Stadt St.Jakob-Str.5	23.04.2018	Montag	3	33	15	11	10	19	59	220	364	385	386	486	479	437	450	528	514	628	761	605	385	285	249	169	73
363	10931	St.Gallen Stadt St.Jakob-Str.5	04.05.2018	Freitag	1	75	38	38	46	55	92	242	365	394	388	347	363	292	384	369	364	384	436	381	263	244	249	249	189
364	10931	St.Gallen Stadt St.Jakob-Str.5	04.05.2018	Freitag	2	2	2	2	1	0	2	3	18	11	18	15	29	9	23	14	22	26	31	14	11	14	10	9	8
365	10931	St.Gallen Stadt St.Jakob-Str.5	04.05.2018	Freitag	3	72	43	36	22	33	78	227	266	305	379	401	479	349	390	428	438	525	510	426	297	247	271	299	224
366	10931	St.Gallen Stadt St.Jakob-Str.5	05.05.2018	Samstag	1	155	107	75	75	81	70	72	157	282	356	377	388	379	351	409	358	345	301	279	234	208	199	200	185
367	10931	St.Gallen Stadt St.Jakob-Str.5	05.05.2018	Samstag	2	3	5	2	2	0	0	2	6	12	13	19	24	18	14	22	16	15	12	17	16	11	5	11	7
368	10931	St.Gallen Stadt St.Jakob-Str.5	05.05.2018	Samstag	3	162	128	72	76	68	53	80	136	232	309	378	427	402	405	398	409	423	423	289	231	201	194	216	204
369	10931	St.Gallen Stadt St.Jakob-Str.5	06.05.2018	Sonntag	1	120	117	76	90	73	46	52	84	99	151	183	222	244	255	261	228	279	286	269	236	222	180	95	61
370	10931	St.Gallen Stadt St.Jakob-Str.5	06.05.2018	Sonntag	2	6	5	3	2	1	0	0	1	8	2	5	6	5	10	11	3	5	7	4	2	6	2	6	1
371	10931	St.Gallen Stadt St.Jakob-Str.5	06.05.2018	Sonntag	3	151	120	79	89	64	53	43	48	88	124	193	229	249	243	270	277	276	369	325	274	216	193	121	71
372	10931	St.Gallen Stadt St.Jakob-Str.5	07.05.2018	Montag	1	26	22	21	16	38	71	241	399	374	286	301	350	260	377	341	321	358	424	330	248	167	153	126	60
373	10931	St.Gallen Stadt St.Jakob-Str.5	07.05.2018	Montag	2	0	0	0	1	1	0	4	11	15	14	17	19	21	17	19	18	26	20	22	8	6	13	4	3
374	10931	St.Gallen Stadt St.Jakob-Str.5	07.05.2018	Montag	3	36	20	12	11	13	65	209	252	298	310	379	433	333	353	379	415	466	508	399	301	220	206	144	73
375	10931	St.Gallen Stadt St.Jakob-Str.5	08.05.2018	Dienstag	1	31	20	14	16	36	66	248	386	366	358	318	313	305	399	324	343	381	402	356	285	206	212	128	70
376	10931	St.Gallen Stadt St.Jakob-Str.5	08.05.2018	Dienstag	2	1	2	0	0	1	0	5	9	13	13	15	24	16	20	14	18	20	20	13	8	8	4	75	9
377	10931	St.Gallen Stadt St.Jakob-Str.5	08.05.2018	Dienstag	3	32	23	18	12	10	61	209	287	300	305	377	406	331	363	402	398	472	490	432	316	250	232	109	83
378	10931	St.Gallen Stadt St.Jakob-Str.5	09.05.2018	Mittwoch	1	38	26	21	16	34	80	226	476	523	380	372	358	299	424	407	361	431	454	439	256	211	203	195	157
379	10931	St.Gallen Stadt St.Jakob-Str.5	09.05.2018	Mittwoch	2	3	2	0	0	0	0	4	8	17	23	19	33	14	13	13	23	15	14	17	12	8	8	16	1
380	10931	St.Gallen Stadt St.Jakob-Str.5	09.05.2018	Mittwoch	3	49	25	17	15	18	57	229	254	308	359	395	472	381	401	449	456	532	495	424	316	266	235	221	153
381	10931	St.Gallen Stadt St.Jakob-Str.5	10.05.2018	Donnerstag	1	115	76	74	66	56	35	47	58	104	143	171	211	198	212	207	223	231	259	234	205	187	125	120	76
382	10931	St.Gallen Stadt St.Jakob-Str.5	10.05.2018	Donnerstag	2	5	1	4	0	0	0	0	0	1	2	3	6	4	5	10	10	5	9	6	8	7	7	7	1
383	10931	St.Gallen Stadt St.Jakob-Str.5	10.05.2018	Donnerstag	3	133	80	80	75	43	44	58	42	71	155	176	200	230	184	211	239	209	280	245	236	190	176	193	116
384	10931	St.Gallen Stadt St.Jakob-Str.5	12.05.2018	Samstag	1	90	83	55	55	54	45	56	108	200	299	345	363	325	314	312	299	293	272	228	201	197	192	166	149
385	10931	St.Gallen Stadt St.Jakob-Str.5	12.05.2018	Samstag	2	2	4	1	0	0	0	0	1	6	10	12	16	13	16	13	10	9	13	13	11	5	5	4	3
386	10931	St.Gallen Stadt St.Jakob-Str.5	12.05.2018	Samstag	3	109	92	69	59	40	39	62	97	191	265	323	353	338	326	357	391	379	360	265	194	194	177	220	169
387	10931	St.Gallen Stadt St.Jakob-Str.5	13.05.2018	Sonntag	1	115	98	71	80	45	35	50	59	85	143	193	237	201	206	241	242	254	273	240	233	205	121	83	39
388	10931	St.Gallen Stadt St.Jakob-Str.5	13.05.2018	Sonntag	2	4	4	1	1	0	0	0	1	2	3	8	4	3	10	6	13	5	6	11	5	5	3	2	0
389	10931	St.Gallen Stadt St.Jakob-Str.5	13.05.2018	Sonntag	3	141	126	91	65	57	40	38	44	73	139	175	229	234	233	274	255	300	293	283	245	202	138	119	60
390	10931	St.Gallen Stadt St.Jakob-Str.5	26.05.2018	Samstag	1	116	102	77	65	74	69	121	190	296	489	472	409	368	361	353	325	322	276	259	207	212	188	198	185
391	10931	St.Gallen Stadt St.Jakob-Str.5	26.05.2018	Samstag	2	1	1	1	2	2	1	1	7	5	17	20	14	16	13	15	15	11	8	10	8	7	4	4	9
392	10931	St.Gallen Stadt St.Jakob-Str.5	26.05.2018	Samstag	3	170	111	79	73	58	51	99	146	240	354	397	450	425	401	388	421	468	408	272	221	211	178	179	221
393	10931	St.Gallen Stadt St.Jakob-Str.5	27.05.2018	Sonntag	1	134	93	86	87	71	35	48	63	92	134	222	234	246	234	213	236	262	289	270	209	184	179	113	58
394	10931	St.Gallen Stadt St.Jakob-Str.5	27.05.2018	Sonntag	2	4	8	0	3	4	0	1	0	0	3	2	7	7	13	8	4	6	8	8	12	4	2	4	1
395	10931	St.Gallen Stadt St.Jakob-Str.5	27.05.2018	Sonntag	3	173	124	96	79	64	49	44	52	100	152	197	205	229	251	249	255	262	296	298	260	222	199	133	88
396	10931	St.Gallen Stadt St.Jakob-Str.5	28.05.2018	Montag	1	33	17	19	21	38	77	250	368	393	288	288	308	274	384	358	295	373	383	345	276	175	145	125	74
397	10931	St.Gallen Stadt St.Jakob-Str.5	28.05.2018	Montag	2	1	1	0	3	0	0	2	15	10	17	15	15	17	14	32	17	12	22	13	5	5	5	1	4
398	10931	St.Gallen Stadt St.Jakob-Str.5	28.05.2018	Montag	3	51	25	10	17	24	73	215	271	289	319	371	391	346	350	374	394	493	455	388	288	256	215	156	123
399	10931	St.Gallen Stadt St.Jakob-Str.5	29.05.2018	Dienstag	1	51	23	18	20	35	76	240	409	369	320	343	311	300	361	348	318	342	434	363	250	218	147	151	73
400	10931	St.Gallen Stadt St.Jakob-Str.5	29.05.2018	Dienstag	2	0	0	3	1	0	0	2	9	13	13	17	22	17	14	11	15	16	15	21	13	3	3	3	3
401	10931	St.Gallen Stadt St.Jakob-Str.5	29.05.2018	Dienstag	3	79	33	20	11	21	75	216	301	288	310	344	375	350	363	365	393	493	497	407	308	256	209	202	99
402	10931	St.Gallen Stadt St.Jakob-Str.5	30.05.2018	Mittwoch	1	36	20	8	23	36	86	258	405	419	372	329	298	300	358	357	336	358	430	467	469	229	153	143	70
403	10931	St.Gallen Stadt St.Jakob-Str.5	30.05.2018	Mittwoch	2	2	1	0	2	0	0	5	17	23	14	18	17	17	13	22	12	17	25	19	18	12	2	4	1
404	10931	St.Gallen Stadt St.Jakob-Str.5	30.05.2018	Mittwoch	3	70	17	10	10	22	74	227	277	285	326	378	422	326	332	394	439	487	540	454	328	277	259	191	103
405	10931	St.Gallen Stadt St.Jakob-Str.5	31.05.2018	Donnerstag	1	45	21	18	18	37	67	238	379	381	343	329	358	288	378	353	387	366	469	404	302	214	183	151	91
406	10931	St.Gallen Stadt St.Jakob-Str.5	31.05.2018	Donnerstag	2	2	0	1	1	0	0	5	6	13	8	11	20	13	15	14	17	19	21	24	14	5	3	5	3
407	10931	St.Gallen Stadt St.Jakob-Str.5	31.05.2018	Donnerstag	3	73	32	18	11	21	77	198	282	306	292	379	395	347	395	417	385	494	495	445	331	326	273	229	121
408	10931	St.Gallen Stadt St.Jakob-Str.5	01.06.2018	Freitag	1	46	35	22	33	41	89	254	380	403	385	382	365	279	381	349	339	392	427	358	276	261	188	183	139
409	10931	St.Gallen Stadt St.Jakob-Str.5	01.06.2018	Freitag	2	2	0	0	2	0	0	5	10	11	13	29	14	15	18	17	17	17	21	14	11	6	6	7	4
410	10931	St.Gallen Stadt St.Jakob-Str.5	01.06.2018	Freitag	3	70	42	24	21	23	70	205	245	310	348	414	444	352	395	389	472	471	486	412	288	296	232	231	206
411	10931	St.Gallen Stadt St.Jakob-Str.5	02.06.2018	Samstag	1	116	99	64	68	48	50	94	186	265	347	387	351	346	340	369	314	344	303	239	233	203	210	212	160
412	10931	St.Gallen Stadt St.Jakob-Str.5	02.06.2018	Samstag	2	5	5	1	1	0	0	1	2	11	14	16	14	18	11	13	10	9	7	14	10	6	10	9	9
413	10931	St.Gallen Stadt St.Jakob-Str.5	02.06.2018	Samstag	3	136	94	67	66	37	46	95	145	239	311	355	380	389	398	415	424	422	421	266	243	208	217	222	200
414	10931	St.Gallen Stadt St.Jakob-Str.5	03.06.2018	Sonntag	1	159	114	94	79	67	51	52	68	125	179	228	231	230	222	218	236	276	273	278	248	203	143	113	54
415	10931	St.Gallen Stadt St.Jakob-Str.5	03.06.2018	Sonntag	2	4	5	0	1	1	0	1	2	3	5	8	9	6	6	7	7	6	5	4	4	2	4	1	3
416	10931	St.Gallen Stadt St.Jakob-Str.5	03.06.2018	Sonntag	3	185	134	116	73	75	41	43	64	76	162	181	224	256	268	267	281	255	292	278	252	235	180	149	101
417	10931	St.Gallen Stadt St.Jakob-Str.5	04.06.2018	Montag	1	38	9	19	15	47	83	254	451	531	430	332	310	251	387	358	334	365	441	320	236	199	152	122	63
418	10931	St.Gallen Stadt St.Jakob-Str.5	04.06.2018	Montag	2	2	0	0	0	2	1	1	14	23	19	19	15	15	25	12	12	20	18	10	12	5	6	1	3
419	10931	St.Gallen Stadt St.Jakob-Str.5	04.06.2018	Montag	3	67	17	15	16	26	74	219	289	259	302	373	396	308	326	411	405	491	487	419	315	246	184	158	78
420	10931	St.Gallen Stadt St.Jakob-Str.5	05.06.2018	Dienstag	1	37	35	16	21	33	77	258	385	374	355	340	315	303	392	319	308	387	447	325	248	175	183	140	87
421	10931	St.Gallen Stadt St.Jakob-Str.5	05.06.2018	Dienstag	2	0	0	0	1	0	0	3	11	17	17	21	18	17	15	11	14	25	25	16	12	6	8	8	4
422	10931	St.Gallen Stadt St.Jakob-Str.5	05.06.2018	Dienstag	3	55	34	14	18	15	67	219	302	298	327	339	429	324	353	368	425	476	531	436	292	244	221	189	118
423	10931	St.Gallen Stadt St.Jakob-Str.5	06.06.2018	Mittwoch	1	34	19	17	21	36	86	258	376	368	340	300	337	284	408	352	315	345	403	339	241	205	182	153	66
424	10931	St.Gallen Stadt St.Jakob-Str.5	06.06.2018	Mittwoch	2	2	0	0	0	1	1	3	11	26	20	30	24	10	16	26	16	19	20	11	2	1	3	5	3
425	10931	St.Gallen Stadt St.Jakob-Str.5	06.06.2018	Mittwoch	3	54	34	24	10	12	66	219	276	286	312	383	408	324	347	400	422	477	521	411	309	244	219	185	103
426	10931	St.Gallen Stadt St.Jakob-Str.5	07.06.2018	Donnerstag	1	36	22	20	17	36	86	261	366	372	364	325	364	264	329	350	372	368	434	389	139	47	41	171	133
427	10931	St.Gallen Stadt St.Jakob-Str.5	07.06.2018	Donnerstag	2	1	1	1	1	1	1	8	2	15	24	25	18	18	20	18	18	9	24	25	19	192	281	16	10
428	10931	St.Gallen Stadt St.Jakob-Str.5	07.06.2018	Donnerstag	3	58	36	17	12	16	70	197	272	283	299	380	413	328	362	386	409	442	528	415	326	7	8	19	6
429	10931	St.Gallen Stadt St.Jakob-Str.5	12.06.2018	Dienstag	1	25	23	15	18	44	74	236	369	305	343	353	331	269	377	344	333	334	441	347	242	175	134	134	61
430	10931	St.Gallen Stadt St.Jakob-Str.5	12.06.2018	Dienstag	2	3	0	0	0	1	3	6	8	8	17	16	14	10	15	15	10	6	24	9	9	4	8	3	1
431	10931	St.Gallen Stadt St.Jakob-Str.5	12.06.2018	Dienstag	3	48	29	12	11	18	81	216	287	271	316	358	402	312	337	384	414	459	464	429	303	228	232	180	92
432	10931	St.Gallen Stadt St.Jakob-Str.5	13.06.2018	Mittwoch	1	24	27	11	18	33	74	205	346	307	272	265	297	242	341	386	355	379	412	341	227	155	164	134	65
433	10931	St.Gallen Stadt St.Jakob-Str.5	13.06.2018	Mittwoch	2	2	0	0	2	0	0	5	9	6	14	15	18	16	14	23	17	15	18	11	10	4	1	10	2
434	10931	St.Gallen Stadt St.Jakob-Str.5	13.06.2018	Mittwoch	3	49	21	15	15	24	61	201	261	287	280	346	413	353	326	389	437	469	496	415	315	220	245	168	89
435	10931	St.Gallen Stadt St.Jakob-Str.5	14.06.2018	Donnerstag	1	36	22	21	25	33	70	242	321	248	357	318	242	269	363	325	324	321	431	323	285	215	189	163	88
436	10931	St.Gallen Stadt St.Jakob-Str.5	14.06.2018	Donnerstag	2	0	0	2	0	1	0	10	9	9	9	19	17	14	18	16	19	10	22	21	14	5	4	5	3
437	10931	St.Gallen Stadt St.Jakob-Str.5	14.06.2018	Donnerstag	3	62	25	20	25	19	70	224	270	292	299	338	388	331	369	398	381	453	454	412	349	307	275	221	113
438	10931	St.Gallen Stadt St.Jakob-Str.5	15.06.2018	Freitag	1	46	29	19	19	38	88	191	295	324	353	336	345	277	392	329	361	359	365	299	257	215	161	208	140
439	10931	St.Gallen Stadt St.Jakob-Str.5	15.06.2018	Freitag	2	1	1	1	0	0	1	5	11	12	16	24	18	15	14	9	15	19	21	8	14	3	5	0	5
440	10931	St.Gallen Stadt St.Jakob-Str.5	15.06.2018	Freitag	3	77	38	26	25	20	72	212	251	339	372	403	431	354	406	414	445	518	498	397	318	224	197	287	172
441	10931	St.Gallen Stadt St.Jakob-Str.5	16.06.2018	Samstag	1	127	81	69	56	58	60	71	182	258	321	361	388	319	311	371	289	319	284	231	191	216	187	180	179
442	10931	St.Gallen Stadt St.Jakob-Str.5	16.06.2018	Samstag	2	2	2	0	0	1	0	0	3	7	15	16	15	7	15	18	12	6	9	13	12	10	4	13	8
443	10931	St.Gallen Stadt St.Jakob-Str.5	16.06.2018	Samstag	3	141	115	58	55	43	46	82	127	228	295	367	380	405	358	363	398	388	395	299	219	199	198	194	203
444	10931	St.Gallen Stadt St.Jakob-Str.5	17.06.2018	Sonntag	1	127	94	74	73	60	32	42	43	109	153	178	206	217	221	204	231	416	272	221	266	119	77	158	54
445	10931	St.Gallen Stadt St.Jakob-Str.5	17.06.2018	Sonntag	2	3	3	3	1	1	0	0	1	1	7	5	6	5	8	4	3	13	8	14	7	3	1	4	2
446	10931	St.Gallen Stadt St.Jakob-Str.5	17.06.2018	Sonntag	3	140	108	94	75	51	38	40	40	76	128	169	225	263	271	231	275	408	310	229	204	158	114	274	90
447	10931	St.Gallen Stadt St.Jakob-Str.5	18.06.2018	Montag	1	39	16	10	17	42	81	147	403	343	305	316	318	261	372	366	323	348	394	301	161	199	200	110	62
448	10931	St.Gallen Stadt St.Jakob-Str.5	18.06.2018	Montag	2	0	0	1	0	0	0	5	13	10	11	17	13	14	9	8	17	15	58	34	13	18	7	4	3
449	10931	St.Gallen Stadt St.Jakob-Str.5	18.06.2018	Montag	3	41	21	20	14	15	59	213	261	294	288	331	386	303	336	440	426	465	522	449	272	228	225	184	73
450	10931	St.Gallen Stadt St.Jakob-Str.5	19.06.2018	Dienstag	1	31	18	9	19	40	85	212	381	355	346	321	305	290	374	336	345	388	437	519	290	219	177	144	83
451	10931	St.Gallen Stadt St.Jakob-Str.5	19.06.2018	Dienstag	2	3	1	0	1	0	3	2	12	14	20	13	17	13	14	13	12	9	21	12	14	6	2	5	6
452	10931	St.Gallen Stadt St.Jakob-Str.5	19.06.2018	Dienstag	3	34	11	19	17	22	69	217	258	320	349	371	391	318	370	397	431	473	487	389	319	284	256	269	156
453	10931	St.Gallen Stadt St.Jakob-Str.5	20.06.2018	Mittwoch	1	57	29	24	21	27	87	210	310	311	135	133	216	253	260	250	242	287	365	312	240	198	157	120	75
454	10931	St.Gallen Stadt St.Jakob-Str.5	20.06.2018	Mittwoch	2	2	1	0	0	0	1	4	12	26	24	16	12	11	10	12	10	6	16	15	5	6	3	2	3
455	10931	St.Gallen Stadt St.Jakob-Str.5	20.06.2018	Mittwoch	3	88	49	17	20	19	74	186	240	183	223	309	309	256	294	285	313	345	379	337	294	241	196	202	103
456	10931	St.Gallen Stadt St.Jakob-Str.5	21.06.2018	Donnerstag	1	42	28	14	22	38	75	233	393	443	342	319	318	283	353	339	282	356	423	476	287	218	183	197	92
457	10931	St.Gallen Stadt St.Jakob-Str.5	21.06.2018	Donnerstag	2	3	4	0	0	0	0	3	11	16	17	26	10	13	19	20	14	14	31	19	16	2	5	5	1
458	10931	St.Gallen Stadt St.Jakob-Str.5	21.06.2018	Donnerstag	3	69	34	16	14	25	78	206	345	304	307	370	409	344	359	400	394	465	513	460	342	293	252	257	127
459	10931	St.Gallen Stadt St.Jakob-Str.5	22.06.2018	Freitag	1	33	32	21	24	35	86	233	342	387	395	342	352	326	370	390	343	392	396	343	311	148	140	399	228
460	10931	St.Gallen Stadt St.Jakob-Str.5	22.06.2018	Freitag	2	0	0	1	1	0	1	4	11	15	19	21	18	13	15	16	19	22	16	9	11	7	3	42	18
461	10931	St.Gallen Stadt St.Jakob-Str.5	22.06.2018	Freitag	3	51	30	21	27	26	68	192	272	290	329	401	499	343	394	416	445	515	517	434	298	212	137	329	346
462	10931	St.Gallen Stadt St.Jakob-Str.5	23.06.2018	Samstag	1	117	83	70	59	57	57	78	125	275	291	360	357	396	372	326	371	287	247	243	224	174	178	210	199
463	10931	St.Gallen Stadt St.Jakob-Str.5	23.06.2018	Samstag	2	4	0	0	3	1	1	1	3	10	18	13	15	11	16	12	7	15	5	10	11	6	5	6	12
464	10931	St.Gallen Stadt St.Jakob-Str.5	23.06.2018	Samstag	3	142	100	66	63	50	53	63	140	238	286	359	423	382	370	393	400	409	371	294	239	171	160	227	197
