LNR;ORT-ID;BEZEICHNUNG;DATUM;WOCHENTAG;RI;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
1175;10935;St.Gallen Stadt Schwarzer BÃ¤re;31.07.2018;Dienstag;5;11;3;1;0;4;10;48;51;43;59;61;90;54;78;70;75;92;120;77;62;48;39;32;22
1176;10935;St.Gallen Stadt Schwarzer BÃ¤re;31.07.2018;Dienstag;6;5;3;2;2;6;20;83;84;78;77;79;67;47;88;97;84;77;76;67;41;34;26;35;10
1177;10935;St.Gallen Stadt Schwarzer BÃ¤re;01.08.2018;Mittwoch;1;11;13;9;4;7;4;22;36;46;74;77;64;68;73;60;82;66;73;53;61;45;58;47;21
1178;10935;St.Gallen Stadt Schwarzer BÃ¤re;01.08.2018;Mittwoch;2;14;16;9;3;11;6;19;28;33;59;62;82;71;62;77;80;89;85;69;45;45;33;42;27
1179;10935;St.Gallen Stadt Schwarzer BÃ¤re;01.08.2018;Mittwoch;3;7;7;5;1;1;2;10;18;29;47;48;52;48;51;33;60;48;53;32;37;22;18;28;14
1180;10935;St.Gallen Stadt Schwarzer BÃ¤re;01.08.2018;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1181;10935;St.Gallen Stadt Schwarzer BÃ¤re;01.08.2018;Mittwoch;5;10;13;5;2;13;4;14;24;26;44;44;59;45;46;60;56;56;57;57;33;41;28;34;26
1182;10935;St.Gallen Stadt Schwarzer BÃ¤re;01.08.2018;Mittwoch;6;8;10;6;4;8;4;18;29;35;53;62;43;56;57;48;65;57;57;42;53;35;53;36;13
1183;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.08.2018;Donnerstag;1;14;4;0;0;5;17;89;125;94;97;94;104;84;105;97;112;116;114;87;56;55;39;23;16
1184;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.08.2018;Donnerstag;2;13;6;1;2;3;11;60;77;60;73;89;99;87;74;98;90;113;173;136;60;58;61;38;19
1185;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.08.2018;Donnerstag;3;5;3;2;3;1;5;37;55;47;54;48;52;47;53;56;52;64;92;84;30;31;21;14;6
1186;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.08.2018;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1187;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.08.2018;Donnerstag;5;11;5;0;1;2;9;41;61;47;56;73;78;66;65;79;73;87;127;94;50;46;46;32;17
1188;10935;St.Gallen Stadt Schwarzer BÃ¤re;02.08.2018;Donnerstag;6;11;3;1;2;5;13;64;95;73;76;78;87;68;95;78;92;96;94;66;48;44;37;17;11
1189;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.08.2018;Freitag;1;5;3;1;2;7;27;92;125;94;111;110;96;93;106;91;117;116;105;68;57;55;39;34;20
1190;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.08.2018;Freitag;2;8;8;1;0;5;11;67;70;58;88;88;109;71;93;96;89;144;161;120;76;41;44;35;35
1191;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.08.2018;Freitag;3;4;4;2;1;1;10;35;56;48;40;58;53;53;57;65;71;72;81;59;38;24;25;14;14
1192;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.08.2018;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1193;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.08.2018;Freitag;5;6;6;0;0;4;8;50;50;51;69;65;88;43;84;75;65;100;125;93;58;33;33;29;30
1194;10935;St.Gallen Stadt Schwarzer BÃ¤re;03.08.2018;Freitag;6;3;1;2;3;6;19;73;98;77;96;90;74;71;83;76;89;96;88;54;49;44;31;28;13
1195;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.08.2018;Samstag;1;13;11;5;5;8;14;21;51;73;97;131;89;86;90;91;92;88;80;63;74;64;53;33;24
1196;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.08.2018;Samstag;2;30;19;4;6;2;5;21;30;50;67;77;100;99;80;90;111;97;94;88;64;51;47;51;30
1197;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.08.2018;Samstag;3;8;4;4;3;1;5;17;28;38;45;54;60;47;51;52;59;45;53;51;42;25;15;28;19
1198;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.08.2018;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1199;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.08.2018;Samstag;5;26;16;2;5;3;3;16;17;40;49;61;73;73;62;61;81;85;69;64;46;40;38;28;19
1200;10935;St.Gallen Stadt Schwarzer BÃ¤re;04.08.2018;Samstag;6;10;8;2;4;7;11;12;37;59;76;103;80;68;71;72;72;76;55;48;60;56;46;29;14
1201;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.08.2018;Sonntag;1;17;14;8;7;6;7;20;32;42;58;83;63;69;67;107;92;83;78;74;54;54;37;26;5
1202;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.08.2018;Sonntag;2;34;15;16;9;8;6;15;23;27;54;72;71;70;70;75;69;77;63;102;56;65;41;37;20
1203;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.08.2018;Sonntag;3;12;7;7;3;1;4;7;21;26;35;34;48;49;31;52;46;45;42;68;46;33;23;19;4
1204;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.08.2018;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1205;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.08.2018;Sonntag;5;27;10;12;6;7;6;13;15;17;43;55;54;47;54;57;55;57;45;68;41;51;27;28;18
1206;10935;St.Gallen Stadt Schwarzer BÃ¤re;05.08.2018;Sonntag;6;11;8;5;5;5;5;14;22;32;46;64;42;50;52;84;72;69;64;49;39;47;32;16;5
1207;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.08.2018;Montag;1;6;2;1;4;6;29;136;187;114;104;107;80;91;99;108;138;145;120;86;71;30;25;35;12
1208;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.08.2018;Montag;2;9;3;0;1;5;9;81;101;81;84;82;106;93;90;104;101;156;206;149;108;67;38;27;21
1209;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.08.2018;Montag;3;2;1;0;4;3;8;57;70;61;46;58;66;50;50;46;68;70;103;74;56;27;21;18;8
1210;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.08.2018;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1211;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.08.2018;Montag;5;8;3;0;0;4;8;58;78;58;62;62;76;73;73;84;81;121;155;107;79;50;34;21;18
1212;10935;St.Gallen Stadt Schwarzer BÃ¤re;06.08.2018;Montag;6;5;2;1;2;4;20;99;145;91;86;86;58;70;74;89;117;133;91;70;55;23;17;24;9
1213;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.08.2018;Dienstag;1;4;0;1;4;7;35;130;193;127;109;102;111;72;97;121;124;135;135;101;64;48;36;33;14
1214;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.08.2018;Dienstag;2;8;1;1;4;7;8;87;108;92;73;100;113;93;96;102;91;138;245;149;118;71;58;52;24
1215;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.08.2018;Dienstag;3;2;0;1;5;3;12;56;83;71;57;53;69;49;49;66;53;83;134;83;66;42;32;23;14
1216;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.08.2018;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1217;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.08.2018;Dienstag;5;7;1;0;0;5;8;59;74;64;58;88;82;69;67;79;77;107;168;96;85;44;40;35;17
1218;10935;St.Gallen Stadt Schwarzer BÃ¤re;07.08.2018;Dienstag;6;5;0;1;1;6;24;95;147;86;82;82;84;52;80;110;102;111;102;76;40;40;22;25;13
1219;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.08.2018;Mittwoch;1;7;1;1;4;6;39;122;179;121;140;101;109;105;108;108;130;137;129;127;64;31;43;31;15
1220;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.08.2018;Mittwoch;2;16;5;1;3;5;10;73;116;79;89;111;106;96;105;137;95;167;210;162;72;65;54;43;30
1221;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.08.2018;Mittwoch;3;6;2;0;4;3;12;48;83;73;68;69;53;57;67;70;67;111;95;97;40;31;23;29;10
1222;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.08.2018;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1223;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.08.2018;Mittwoch;5;11;4;1;1;4;9;60;90;50;66;84;82;72;75;95;73;103;159;110;62;47;40;29;22
1224;10935;St.Gallen Stadt Schwarzer BÃ¤re;08.08.2018;Mittwoch;6;6;0;1;2;6;27;87;127;89;103;76;92;83;81;82;103;112;106;93;51;24;35;22;13
1225;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.08.2018;Donnerstag;1;7;0;1;3;14;38;131;186;121;133;132;112;77;114;108;129;128;145;109;73;41;39;23;26
1226;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.08.2018;Donnerstag;2;15;4;2;0;6;12;97;118;81;74;102;123;121;95;122;114;121;215;169;131;61;59;43;24
1227;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.08.2018;Donnerstag;3;6;0;1;2;7;13;53;75;56;58;55;80;63;56;73;77;75;132;93;67;32;29;15;12
1228;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.08.2018;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1229;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.08.2018;Donnerstag;5;13;4;1;0;5;9;76;85;61;63;84;95;89;75;94;88;102;141;124;88;43;42;36;16
1230;10935;St.Gallen Stadt Schwarzer BÃ¤re;09.08.2018;Donnerstag;6;7;0;0;1;8;25;88;148;95;95;104;79;62;97;90;104;109;109;86;53;30;32;18;20
1231;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.08.2018;Freitag;1;7;3;0;5;7;29;115;180;143;129;108;120;80;100;129;130;153;144;118;76;49;34;39;22
1232;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.08.2018;Freitag;2;15;4;4;1;5;10;75;116;96;91;85;105;114;112;120;163;173;213;178;96;67;55;54;50
1233;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.08.2018;Freitag;3;5;2;1;4;4;6;39;92;60;56;53;54;53;69;76;82;88;117;107;43;32;21;22;15
1234;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.08.2018;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1235;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.08.2018;Freitag;5;13;3;3;1;4;9;62;93;68;74;76;94;84;88;85;125;133;153;133;77;48;44;41;42
1236;10935;St.Gallen Stadt Schwarzer BÃ¤re;10.08.2018;Freitag;6;4;1;0;1;7;23;90;138;122;103;92;108;60;73;100;113;128;108;83;54;38;33;28;17
1237;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.08.2018;Samstag;1;25;18;12;8;4;6;27;50;89;107;124;110;77;108;114;127;114;92;74;48;51;41;31;42
1238;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.08.2018;Samstag;2;30;20;14;8;2;5;23;33;51;74;101;109;97;104;113;98;132;100;78;50;63;44;43;29
1239;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.08.2018;Samstag;3;15;10;4;3;0;3;17;31;42;54;79;66;51;64;61;55;72;60;48;34;31;18;12;25
1240;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.08.2018;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1241;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.08.2018;Samstag;5;25;13;12;7;2;3;15;21;37;55;78;88;70;70;87;68;100;77;62;40;51;35;33;21
1242;10935;St.Gallen Stadt Schwarzer BÃ¤re;11.08.2018;Samstag;6;18;13;9;4;3;5;17;38;73;77;90;78;63;87;91;110;89;78;60;44;38;36;25;25
1243;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.08.2018;Sonntag;1;19;13;14;7;9;4;16;21;39;56;77;81;95;118;138;178;167;149;114;73;64;45;24;9
1244;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.08.2018;Sonntag;2;33;25;13;15;9;7;14;22;26;61;97;107;130;104;102;116;87;94;84;76;61;47;29;26
1245;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.08.2018;Sonntag;3;16;6;5;6;0;2;5;12;26;42;58;52;57;62;64;87;67;68;58;59;38;24;16;7
1246;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.08.2018;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1247;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.08.2018;Sonntag;5;23;20;9;11;8;6;12;17;18;42;61;88;106;81;76;86;63;75;68;50;46;34;26;22
1248;10935;St.Gallen Stadt Schwarzer BÃ¤re;12.08.2018;Sonntag;6;17;11;10;4;8;2;13;15;28;44;59;67;80;90;109;139;127;119;86;57;49;31;20;10
1249;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.08.2018;Montag;1;5;1;4;1;9;34;159;214;124;102;115;111;98;118;118;138;140;137;94;68;40;37;24;5
1250;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.08.2018;Montag;2;8;0;3;0;4;16;93;129;91;73;102;114;110;113;98;133;131;209;172;101;69;58;45;12
1251;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.08.2018;Montag;3;3;0;3;2;4;15;63;104;67;44;71;66;63;73;62;69;69;123;100;48;26;24;16;5
1252;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.08.2018;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1253;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.08.2018;Montag;5;7;1;1;0;4;13;65;105;65;57;87;95;80;88;81;109;92;148;113;73;57;48;35;11
1254;10935;St.Gallen Stadt Schwarzer BÃ¤re;13.08.2018;Montag;6;5;1;1;1;5;19;110;152;88;86;88;100;78;91;96;115;129;97;70;55;35;25;19;4
1255;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.08.2018;Dienstag;1;3;2;0;4;7;35;154;208;148;116;108;101;89;124;118;133;143;154;129;77;62;44;39;10
1256;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.08.2018;Dienstag;2;6;2;1;0;6;12;85;135;71;98;83;131;98;119;114;137;136;249;221;160;81;71;50;22
1257;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.08.2018;Dienstag;3;5;2;1;3;2;14;57;108;63;63;61;58;60;85;65;80;88;142;148;95;34;29;22;9
1258;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.08.2018;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1259;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.08.2018;Dienstag;5;3;1;0;0;5;10;61;97;56;74;59;107;69;97;92;105;97;166;138;93;64;48;34;16
1260;10935;St.Gallen Stadt Schwarzer BÃ¤re;14.08.2018;Dienstag;6;3;1;0;3;6;21;118;156;112;90;82;88;73;101;105;107;122;116;81;62;50;33;28;6
1261;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.08.2018;Mittwoch;1;4;4;0;6;5;47;132;217;159;114;119;129;86;144;128;127;168;165;116;92;62;47;39;13
1262;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.08.2018;Mittwoch;2;6;9;2;0;2;16;89;127;102;97;98;133;103;136;121;127;158;209;206;119;101;73;63;27
1263;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.08.2018;Mittwoch;3;4;2;0;3;1;15;57;104;87;56;57;71;49;96;71;71;104;133;122;72;46;30;25;10
1264;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.08.2018;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1265;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.08.2018;Mittwoch;5;3;7;2;0;2;13;71;91;70;82;81;105;77;102;99;100;117;148;139;85;74;57;46;22
1266;10935;St.Gallen Stadt Schwarzer BÃ¤re;15.08.2018;Mittwoch;6;3;3;0;3;4;30;96;163;115;81;102;101;68;117;102;106;132;125;90;66;46;32;32;13
1267;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.08.2018;Donnerstag;1;4;2;1;3;4;40;156;236;139;124;115;107;80;119;123;125;186;180;134;89;78;46;34;14
1268;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.08.2018;Donnerstag;2;18;3;1;1;3;19;76;148;90;82;95;122;103;121;119;110;160;245;197;119;105;66;63;32
1269;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.08.2018;Donnerstag;3;6;0;1;3;1;17;56;111;66;71;75;68;58;86;66;73;79;140;106;65;41;29;17;14
1270;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.08.2018;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1271;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.08.2018;Donnerstag;5;17;3;1;0;3;13;53;111;73;52;73;87;72;85;102;85;131;172;143;80;87;52;55;27
1272;10935;St.Gallen Stadt Schwarzer BÃ¤re;16.08.2018;Donnerstag;6;4;2;2;0;3;25;119;169;112;91;86;88;57;94;106;94;161;136;109;66;60;34;30;8
1273;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.08.2018;Freitag;1;11;2;1;3;7;36;123;218;158;139;118;120;107;128;119;131;143;150;108;58;59;37;19;30
1274;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.08.2018;Freitag;2;20;5;3;0;4;18;84;113;105;101;121;130;116;106;123;137;167;189;162;107;62;46;46;46
1275;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.08.2018;Freitag;3;5;0;2;4;1;14;53;100;69;52;62;61;62;77;74;82;112;118;96;54;24;16;17;26
1276;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.08.2018;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1277;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.08.2018;Freitag;5;16;5;2;0;4;16;64;82;82;88;95;103;88;73;93;102;113;132;111;73;54;38;36;25
1278;10935;St.Gallen Stadt Schwarzer BÃ¤re;17.08.2018;Freitag;6;8;2;2;1;7;24;90;165;120;112;91;88;87;104;98;110;117;112;76;43;55;32;16;28
1279;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.08.2018;Samstag;1;14;18;18;12;12;14;31;55;81;122;129;99;96;99;127;112;127;114;85;60;57;64;30;26
1280;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.08.2018;Samstag;2;26;27;22;13;8;13;30;40;50;79;116;100;109;84;132;114;101;128;96;64;58;48;43;43
1281;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.08.2018;Samstag;3;5;7;7;4;0;3;13;30;51;60;71;52;67;59;72;60;81;66;52;31;27;26;13;20
1282;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.08.2018;Samstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1283;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.08.2018;Samstag;5;23;22;16;11;8;12;22;36;32;55;82;78;79;56;95;85;81;97;70;59;45;35;35;29
1284;10935;St.Gallen Stadt Schwarzer BÃ¤re;18.08.2018;Samstag;6;14;14;12;12;10;12;24;44;59;90;108;78;76;71;105;86;103;95;67;49;49;49;26;19
1285;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.08.2018;Sonntag;1;20;14;24;19;12;17;17;29;36;77;69;91;71;105;91;126;117;120;90;83;83;37;19;6
1286;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.08.2018;Sonntag;2;46;38;33;25;11;15;20;18;39;54;68;94;77;91;115;86;95;106;92;60;73;33;22;13
1287;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.08.2018;Sonntag;3;9;8;9;7;3;9;10;13;24;47;37;51;48;67;54;54;75;67;67;40;52;14;13;7
1288;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.08.2018;Sonntag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1289;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.08.2018;Sonntag;5;38;32;25;20;9;14;18;17;28;33;56;78;59;66;86;69;72;86;66;47;48;24;17;10
1290;10935;St.Gallen Stadt Schwarzer BÃ¤re;19.08.2018;Sonntag;6;18;12;20;14;12;12;15;20;30;60;55;70;55;79;69;99;91;93;59;67;68;32;16;4
1291;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.08.2018;Montag;1;4;2;0;6;13;38;150;216;140;97;107;118;96;131;130;142;137;138;110;95;48;39;37;9
1292;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.08.2018;Montag;2;8;1;1;1;7;20;96;121;75;111;87;108;113;97;110;115;161;240;225;133;83;52;37;18
1293;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.08.2018;Montag;3;0;1;0;4;3;15;66;120;68;59;54;70;69;80;63;80;101;140;121;63;33;29;22;7
1294;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.08.2018;Montag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1295;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.08.2018;Montag;5;8;1;1;1;5;14;70;86;59;88;74;85;76;81;88;90;121;159;141;89;60;39;27;14
1296;10935;St.Gallen Stadt Schwarzer BÃ¤re;20.08.2018;Montag;6;3;1;0;4;10;24;111;147;102;74;83;94;77;96;118;117;105;102;87;81;44;29;29;7
1297;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.08.2018;Dienstag;1;5;0;1;8;8;37;164;239;153;127;109;104;95;132;123;134;158;189;132;89;52;42;31;10
1298;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.08.2018;Dienstag;2;9;3;1;1;7;14;101;137;95;94;73;125;114;118;116;110;164;255;178;119;92;87;55;25
1299;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.08.2018;Dienstag;3;4;0;1;4;2;14;62;117;82;59;48;68;67;81;75;61;95;148;104;60;59;39;23;10
1300;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.08.2018;Dienstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1301;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.08.2018;Dienstag;5;6;3;0;1;7;12;77;99;66;71;60;98;92;94;94;89;118;178;129;90;60;65;39;23
1302;10935;St.Gallen Stadt Schwarzer BÃ¤re;21.08.2018;Dienstag;6;3;0;1;4;6;25;131;179;114;107;96;82;72;110;99;118;119;131;101;78;35;29;28;7
1303;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.08.2018;Mittwoch;1;3;3;0;5;6;43;150;222;171;109;101;124;87;126;119;132;150;172;153;88;55;42;30;12
1304;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.08.2018;Mittwoch;2;10;3;0;2;4;19;96;128;93;87;99;141;89;100;123;121;162;213;187;137;74;91;58;28
1305;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.08.2018;Mittwoch;3;1;1;0;4;4;18;52;110;78;63;49;89;49;72;64;81;94;125;132;86;45;41;25;12
1306;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.08.2018;Mittwoch;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1307;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.08.2018;Mittwoch;5;9;2;0;1;2;14;73;92;74;68;80;110;66;78;108;90;114;151;125;93;54;67;40;24
1308;10935;St.Gallen Stadt Schwarzer BÃ¤re;22.08.2018;Mittwoch;6;3;2;0;1;5;27;115;163;117;87;85;94;61;105;101;111;120;137;109;67;41;34;22;12
1309;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.08.2018;Donnerstag;1;3;3;0;6;9;43;152;227;136;122;112;124;90;123;123;137;145;184;134;87;67;51;26;20
1310;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.08.2018;Donnerstag;2;10;3;2;3;1;23;86;119;94;89;101;116;117;123;107;129;166;238;197;111;84;77;58;30
1311;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.08.2018;Donnerstag;3;6;4;1;4;1;15;63;115;64;68;51;62;55;76;64;71;91;141;119;52;49;21;25;10
1312;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.08.2018;Donnerstag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1313;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.08.2018;Donnerstag;5;9;3;1;3;1;21;61;81;75;71;79;87;94;93;80;102;119;155;127;87;61;67;43;26
1314;10935;St.Gallen Stadt Schwarzer BÃ¤re;23.08.2018;Donnerstag;6;4;1;0;2;8;29;120;157;101;99;97;104;70;104;105;117;117;145;100;66;56;42;23;14
1315;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.08.2018;Freitag;1;14;2;1;6;9;38;128;190;150;87;92;109;94;136;114;139;158;126;112;78;59;30;32;35
1316;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.08.2018;Freitag;2;19;2;2;2;1;17;88;119;76;79;101;118;98;108;118;120;171;224;194;111;64;52;54;44
1317;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.08.2018;Freitag;3;3;2;1;4;2;16;59;98;80;49;60;80;64;91;60;75;91;140;96;52;28;24;16;15
1318;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.08.2018;Freitag;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1319;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.08.2018;Freitag;5;18;2;1;0;1;13;69;85;61;64;87;85;65;88;97;87;115;140;147;81;50;38;42;35
1320;10935;St.Gallen Stadt Schwarzer BÃ¤re;24.08.2018;Freitag;6;14;0;1;3;7;24;95;145;103;69;81;91;71;108;97;110;134;93;81;67;46;22;26;26
1321;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.08.2018;Samstag;1;14;6;7;11;3;12;25;61;107;103;114;121;88;93;109;101;119;72;73;45;43;25;23;35
1322;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.08.2018;Samstag;2;21;12;14;10;4;10;21;28;33;84;93;100;118;117;124;115;132;114;73;43;31;32;41;41
1323;10935;St.Gallen Stadt Schwarzer BÃ¤re;25.08.2018;Samstag;3;12;5;6;3;1;3;7;22;48;50;65;68;56;62;68;64;70;57;49;25;23;12;17;15
